Date,Place,Level
2014-06-27T20:06:00Z,Hagebro,-0.04687913613906364
2014-06-27T20:21:00Z,Karup By,NA
2014-06-27T20:21:00Z,Nørkærbro,NA
2014-06-27T20:21:00Z,Hagebro,-0.04687913613906364
2014-06-27T20:36:00Z,Karup By,NA
2014-06-27T20:36:00Z,Nørkærbro,NA
2014-06-27T20:36:00Z,Hagebro,-0.04687913613906364
2014-06-27T20:51:00Z,Karup By,NA
2014-06-27T20:51:00Z,Nørkærbro,NA
2014-06-27T20:51:00Z,Hagebro,-0.04687913613906364
2014-06-27T21:06:00Z,Karup By,NA
2014-06-27T21:06:00Z,Nørkærbro,NA
2014-06-27T21:06:00Z,Hagebro,-0.04687913613906364
2014-06-27T21:21:00Z,Karup By,NA
2014-06-27T21:21:00Z,Nørkærbro,NA
2014-06-27T21:21:00Z,Hagebro,-0.04687913613906364
2014-06-27T21:36:00Z,Karup By,NA
2014-06-27T21:36:00Z,Nørkærbro,NA
2014-06-27T21:36:00Z,Hagebro,-0.04687913613906364
2014-06-27T21:51:00Z,Karup By,NA
2014-06-27T21:51:00Z,Nørkærbro,NA
2014-06-27T21:51:00Z,Hagebro,-0.04687913613906364
2014-06-27T22:06:00Z,Karup By,NA
2014-06-27T22:06:00Z,Nørkærbro,NA
2014-06-27T22:06:00Z,Hagebro,-0.04687913613906364
2014-06-27T22:21:00Z,Karup By,NA
2014-06-27T22:21:00Z,Nørkærbro,NA
2014-06-27T22:21:00Z,Hagebro,-0.04687913613906364
2014-06-27T22:36:00Z,Karup By,NA
2014-06-27T22:36:00Z,Nørkærbro,NA
2014-06-27T22:36:00Z,Hagebro,-0.04687913613906364
2014-06-27T22:51:00Z,Karup By,NA
2014-06-27T22:51:00Z,Nørkærbro,NA
2014-06-27T22:51:00Z,Hagebro,-0.04687913613906364
2014-06-27T23:06:00Z,Karup By,NA
2014-06-27T23:06:00Z,Nørkærbro,NA
2014-06-27T23:06:00Z,Hagebro,-0.045879136139062415
2014-06-27T23:21:00Z,Karup By,NA
2014-06-27T23:21:00Z,Nørkærbro,NA
2014-06-27T23:21:00Z,Hagebro,-0.045879136139062415
2014-06-27T23:36:00Z,Karup By,NA
2014-06-27T23:36:00Z,Nørkærbro,NA
2014-06-27T23:36:00Z,Hagebro,-0.045879136139062415
2014-06-27T23:51:00Z,Karup By,NA
2014-06-27T23:51:00Z,Nørkærbro,NA
2014-06-27T23:51:00Z,Hagebro,-0.04487913613906297
2014-06-28T00:00:00Z,Karup By,NA
2014-06-28T00:00:00Z,Nørkærbro,NA
2014-06-28T00:00:00Z,Hagebro,-0.04513571193232696
2014-06-28T00:06:00Z,Karup By,NA
2014-06-28T00:06:00Z,Nørkærbro,NA
2014-06-28T00:06:00Z,Hagebro,-0.04513571193232696
2014-06-28T00:21:00Z,Karup By,NA
2014-06-28T00:21:00Z,Nørkærbro,NA
2014-06-28T00:21:00Z,Hagebro,-0.044135711932327515
2014-06-28T00:36:00Z,Karup By,NA
2014-06-28T00:36:00Z,Nørkærbro,NA
2014-06-28T00:36:00Z,Hagebro,-0.044135711932327515
2014-06-28T00:51:00Z,Karup By,NA
2014-06-28T00:51:00Z,Nørkærbro,NA
2014-06-28T00:51:00Z,Hagebro,-0.04313571193232807
2014-06-28T01:06:00Z,Karup By,NA
2014-06-28T01:06:00Z,Nørkærbro,NA
2014-06-28T01:06:00Z,Hagebro,-0.04313571193232807
2014-06-28T01:21:00Z,Karup By,NA
2014-06-28T01:21:00Z,Nørkærbro,NA
2014-06-28T01:21:00Z,Hagebro,-0.04313571193232807
2014-06-28T01:36:00Z,Karup By,NA
2014-06-28T01:36:00Z,Nørkærbro,NA
2014-06-28T01:36:00Z,Hagebro,-0.04313571193232807
2014-06-28T01:51:00Z,Karup By,NA
2014-06-28T01:51:00Z,Nørkærbro,NA
2014-06-28T01:51:00Z,Hagebro,-0.04313571193232807
2014-06-28T02:06:00Z,Karup By,NA
2014-06-28T02:06:00Z,Nørkærbro,NA
2014-06-28T02:06:00Z,Hagebro,-0.03813571193232729
2014-06-28T02:21:00Z,Karup By,NA
2014-06-28T02:21:00Z,Nørkærbro,NA
2014-06-28T02:21:00Z,Hagebro,-0.03813571193232729
2014-06-28T02:36:00Z,Karup By,NA
2014-06-28T02:36:00Z,Nørkærbro,NA
2014-06-28T02:36:00Z,Hagebro,-0.03813571193232729
2014-06-28T02:51:00Z,Karup By,NA
2014-06-28T02:51:00Z,Nørkærbro,NA
2014-06-28T02:51:00Z,Hagebro,-0.03813571193232729
2014-06-28T03:06:00Z,Karup By,NA
2014-06-28T03:06:00Z,Nørkærbro,NA
2014-06-28T03:06:00Z,Hagebro,-0.03813571193232729
2014-06-28T03:21:00Z,Karup By,NA
2014-06-28T03:21:00Z,Nørkærbro,NA
2014-06-28T03:21:00Z,Hagebro,-0.03713571193232784
2014-06-28T03:36:00Z,Karup By,NA
2014-06-28T03:36:00Z,Nørkærbro,NA
2014-06-28T03:36:00Z,Hagebro,-0.03713571193232784
2014-06-28T03:51:00Z,Karup By,NA
2014-06-28T03:51:00Z,Nørkærbro,NA
2014-06-28T03:51:00Z,Hagebro,-0.03613571193232662
2014-06-28T04:06:00Z,Karup By,NA
2014-06-28T04:06:00Z,Nørkærbro,NA
2014-06-28T04:06:00Z,Hagebro,-0.03613571193232662
2014-06-28T04:21:00Z,Karup By,NA
2014-06-28T04:21:00Z,Nørkærbro,NA
2014-06-28T04:21:00Z,Hagebro,-0.03613571193232662
2014-06-28T04:36:00Z,Karup By,NA
2014-06-28T04:36:00Z,Nørkærbro,NA
2014-06-28T04:36:00Z,Hagebro,-0.035135711932327174
2014-06-28T04:51:00Z,Karup By,NA
2014-06-28T04:51:00Z,Nørkærbro,NA
2014-06-28T04:51:00Z,Hagebro,-0.03413571193232773
2014-06-28T05:06:00Z,Karup By,NA
2014-06-28T05:06:00Z,Nørkærbro,NA
2014-06-28T05:06:00Z,Hagebro,-0.03413571193232773
2014-06-28T05:21:00Z,Karup By,NA
2014-06-28T05:21:00Z,Nørkærbro,NA
2014-06-28T05:21:00Z,Hagebro,-0.03413571193232773
2014-06-28T05:36:00Z,Karup By,NA
2014-06-28T05:36:00Z,Nørkærbro,NA
2014-06-28T05:36:00Z,Hagebro,-0.03413571193232773
2014-06-28T05:51:00Z,Karup By,NA
2014-06-28T05:51:00Z,Nørkærbro,NA
2014-06-28T05:51:00Z,Hagebro,-0.033135711932326506
2014-06-28T06:06:00Z,Karup By,NA
2014-06-28T06:06:00Z,Nørkærbro,NA
2014-06-28T06:06:00Z,Hagebro,-0.033135711932326506
2014-06-28T06:21:00Z,Karup By,NA
2014-06-28T06:21:00Z,Nørkærbro,NA
2014-06-28T06:21:00Z,Hagebro,-0.033135711932326506
2014-06-28T06:36:00Z,Karup By,NA
2014-06-28T06:36:00Z,Nørkærbro,NA
2014-06-28T06:36:00Z,Hagebro,-0.03213571193232706
2014-06-28T06:51:00Z,Karup By,NA
2014-06-28T06:51:00Z,Nørkærbro,NA
2014-06-28T06:51:00Z,Hagebro,-0.03213571193232706
2014-06-28T07:06:00Z,Karup By,NA
2014-06-28T07:06:00Z,Nørkærbro,NA
2014-06-28T07:06:00Z,Hagebro,-0.03213571193232706
2014-06-28T07:21:00Z,Karup By,NA
2014-06-28T07:21:00Z,Nørkærbro,NA
2014-06-28T07:21:00Z,Hagebro,-0.03213571193232706
2014-06-28T07:36:00Z,Karup By,NA
2014-06-28T07:36:00Z,Nørkærbro,NA
2014-06-28T07:36:00Z,Hagebro,-0.03213571193232706
2014-06-28T07:51:00Z,Karup By,NA
2014-06-28T07:51:00Z,Nørkærbro,NA
2014-06-28T07:51:00Z,Hagebro,-0.03213571193232706
2014-06-28T08:06:00Z,Karup By,NA
2014-06-28T08:06:00Z,Nørkærbro,NA
2014-06-28T08:06:00Z,Hagebro,-0.03213571193232706
2014-06-28T08:21:00Z,Karup By,NA
2014-06-28T08:21:00Z,Nørkærbro,NA
2014-06-28T08:21:00Z,Hagebro,-0.03213571193232706
2014-06-28T08:36:00Z,Karup By,NA
2014-06-28T08:36:00Z,Nørkærbro,NA
2014-06-28T08:36:00Z,Hagebro,-0.031135711932327614
2014-06-28T08:51:00Z,Karup By,NA
2014-06-28T08:51:00Z,Nørkærbro,NA
2014-06-28T08:51:00Z,Hagebro,-0.029135711932326946
2014-06-28T09:06:00Z,Karup By,NA
2014-06-28T09:06:00Z,Nørkærbro,NA
2014-06-28T09:06:00Z,Hagebro,-0.029135711932326946
2014-06-28T09:21:00Z,Karup By,NA
2014-06-28T09:21:00Z,Nørkærbro,NA
2014-06-28T09:21:00Z,Hagebro,-0.029135711932326946
2014-06-28T09:36:00Z,Karup By,NA
2014-06-28T09:36:00Z,Nørkærbro,NA
2014-06-28T09:36:00Z,Hagebro,-0.029135711932326946
2014-06-28T09:51:00Z,Karup By,NA
2014-06-28T09:51:00Z,Nørkærbro,NA
2014-06-28T09:51:00Z,Hagebro,-0.0281357119323275
2014-06-28T10:06:00Z,Karup By,NA
2014-06-28T10:06:00Z,Nørkærbro,NA
2014-06-28T10:06:00Z,Hagebro,-0.0281357119323275
2014-06-28T10:21:00Z,Karup By,NA
2014-06-28T10:21:00Z,Nørkærbro,NA
2014-06-28T10:21:00Z,Hagebro,-0.0281357119323275
2014-06-28T10:36:00Z,Karup By,NA
2014-06-28T10:36:00Z,Nørkærbro,NA
2014-06-28T10:36:00Z,Hagebro,-0.02413571193232794
2014-06-28T10:51:00Z,Karup By,NA
2014-06-28T10:51:00Z,Nørkærbro,NA
2014-06-28T10:51:00Z,Hagebro,-0.020135711932326605
2014-06-28T11:06:00Z,Karup By,NA
2014-06-28T11:06:00Z,Nørkærbro,NA
2014-06-28T11:06:00Z,Hagebro,-0.020135711932326605
2014-06-28T11:21:00Z,Karup By,NA
2014-06-28T11:21:00Z,Nørkærbro,NA
2014-06-28T11:21:00Z,Hagebro,-0.020135711932326605
2014-06-28T11:36:00Z,Karup By,NA
2014-06-28T11:36:00Z,Nørkærbro,NA
2014-06-28T11:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T11:51:00Z,Karup By,NA
2014-06-28T11:51:00Z,Nørkærbro,NA
2014-06-28T11:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T12:06:00Z,Karup By,NA
2014-06-28T12:06:00Z,Nørkærbro,NA
2014-06-28T12:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T12:21:00Z,Karup By,NA
2014-06-28T12:21:00Z,Nørkærbro,NA
2014-06-28T12:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T12:36:00Z,Karup By,NA
2014-06-28T12:36:00Z,Nørkærbro,NA
2014-06-28T12:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T12:51:00Z,Karup By,NA
2014-06-28T12:51:00Z,Nørkærbro,NA
2014-06-28T12:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T13:06:00Z,Karup By,NA
2014-06-28T13:06:00Z,Nørkærbro,NA
2014-06-28T13:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T13:21:00Z,Karup By,NA
2014-06-28T13:21:00Z,Nørkærbro,NA
2014-06-28T13:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T13:36:00Z,Karup By,NA
2014-06-28T13:36:00Z,Nørkærbro,NA
2014-06-28T13:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T13:51:00Z,Karup By,NA
2014-06-28T13:51:00Z,Nørkærbro,NA
2014-06-28T13:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T14:06:00Z,Karup By,NA
2014-06-28T14:06:00Z,Nørkærbro,NA
2014-06-28T14:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T14:21:00Z,Karup By,NA
2014-06-28T14:21:00Z,Nørkærbro,NA
2014-06-28T14:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T14:36:00Z,Karup By,NA
2014-06-28T14:36:00Z,Nørkærbro,NA
2014-06-28T14:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T14:51:00Z,Karup By,NA
2014-06-28T14:51:00Z,Nørkærbro,NA
2014-06-28T14:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T15:06:00Z,Karup By,NA
2014-06-28T15:06:00Z,Nørkærbro,NA
2014-06-28T15:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T15:21:00Z,Karup By,NA
2014-06-28T15:21:00Z,Nørkærbro,NA
2014-06-28T15:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T15:36:00Z,Karup By,NA
2014-06-28T15:36:00Z,Nørkærbro,NA
2014-06-28T15:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T15:51:00Z,Karup By,NA
2014-06-28T15:51:00Z,Nørkærbro,NA
2014-06-28T15:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T16:06:00Z,Karup By,NA
2014-06-28T16:06:00Z,Nørkærbro,NA
2014-06-28T16:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T16:21:00Z,Karup By,NA
2014-06-28T16:21:00Z,Nørkærbro,NA
2014-06-28T16:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T16:36:00Z,Karup By,NA
2014-06-28T16:36:00Z,Nørkærbro,NA
2014-06-28T16:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T16:51:00Z,Karup By,NA
2014-06-28T16:51:00Z,Nørkærbro,NA
2014-06-28T16:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T17:06:00Z,Karup By,NA
2014-06-28T17:06:00Z,Nørkærbro,NA
2014-06-28T17:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T17:21:00Z,Karup By,NA
2014-06-28T17:21:00Z,Nørkærbro,NA
2014-06-28T17:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T17:36:00Z,Karup By,NA
2014-06-28T17:36:00Z,Nørkærbro,NA
2014-06-28T17:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T17:51:00Z,Karup By,NA
2014-06-28T17:51:00Z,Nørkærbro,NA
2014-06-28T17:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T18:06:00Z,Karup By,NA
2014-06-28T18:06:00Z,Nørkærbro,NA
2014-06-28T18:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T18:21:00Z,Karup By,NA
2014-06-28T18:21:00Z,Nørkærbro,NA
2014-06-28T18:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T18:36:00Z,Karup By,NA
2014-06-28T18:36:00Z,Nørkærbro,NA
2014-06-28T18:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T18:51:00Z,Karup By,NA
2014-06-28T18:51:00Z,Nørkærbro,NA
2014-06-28T18:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T19:06:00Z,Karup By,NA
2014-06-28T19:06:00Z,Nørkærbro,NA
2014-06-28T19:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T19:21:00Z,Karup By,NA
2014-06-28T19:21:00Z,Nørkærbro,NA
2014-06-28T19:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T19:36:00Z,Karup By,NA
2014-06-28T19:36:00Z,Nørkærbro,NA
2014-06-28T19:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T19:51:00Z,Karup By,NA
2014-06-28T19:51:00Z,Nørkærbro,NA
2014-06-28T19:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T20:06:00Z,Karup By,NA
2014-06-28T20:06:00Z,Nørkærbro,NA
2014-06-28T20:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T20:21:00Z,Karup By,NA
2014-06-28T20:21:00Z,Nørkærbro,NA
2014-06-28T20:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T20:36:00Z,Karup By,NA
2014-06-28T20:36:00Z,Nørkærbro,NA
2014-06-28T20:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T20:51:00Z,Karup By,NA
2014-06-28T20:51:00Z,Nørkærbro,NA
2014-06-28T20:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T21:06:00Z,Karup By,NA
2014-06-28T21:06:00Z,Nørkærbro,NA
2014-06-28T21:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T21:21:00Z,Karup By,NA
2014-06-28T21:21:00Z,Nørkærbro,NA
2014-06-28T21:21:00Z,Hagebro,-0.010135711932326819
2014-06-28T21:36:00Z,Karup By,NA
2014-06-28T21:36:00Z,Nørkærbro,NA
2014-06-28T21:36:00Z,Hagebro,-0.010135711932326819
2014-06-28T21:51:00Z,Karup By,NA
2014-06-28T21:51:00Z,Nørkærbro,NA
2014-06-28T21:51:00Z,Hagebro,-0.010135711932326819
2014-06-28T22:06:00Z,Karup By,NA
2014-06-28T22:06:00Z,Nørkærbro,NA
2014-06-28T22:06:00Z,Hagebro,-0.010135711932326819
2014-06-28T22:21:00Z,Karup By,NA
2014-06-28T22:21:00Z,Nørkærbro,NA
2014-06-28T22:21:00Z,Hagebro,-0.01113571193232804
2014-06-28T22:36:00Z,Karup By,NA
2014-06-28T22:36:00Z,Nørkærbro,NA
2014-06-28T22:36:00Z,Hagebro,-0.01113571193232804
2014-06-28T22:51:00Z,Karup By,NA
2014-06-28T22:51:00Z,Nørkærbro,NA
2014-06-28T22:51:00Z,Hagebro,-0.012135711932327486
2014-06-28T23:06:00Z,Karup By,NA
2014-06-28T23:06:00Z,Nørkærbro,NA
2014-06-28T23:06:00Z,Hagebro,-0.012135711932327486
2014-06-28T23:21:00Z,Karup By,NA
2014-06-28T23:21:00Z,Nørkærbro,NA
2014-06-28T23:21:00Z,Hagebro,-0.012135711932327486
2014-06-28T23:36:00Z,Karup By,NA
2014-06-28T23:36:00Z,Nørkærbro,NA
2014-06-28T23:36:00Z,Hagebro,-0.012135711932327486
2014-06-28T23:51:00Z,Karup By,NA
2014-06-28T23:51:00Z,Nørkærbro,NA
2014-06-28T23:51:00Z,Hagebro,-0.012135711932327486
2014-06-29T00:00:00Z,Karup By,NA
2014-06-29T00:00:00Z,Nørkærbro,NA
2014-06-29T00:00:00Z,Hagebro,-0.01359136513490894
2014-06-29T00:06:00Z,Karup By,NA
2014-06-29T00:06:00Z,Nørkærbro,NA
2014-06-29T00:06:00Z,Hagebro,-0.01359136513490894
2014-06-29T00:21:00Z,Karup By,NA
2014-06-29T00:21:00Z,Nørkærbro,NA
2014-06-29T00:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T00:36:00Z,Karup By,NA
2014-06-29T00:36:00Z,Nørkærbro,NA
2014-06-29T00:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T00:51:00Z,Karup By,NA
2014-06-29T00:51:00Z,Nørkærbro,NA
2014-06-29T00:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T01:06:00Z,Karup By,NA
2014-06-29T01:06:00Z,Nørkærbro,NA
2014-06-29T01:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T01:21:00Z,Karup By,NA
2014-06-29T01:21:00Z,Nørkærbro,NA
2014-06-29T01:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T01:36:00Z,Karup By,NA
2014-06-29T01:36:00Z,Nørkærbro,NA
2014-06-29T01:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T01:51:00Z,Karup By,NA
2014-06-29T01:51:00Z,Nørkærbro,NA
2014-06-29T01:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T02:06:00Z,Karup By,NA
2014-06-29T02:06:00Z,Nørkærbro,NA
2014-06-29T02:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T02:21:00Z,Karup By,NA
2014-06-29T02:21:00Z,Nørkærbro,NA
2014-06-29T02:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T02:36:00Z,Karup By,NA
2014-06-29T02:36:00Z,Nørkærbro,NA
2014-06-29T02:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T02:51:00Z,Karup By,NA
2014-06-29T02:51:00Z,Nørkærbro,NA
2014-06-29T02:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T03:06:00Z,Karup By,NA
2014-06-29T03:06:00Z,Nørkærbro,NA
2014-06-29T03:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T03:21:00Z,Karup By,NA
2014-06-29T03:21:00Z,Nørkærbro,NA
2014-06-29T03:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T03:36:00Z,Karup By,NA
2014-06-29T03:36:00Z,Nørkærbro,NA
2014-06-29T03:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T03:51:00Z,Karup By,NA
2014-06-29T03:51:00Z,Nørkærbro,NA
2014-06-29T03:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T04:06:00Z,Karup By,NA
2014-06-29T04:06:00Z,Nørkærbro,NA
2014-06-29T04:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T04:21:00Z,Karup By,NA
2014-06-29T04:21:00Z,Nørkærbro,NA
2014-06-29T04:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T04:36:00Z,Karup By,NA
2014-06-29T04:36:00Z,Nørkærbro,NA
2014-06-29T04:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T04:51:00Z,Karup By,NA
2014-06-29T04:51:00Z,Nørkærbro,NA
2014-06-29T04:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T05:06:00Z,Karup By,NA
2014-06-29T05:06:00Z,Nørkærbro,NA
2014-06-29T05:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T05:21:00Z,Karup By,NA
2014-06-29T05:21:00Z,Nørkærbro,NA
2014-06-29T05:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T05:36:00Z,Karup By,NA
2014-06-29T05:36:00Z,Nørkærbro,NA
2014-06-29T05:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T05:51:00Z,Karup By,NA
2014-06-29T05:51:00Z,Nørkærbro,NA
2014-06-29T05:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T06:06:00Z,Karup By,NA
2014-06-29T06:06:00Z,Nørkærbro,NA
2014-06-29T06:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T06:21:00Z,Karup By,NA
2014-06-29T06:21:00Z,Nørkærbro,NA
2014-06-29T06:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T06:36:00Z,Karup By,NA
2014-06-29T06:36:00Z,Nørkærbro,NA
2014-06-29T06:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T06:51:00Z,Karup By,NA
2014-06-29T06:51:00Z,Nørkærbro,NA
2014-06-29T06:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T07:06:00Z,Karup By,NA
2014-06-29T07:06:00Z,Nørkærbro,NA
2014-06-29T07:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T07:21:00Z,Karup By,NA
2014-06-29T07:21:00Z,Nørkærbro,NA
2014-06-29T07:21:00Z,Hagebro,-0.015591365134909607
2014-06-29T07:36:00Z,Karup By,NA
2014-06-29T07:36:00Z,Nørkærbro,NA
2014-06-29T07:36:00Z,Hagebro,-0.015591365134909607
2014-06-29T07:51:00Z,Karup By,NA
2014-06-29T07:51:00Z,Nørkærbro,NA
2014-06-29T07:51:00Z,Hagebro,-0.015591365134909607
2014-06-29T08:06:00Z,Karup By,NA
2014-06-29T08:06:00Z,Nørkærbro,NA
2014-06-29T08:06:00Z,Hagebro,-0.015591365134909607
2014-06-29T08:21:00Z,Karup By,NA
2014-06-29T08:21:00Z,Nørkærbro,NA
2014-06-29T08:21:00Z,Hagebro,-0.016591365134909053
2014-06-29T08:36:00Z,Karup By,NA
2014-06-29T08:36:00Z,Nørkærbro,NA
2014-06-29T08:36:00Z,Hagebro,-0.016591365134909053
2014-06-29T08:51:00Z,Karup By,NA
2014-06-29T08:51:00Z,Nørkærbro,NA
2014-06-29T08:51:00Z,Hagebro,-0.016591365134909053
2014-06-29T09:06:00Z,Karup By,NA
2014-06-29T09:06:00Z,Nørkærbro,NA
2014-06-29T09:06:00Z,Hagebro,-0.016591365134909053
2014-06-29T09:21:00Z,Karup By,NA
2014-06-29T09:21:00Z,Nørkærbro,NA
2014-06-29T09:21:00Z,Hagebro,-0.0175913651349085
2014-06-29T09:36:00Z,Karup By,NA
2014-06-29T09:36:00Z,Nørkærbro,NA
2014-06-29T09:36:00Z,Hagebro,-0.0175913651349085
2014-06-29T09:51:00Z,Karup By,NA
2014-06-29T09:51:00Z,Nørkærbro,NA
2014-06-29T09:51:00Z,Hagebro,-0.0175913651349085
2014-06-29T10:06:00Z,Karup By,NA
2014-06-29T10:06:00Z,Nørkærbro,NA
2014-06-29T10:06:00Z,Hagebro,-0.0175913651349085
2014-06-29T10:21:00Z,Karup By,NA
2014-06-29T10:21:00Z,Nørkærbro,NA
2014-06-29T10:21:00Z,Hagebro,-0.0175913651349085
2014-06-29T10:36:00Z,Karup By,NA
2014-06-29T10:36:00Z,Nørkærbro,NA
2014-06-29T10:36:00Z,Hagebro,-0.0175913651349085
2014-06-29T10:51:00Z,Karup By,NA
2014-06-29T10:51:00Z,Nørkærbro,NA
2014-06-29T10:51:00Z,Hagebro,-0.01859136513490972
2014-06-29T11:06:00Z,Karup By,NA
2014-06-29T11:06:00Z,Nørkærbro,NA
2014-06-29T11:06:00Z,Hagebro,-0.01859136513490972
2014-06-29T11:21:00Z,Karup By,NA
2014-06-29T11:21:00Z,Nørkærbro,NA
2014-06-29T11:21:00Z,Hagebro,-0.01859136513490972
2014-06-29T11:36:00Z,Karup By,NA
2014-06-29T11:36:00Z,Nørkærbro,NA
2014-06-29T11:36:00Z,Hagebro,-0.01859136513490972
2014-06-29T11:51:00Z,Karup By,NA
2014-06-29T11:51:00Z,Nørkærbro,NA
2014-06-29T11:51:00Z,Hagebro,-0.01859136513490972
2014-06-29T12:06:00Z,Karup By,NA
2014-06-29T12:06:00Z,Nørkærbro,NA
2014-06-29T12:06:00Z,Hagebro,-0.01859136513490972
2014-06-29T12:21:00Z,Karup By,NA
2014-06-29T12:21:00Z,Nørkærbro,NA
2014-06-29T12:21:00Z,Hagebro,-0.01859136513490972
2014-06-29T12:36:00Z,Karup By,NA
2014-06-29T12:36:00Z,Nørkærbro,NA
2014-06-29T12:36:00Z,Hagebro,-0.01859136513490972
2014-06-29T12:51:00Z,Karup By,NA
2014-06-29T12:51:00Z,Nørkærbro,NA
2014-06-29T12:51:00Z,Hagebro,-0.01859136513490972
2014-06-29T13:06:00Z,Karup By,NA
2014-06-29T13:06:00Z,Nørkærbro,NA
2014-06-29T13:06:00Z,Hagebro,-0.01859136513490972
2014-06-29T13:21:00Z,Karup By,NA
2014-06-29T13:21:00Z,Nørkærbro,NA
2014-06-29T13:21:00Z,Hagebro,-0.01859136513490972
2014-06-29T13:36:00Z,Karup By,NA
2014-06-29T13:36:00Z,Nørkærbro,NA
2014-06-29T13:36:00Z,Hagebro,-0.01859136513490972
2014-06-29T13:51:00Z,Karup By,NA
2014-06-29T13:51:00Z,Nørkærbro,NA
2014-06-29T13:51:00Z,Hagebro,-0.01859136513490972
2014-06-29T14:06:00Z,Karup By,NA
2014-06-29T14:06:00Z,Nørkærbro,NA
2014-06-29T14:06:00Z,Hagebro,-0.01859136513490972
2014-06-29T14:21:00Z,Karup By,NA
2014-06-29T14:21:00Z,Nørkærbro,NA
2014-06-29T14:21:00Z,Hagebro,-0.01859136513490972
2014-06-29T14:36:00Z,Karup By,NA
2014-06-29T14:36:00Z,Nørkærbro,NA
2014-06-29T14:36:00Z,Hagebro,-0.01859136513490972
2014-06-29T14:51:00Z,Karup By,NA
2014-06-29T14:51:00Z,Nørkærbro,NA
2014-06-29T14:51:00Z,Hagebro,-0.01859136513490972
2014-06-29T15:06:00Z,Karup By,NA
2014-06-29T15:06:00Z,Nørkærbro,NA
2014-06-29T15:06:00Z,Hagebro,-0.01859136513490972
2014-06-29T15:21:00Z,Karup By,NA
