Date,Place,Level
2020-03-31T14:45:00Z,Karup By,NA
2020-03-31T14:45:00Z,Nørkærbro,0.05893021970414525
2020-03-31T14:45:00Z,Hagebro,0.030743443977885976
2020-03-31T14:30:00Z,Karup By,-0.056057328214346
2020-03-31T14:30:00Z,Nørkærbro,0.06086953550004326
2020-03-31T14:30:00Z,Hagebro,0.029365079414886752
2020-03-31T14:30:00Z,Karup By,NA
2020-03-31T14:30:00Z,Nørkærbro,0.06086953550004326
2020-03-31T14:30:00Z,Hagebro,0.029365079414886752
2020-03-31T14:15:00Z,Karup By,-0.05541668795555699
2020-03-31T14:15:00Z,Nørkærbro,0.0556268444600041
2020-03-31T14:15:00Z,Hagebro,0.03472892524008597
2020-03-31T14:15:00Z,Karup By,NA
2020-03-31T14:15:00Z,Nørkærbro,0.0556268444600041
2020-03-31T14:15:00Z,Hagebro,0.03472892524008597
2020-03-31T14:00:00Z,Karup By,-0.04863148592918998
2020-03-31T14:00:00Z,Nørkærbro,0.05905755429887116
2020-03-31T14:00:00Z,Hagebro,0.0320624899983859
2020-03-31T14:00:00Z,Karup By,NA
2020-03-31T14:00:00Z,Nørkærbro,0.05905755429887116
2020-03-31T14:00:00Z,Hagebro,0.0320624899983859
2020-03-31T13:45:00Z,Karup By,-0.06141446017235397
2020-03-31T13:45:00Z,Nørkærbro,0.05843377500199631
2020-03-31T13:45:00Z,Hagebro,0.03141139746908661
2020-03-31T13:45:00Z,Karup By,NA
2020-03-31T13:45:00Z,Nørkærbro,0.05843377500199631
2020-03-31T13:45:00Z,Hagebro,0.03141139746908661
2020-03-31T13:30:00Z,Karup By,-0.059876831998526
2020-03-31T13:30:00Z,Nørkærbro,0.060663923317426205
2020-03-31T13:30:00Z,Hagebro,0.035064580452485616
2020-03-31T13:30:00Z,Karup By,NA
2020-03-31T13:30:00Z,Nørkærbro,0.060663923317426205
2020-03-31T13:30:00Z,Hagebro,0.035064580452485616
2020-03-31T13:15:00Z,Karup By,-0.05921925448387699
2020-03-31T13:15:00Z,Nørkærbro,0.05669473081254317
2020-03-31T13:15:00Z,Hagebro,0.0364380622029874
2020-03-31T13:15:00Z,Karup By,NA
2020-03-31T13:15:00Z,Nørkærbro,0.05669473081254317
2020-03-31T13:15:00Z,Hagebro,0.0364380622029874
2020-03-31T13:00:00Z,Karup By,-0.052302140226065
2020-03-31T13:00:00Z,Nørkærbro,0.05747773557328517
2020-03-31T13:00:00Z,Hagebro,0.03545070410968809
2020-03-31T13:00:00Z,Karup By,NA
2020-03-31T13:00:00Z,Nørkærbro,0.05747773557328517
2020-03-31T13:00:00Z,Hagebro,0.03545070410968809
2020-03-31T12:45:00Z,Karup By,-0.058532532682119
2020-03-31T12:45:00Z,Nørkærbro,0.055211423927778114
2020-03-31T12:45:00Z,Hagebro,0.02887550116778681
2020-03-31T12:45:00Z,Karup By,NA
2020-03-31T12:45:00Z,Nørkærbro,0.055211423927778114
2020-03-31T12:45:00Z,Hagebro,0.02887550116778681
2020-03-31T12:30:00Z,Karup By,-0.053150681485829965
2020-03-31T12:30:00Z,Nørkærbro,0.06117661862992607
2020-03-31T12:30:00Z,Hagebro,0.03553077460528731
2020-03-31T12:30:00Z,Karup By,NA
2020-03-31T12:30:00Z,Nørkærbro,0.06117661862992607
2020-03-31T12:30:00Z,Hagebro,0.03553077460528731
2020-03-31T12:15:00Z,Karup By,-0.05540272616356501
2020-03-31T12:15:00Z,Nørkærbro,0.05741647153519924
2020-03-31T12:15:00Z,Hagebro,0.034433248054987375
2020-03-31T12:15:00Z,Karup By,NA
2020-03-31T12:15:00Z,Nørkærbro,0.05741647153519924
2020-03-31T12:15:00Z,Hagebro,0.034433248054987375
2020-03-31T12:00:00Z,Karup By,-0.04534878634422901
2020-03-31T12:00:00Z,Nørkærbro,0.05591432004594221
2020-03-31T12:00:00Z,Hagebro,0.032200620186386475
2020-03-31T12:00:00Z,Karup By,NA
2020-03-31T12:00:00Z,Nørkærbro,0.05591432004594221
2020-03-31T12:00:00Z,Hagebro,0.032200620186386475
2020-03-31T11:45:00Z,Karup By,-0.04696858309715801
2020-03-31T11:45:00Z,Nørkærbro,0.05872811704301206
2020-03-31T11:45:00Z,Hagebro,0.030292737495986488
2020-03-31T11:45:00Z,Karup By,NA
2020-03-31T11:45:00Z,Nørkærbro,0.05872811704301206
2020-03-31T11:45:00Z,Hagebro,0.030292737495986488
2020-03-31T11:30:00Z,Karup By,-0.05923565768211897
2020-03-31T11:30:00Z,Nørkærbro,0.054495557838910136
2020-03-31T11:30:00Z,Hagebro,0.030135190498886688
2020-03-31T11:30:00Z,Karup By,NA
2020-03-31T11:30:00Z,Nørkærbro,0.054495557838910136
2020-03-31T11:30:00Z,Hagebro,0.030135190498886688
2020-03-31T11:15:00Z,Karup By,-0.051490448941885036
2020-03-31T11:15:00Z,Nørkærbro,0.05724481015824612
2020-03-31T11:15:00Z,Hagebro,0.0292515921712877
2020-03-31T11:15:00Z,Karup By,NA
2020-03-31T11:15:00Z,Nørkærbro,0.05724481015824612
2020-03-31T11:15:00Z,Hagebro,0.0292515921712877
2020-03-31T11:00:00Z,Karup By,-0.04932804964989301
2020-03-31T11:00:00Z,Nørkærbro,0.0588922253193791
2020-03-31T11:00:00Z,Hagebro,0.032667729866587836
2020-03-31T11:00:00Z,Karup By,NA
2020-03-31T11:00:00Z,Nørkærbro,0.0588922253193791
2020-03-31T11:00:00Z,Hagebro,0.032667729866587836
2020-03-31T10:45:00Z,Karup By,-0.041911210050282977
2020-03-31T10:45:00Z,Nørkærbro,0.055856107765668295
2020-03-31T10:45:00Z,Hagebro,0.03255542517908805
2020-03-31T10:45:00Z,Karup By,NA
2020-03-31T10:45:00Z,Nørkærbro,0.055856107765668295
2020-03-31T10:45:00Z,Hagebro,0.03255542517908805
2020-03-31T10:30:00Z,Karup By,-0.056003540982901
2020-03-31T10:30:00Z,Nørkærbro,0.060667127663128984
2020-03-31T10:30:00Z,Hagebro,0.034503438484686955
2020-03-31T10:30:00Z,Karup By,NA
2020-03-31T10:30:00Z,Nørkærbro,0.060667127663128984
2020-03-31T10:30:00Z,Hagebro,0.034503438484686955
2020-03-31T10:15:00Z,Karup By,-0.059517945279776
2020-03-31T10:15:00Z,Nørkærbro,0.05909585385941818
2020-03-31T10:15:00Z,Hagebro,0.03133907080898557
2020-03-31T10:15:00Z,Karup By,NA
2020-03-31T10:15:00Z,Nørkærbro,0.05909585385941818
2020-03-31T10:15:00Z,Hagebro,0.03133907080898557
2020-03-31T10:00:00Z,Karup By,-0.04740376376122102
2020-03-31T10:00:00Z,Nørkærbro,0.055760206276409985
2020-03-31T10:00:00Z,Hagebro,0.03265891791588804
2020-03-31T10:00:00Z,Karup By,NA
2020-03-31T10:00:00Z,Nørkærbro,0.055760206276409985
2020-03-31T10:00:00Z,Hagebro,0.03265891791588804
2020-03-31T09:45:00Z,Karup By,-0.05466145419090801
2020-03-31T09:45:00Z,Nørkærbro,0.05703355222367623
2020-03-31T09:45:00Z,Hagebro,0.0349842047810871
2020-03-31T09:45:00Z,Karup By,NA
2020-03-31T09:45:00Z,Nørkærbro,0.05703355222367623
2020-03-31T09:45:00Z,Hagebro,0.0349842047810871
2020-03-31T09:30:00Z,Karup By,-0.06977459811180703
2020-03-31T09:30:00Z,Nørkærbro,0.054682020241254126
2020-03-31T09:30:00Z,Hagebro,0.028134000313286167
2020-03-31T09:30:00Z,Karup By,NA
2020-03-31T09:30:00Z,Nørkærbro,0.054682020241254126
2020-03-31T09:30:00Z,Hagebro,0.028134000313286167
2020-03-31T09:15:00Z,Karup By,-0.060051468839346034
2020-03-31T09:15:00Z,Nørkærbro,0.05626473813676203
2020-03-31T09:15:00Z,Hagebro,0.03407783271078668
2020-03-31T09:15:00Z,Karup By,NA
2020-03-31T09:15:00Z,Nørkærbro,0.05626473813676203
2020-03-31T09:15:00Z,Hagebro,0.03407783271078668
2020-03-31T09:00:00Z,Karup By,-0.07673817538231498
2020-03-31T09:00:00Z,Nørkærbro,0.05304887204789521
2020-03-31T09:00:00Z,Hagebro,0.03031734229328653
2020-03-31T09:00:00Z,Karup By,NA
2020-03-31T09:00:00Z,Nørkærbro,0.05304887204789521
2020-03-31T09:00:00Z,Hagebro,0.03031734229328653
2020-03-31T08:45:00Z,Karup By,-0.05520398043602598
2020-03-31T08:45:00Z,Nørkærbro,0.05703416257523819
2020-03-31T08:45:00Z,Hagebro,0.03282500983478731
2020-03-31T08:45:00Z,Karup By,NA
2020-03-31T08:45:00Z,Nørkærbro,0.05703416257523819
2020-03-31T08:45:00Z,Hagebro,0.03282500983478731
2020-03-31T08:30:00Z,Karup By,-0.05364689730614303
2020-03-31T08:30:00Z,Nørkærbro,0.05440270810746517
2020-03-31T08:30:00Z,Hagebro,0.031178929817685885
2020-03-31T08:30:00Z,Karup By,NA
2020-03-31T08:30:00Z,Nørkærbro,0.05440270810746517
2020-03-31T08:30:00Z,Hagebro,0.031178929817685885
2020-03-31T08:15:00Z,Karup By,-0.06127148531883797
2020-03-31T08:15:00Z,Nørkærbro,0.05380616574906716
2020-03-31T08:15:00Z,Hagebro,0.03654186011558669
2020-03-31T08:15:00Z,Karup By,NA
2020-03-31T08:15:00Z,Nørkærbro,0.05380616574906716
2020-03-31T08:15:00Z,Hagebro,0.03654186011558669
2020-03-31T08:00:00Z,Karup By,-0.05758664034813504
2020-03-31T08:00:00Z,Nørkærbro,0.0603396740498483
2020-03-31T08:00:00Z,Hagebro,0.03048373938808635
2020-03-31T08:00:00Z,Karup By,NA
2020-03-31T08:00:00Z,Nørkærbro,0.0603396740498483
2020-03-31T08:00:00Z,Hagebro,0.03048373938808635
2020-03-31T07:45:00Z,Karup By,-0.05946675204247104
2020-03-31T07:45:00Z,Nørkærbro,0.05270730405473101
2020-03-31T07:45:00Z,Hagebro,0.03452712775478628
2020-03-31T07:45:00Z,Karup By,NA
2020-03-31T07:45:00Z,Nørkærbro,0.05270730405473101
2020-03-31T07:45:00Z,Hagebro,0.03452712775478628
2020-03-31T07:30:00Z,Karup By,-0.060199021329579994
2020-03-31T07:30:00Z,Nørkærbro,0.05481042295121519
2020-03-31T07:30:00Z,Hagebro,0.032143361580387664
2020-03-31T07:30:00Z,Karup By,NA
2020-03-31T07:30:00Z,Nørkærbro,0.05481042295121519
2020-03-31T07:30:00Z,Hagebro,0.032143361580387664
2020-03-31T07:15:00Z,Karup By,-0.05686032198876001
2020-03-31T07:15:00Z,Nørkærbro,0.05435929685258212
2020-03-31T07:15:00Z,Hagebro,0.03160270453698577
2020-03-31T07:15:00Z,Karup By,NA
2020-03-31T07:15:00Z,Nørkærbro,0.05435929685258212
2020-03-31T07:15:00Z,Hagebro,0.03160270453698577
2020-03-31T07:00:00Z,Karup By,-0.06126797579735399
2020-03-31T07:00:00Z,Nørkærbro,0.057357801491254135
2020-03-31T07:00:00Z,Hagebro,0.028446538460286108
2020-03-31T07:00:00Z,Karup By,NA
2020-03-31T07:00:00Z,Nørkærbro,0.057357801491254135
2020-03-31T07:00:00Z,Hagebro,0.028446538460286108
2020-03-31T06:45:00Z,Karup By,-0.059825180997548966
2020-03-31T06:45:00Z,Nørkærbro,0.05505486875199628
2020-03-31T06:45:00Z,Hagebro,0.032480199348987826
2020-03-31T06:45:00Z,Karup By,NA
2020-03-31T06:45:00Z,Nørkærbro,0.05505486875199628
2020-03-31T06:45:00Z,Hagebro,0.032480199348987826
2020-03-31T06:30:00Z,Karup By,-0.076398133268057
2020-03-31T06:30:00Z,Nørkærbro,0.05817269712113715
2020-03-31T06:30:00Z,Hagebro,0.031140935432986128
2020-03-31T06:30:00Z,Karup By,NA
2020-03-31T06:30:00Z,Nørkærbro,0.05817269712113715
2020-03-31T06:30:00Z,Hagebro,0.031140935432986128
2020-03-31T06:15:00Z,Karup By,-0.05799740694969702
2020-03-31T06:15:00Z,Nørkærbro,0.058228773170942105
2020-03-31T06:15:00Z,Hagebro,0.028490445625785954
2020-03-31T06:15:00Z,Karup By,NA
2020-03-31T06:15:00Z,Nørkærbro,0.058228773170942105
2020-03-31T06:15:00Z,Hagebro,0.028490445625785954
2020-03-31T06:00:00Z,Karup By,-0.06654766940086898
2020-03-31T06:00:00Z,Nørkærbro,0.06019685178422307
2020-03-31T06:00:00Z,Hagebro,0.0265813803792867
2020-03-31T05:45:00Z,Karup By,-0.05654110812157198
2020-03-31T05:45:00Z,Nørkærbro,0.05903138547562925
2020-03-31T05:45:00Z,Hagebro,0.027831761848987613
2020-03-31T05:30:00Z,Karup By,-0.05974118136376
2020-03-31T05:30:00Z,Nørkærbro,0.060145200783246144
2020-03-31T05:30:00Z,Hagebro,0.030639493477387036
2020-03-31T05:15:00Z,Karup By,-0.050706070890126964
2020-03-31T05:15:00Z,Nørkærbro,0.0562203350605901
2020-03-31T05:15:00Z,Hagebro,0.029905431282587047
2020-03-31T05:00:00Z,Karup By,-0.05259068392723698
2020-03-31T05:00:00Z,Nørkærbro,0.05987611203812904
2020-03-31T05:00:00Z,Hagebro,0.02725345374348831
2020-03-31T05:00:00Z,Karup By,NA
2020-03-31T05:00:00Z,Nørkærbro,NA
2020-03-31T05:00:00Z,Hagebro,0.02725345374348831
2020-03-31T04:45:00Z,Karup By,-0.057325180997548963
2020-03-31T04:45:00Z,Nørkærbro,0.06030885129594221
2020-03-31T04:45:00Z,Hagebro,0.03139255286458753
2020-03-31T04:45:00Z,Karup By,NA
2020-03-31T04:45:00Z,Nørkærbro,NA
2020-03-31T04:45:00Z,Hagebro,0.03139255286458753
2020-03-31T04:30:00Z,Karup By,-0.051631745328603984
2020-03-31T04:30:00Z,Nørkærbro,0.06196427732133225
2020-03-31T04:30:00Z,Hagebro,0.03309684516198641
2020-03-31T04:30:00Z,Karup By,NA
2020-03-31T04:30:00Z,Nørkærbro,NA
2020-03-31T04:30:00Z,Hagebro,0.03309684516198641
2020-03-31T04:15:00Z,Karup By,-0.05885853671044
2020-03-31T04:15:00Z,Nørkærbro,0.06698998838090309
2020-03-31T04:15:00Z,Hagebro,0.03031112433678662
2020-03-31T04:15:00Z,Karup By,NA
2020-03-31T04:15:00Z,Nørkærbro,NA
2020-03-31T04:15:00Z,Hagebro,0.03031112433678662
2020-03-31T04:00:00Z,Karup By,-0.055022248258290996
2020-03-31T04:00:00Z,Nørkærbro,0.05883019834184022
2020-03-31T04:00:00Z,Hagebro,0.03190173865558532
2020-03-31T04:00:00Z,Karup By,NA
2020-03-31T04:00:00Z,Nørkærbro,0.05883019834184022
2020-03-31T04:00:00Z,Hagebro,0.03190173865558532
2020-03-31T03:45:00Z,Karup By,-0.055687455167471034
2020-03-31T03:45:00Z,Nørkærbro,0.06028191953324624
2020-03-31T03:45:00Z,Hagebro,0.03290416480308633
2020-03-31T03:45:00Z,Karup By,NA
2020-03-31T03:45:00Z,Nørkærbro,0.06028191953324624
2020-03-31T03:45:00Z,Hagebro,0.03290416480308633
2020-03-31T03:30:00Z,Karup By,-0.05568592928856497
2020-03-31T03:30:00Z,Nørkærbro,0.05850854306840314
2020-03-31T03:30:00Z,Hagebro,0.033983609688285954
2020-03-31T03:30:00Z,Karup By,NA
2020-03-31T03:30:00Z,Nørkærbro,0.05850854306840314
2020-03-31T03:30:00Z,Hagebro,0.033983609688285954
2020-03-31T03:15:00Z,Karup By,-0.047650345792471016
2020-03-31T03:15:00Z,Nørkærbro,0.059480527931684124
2020-03-31T03:15:00Z,Hagebro,0.03214275122888677
2020-03-31T03:15:00Z,Karup By,NA
2020-03-31T03:15:00Z,Nørkærbro,0.059480527931684124
2020-03-31T03:15:00Z,Hagebro,0.03214275122888677
2020-03-31T03:00:00Z,Karup By,-0.04750416659325196
2020-03-31T03:00:00Z,Nørkærbro,0.06036683469437909
2020-03-31T03:00:00Z,Hagebro,0.03294608832598667
2020-03-31T03:00:00Z,Karup By,NA
2020-03-31T03:00:00Z,Nørkærbro,0.06036683469437909
2020-03-31T03:00:00Z,Hagebro,0.03294608832598667
2020-03-31T02:45:00Z,Karup By,-0.05411518954247102
2020-03-31T02:45:00Z,Nørkærbro,0.06251771360062897
2020-03-31T02:45:00Z,Hagebro,0.035264852058985996
2020-03-31T02:45:00Z,Karup By,NA
2020-03-31T02:45:00Z,Nørkærbro,0.06251771360062897
2020-03-31T02:45:00Z,Hagebro,0.035264852058985996
2020-03-31T02:30:00Z,Karup By,-0.052283905973135036
2020-03-31T02:30:00Z,Nørkærbro,0.06186341672562912
2020-03-31T02:30:00Z,Hagebro,0.02949485541588648
2020-03-31T02:30:00Z,Karup By,NA
2020-03-31T02:30:00Z,Nørkærbro,0.06186341672562912
2020-03-31T02:30:00Z,Hagebro,0.02949485541588648
2020-03-31T02:15:00Z,Karup By,-0.064000672330557
2020-03-31T02:15:00Z,Nørkærbro,0.06210641294144903
2020-03-31T02:15:00Z,Hagebro,0.03240165473228562
2020-03-31T02:15:00Z,Karup By,NA
2020-03-31T02:15:00Z,Nørkærbro,0.06210641294144903
2020-03-31T02:15:00Z,Hagebro,0.03240165473228562
2020-03-31T02:00:00Z,Karup By,-0.051229371061025986
2020-03-31T02:00:00Z,Nørkærbro,0.06288148313187913
2020-03-31T02:00:00Z,Hagebro,0.033779675972485323
2020-03-31T02:00:00Z,Karup By,NA
2020-03-31T02:00:00Z,Nørkærbro,0.06288148313187913
2020-03-31T02:00:00Z,Hagebro,0.033779675972485323
2020-03-31T01:45:00Z,Karup By,-0.065707367887197
2020-03-31T01:45:00Z,Nørkærbro,0.05965470700883202
2020-03-31T01:45:00Z,Hagebro,0.034527890694186825
2020-03-31T01:45:00Z,Karup By,NA
2020-03-31T01:45:00Z,Nørkærbro,0.05965470700883202
2020-03-31T01:45:00Z,Hagebro,0.034527890694186825
2020-03-31T01:30:00Z,Karup By,-0.053309906949697006
2020-03-31T01:30:00Z,Nørkærbro,0.062182783180707135
2020-03-31T01:30:00Z,Hagebro,0.03618491889238595
2020-03-31T01:30:00Z,Karup By,NA
2020-03-31T01:30:00Z,Nørkærbro,0.062182783180707135
2020-03-31T01:30:00Z,Hagebro,0.03618491889238595
2020-03-31T01:15:00Z,Karup By,-0.05572560214012695
2020-03-31T01:15:00Z,Nørkærbro,0.06093972592973107
2020-03-31T01:15:00Z,Hagebro,0.035554311287486984
2020-03-31T01:15:00Z,Karup By,NA
2020-03-31T01:15:00Z,Nørkærbro,0.06093972592973107
2020-03-31T01:15:00Z,Hagebro,0.035554311287486984
2020-03-31T01:00:00Z,Karup By,-0.06692006014794
2020-03-31T01:00:00Z,Nørkærbro,0.06403367429398799
2020-03-31T01:00:00Z,Hagebro,0.03428111792808619
2020-03-31T01:00:00Z,Karup By,NA
2020-03-31T01:00:00Z,Nørkærbro,0.06403367429398799
2020-03-31T01:00:00Z,Hagebro,0.03428111792808619
2020-03-31T00:45:00Z,Karup By,-0.052996415128408025
2020-03-31T00:45:00Z,Nørkærbro,0.061721967751020124
2020-03-31T00:45:00Z,Hagebro,0.03340484381918718
2020-03-31T00:45:00Z,Karup By,NA
2020-03-31T00:45:00Z,Nørkærbro,0.061721967751020124
2020-03-31T00:45:00Z,Hagebro,0.03340484381918718
2020-03-31T00:30:00Z,Karup By,-0.05156475924461901
2020-03-31T00:30:00Z,Nørkærbro,0.06475602536820713
2020-03-31T00:30:00Z,Hagebro,0.033604657661986836
2020-03-31T00:30:00Z,Karup By,NA
2020-03-31T00:30:00Z,Nørkærbro,0.06475602536820713
2020-03-31T00:30:00Z,Hagebro,0.033604657661986836
2020-03-31T00:15:00Z,Karup By,-0.05778149508446295
2020-03-31T00:15:00Z,Nørkærbro,0.05977654843949631
2020-03-31T00:15:00Z,Hagebro,0.03270068885088695
2020-03-31T00:15:00Z,Karup By,NA
2020-03-31T00:15:00Z,Nørkærbro,0.05977654843949631
2020-03-31T00:15:00Z,Hagebro,0.03270068885088695
2020-03-31T00:00:00Z,Karup By,-0.04923397921532202
2020-03-31T00:00:00Z,Nørkærbro,0.06534791379594207
2020-03-31T00:00:00Z,Hagebro,0.034279592049185625
2020-03-31T00:00:00Z,Karup By,NA
2020-03-31T00:00:00Z,Nørkærbro,0.06534791379594207
2020-03-31T00:00:00Z,Hagebro,0.034279592049185625
2020-03-30T23:45:00Z,Karup By,-0.05391030744758202
2020-03-30T23:45:00Z,Nørkærbro,0.06033832030694919
2020-03-30T23:45:00Z,Hagebro,0.029994509047144957
2020-03-30T23:45:00Z,Karup By,NA
2020-03-30T23:45:00Z,Nørkærbro,0.06033832030694919
2020-03-30T23:45:00Z,Hagebro,0.029994509047144957
2020-03-30T23:30:00Z,Karup By,-0.05587563947883201
2020-03-30T23:30:00Z,Nørkærbro,0.06086574035089409
2020-03-30T23:30:00Z,Hagebro,0.0323342154680446
2020-03-30T23:30:00Z,Karup By,NA
2020-03-30T23:30:00Z,Nørkærbro,0.06086574035089409
2020-03-30T23:30:00Z,Hagebro,0.0323342154680446
2020-03-30T23:15:00Z,Karup By,-0.05227906660285497
2020-03-30T23:15:00Z,Nørkærbro,0.057315630487613234
2020-03-30T23:15:00Z,Hagebro,0.028393556898742345
2020-03-30T23:15:00Z,Karup By,NA
2020-03-30T23:15:00Z,Nørkærbro,0.057315630487613234
2020-03-30T23:15:00Z,Hagebro,0.028393556898742345
2020-03-30T23:00:00Z,Karup By,-0.055165876905589994
2020-03-30T23:00:00Z,Nørkærbro,0.06030841308038637
2020-03-30T23:00:00Z,Hagebro,0.035831949537842744
2020-03-30T23:00:00Z,Karup By,NA
2020-03-30T23:00:00Z,Nørkærbro,0.06030841308038637
2020-03-30T23:00:00Z,Hagebro,0.035831949537842744
2020-03-30T22:45:00Z,Karup By,-0.047732328931957
2020-03-30T22:45:00Z,Nørkærbro,0.061227984003238145
2020-03-30T22:45:00Z,Hagebro,0.03455452186454333
2020-03-30T22:45:00Z,Karup By,NA
2020-03-30T22:45:00Z,Nørkærbro,0.061227984003238145
2020-03-30T22:45:00Z,Hagebro,0.03455452186454333
2020-03-30T22:30:00Z,Karup By,-0.04791238264289399
2020-03-30T22:30:00Z,Nørkærbro,0.06309802489679317
2020-03-30T22:30:00Z,Hagebro,0.030874597853343344
2020-03-30T22:30:00Z,Karup By,NA
2020-03-30T22:30:00Z,Nørkærbro,0.06309802489679317
2020-03-30T22:30:00Z,Hagebro,0.030874597853343344
2020-03-30T22:15:00Z,Karup By,-0.04991456464972999
2020-03-30T22:15:00Z,Nørkærbro,0.06192889647882427
2020-03-30T22:15:00Z,Hagebro,0.03198139411794254
2020-03-30T22:15:00Z,Karup By,NA
2020-03-30T22:15:00Z,Nørkærbro,0.06192889647882427
2020-03-30T22:15:00Z,Hagebro,0.03198139411794254
2020-03-30T22:00:00Z,Karup By,-0.05061601118293296
2020-03-30T22:00:00Z,Nørkærbro,0.06338824706476132
2020-03-30T22:00:00Z,Hagebro,0.03133590919364404
2020-03-30T22:00:00Z,Karup By,NA
2020-03-30T22:00:00Z,Nørkærbro,0.06338824706476132
2020-03-30T22:00:00Z,Hagebro,0.03133590919364404
2020-03-30T21:45:00Z,Karup By,-0.051300062696604976
2020-03-30T21:45:00Z,Nørkærbro,0.06381717162530842
2020-03-30T21:45:00Z,Hagebro,0.030688135450943177
2020-03-30T21:45:00Z,Karup By,NA
2020-03-30T21:45:00Z,Nørkærbro,0.06381717162530842
2020-03-30T21:45:00Z,Hagebro,0.030688135450943177
2020-03-30T21:30:00Z,Karup By,-0.045216307203441
2020-03-30T21:30:00Z,Nørkærbro,0.06754390197198834
2020-03-30T21:30:00Z,Hagebro,0.03262886268484411
2020-03-30T21:30:00Z,Karup By,NA
2020-03-30T21:30:00Z,Nørkærbro,0.06754390197198834
2020-03-30T21:30:00Z,Hagebro,0.03262886268484411
2020-03-30T21:15:00Z,Karup By,-0.055386595289379004
2020-03-30T21:15:00Z,Nørkærbro,0.06664096312921419
2020-03-30T21:15:00Z,Hagebro,0.03506401283134397
2020-03-30T21:15:00Z,Karup By,NA
2020-03-30T21:15:00Z,Nørkærbro,0.06664096312921419
2020-03-30T21:15:00Z,Hagebro,0.03506401283134397
2020-03-30T21:00:00Z,Karup By,-0.059508909742504
2020-03-30T21:00:00Z,Nørkærbro,0.06313739257257422
2020-03-30T21:00:00Z,Hagebro,0.03197303993094347
2020-03-30T21:00:00Z,Karup By,NA
2020-03-30T21:00:00Z,Nørkærbro,0.06313739257257422
2020-03-30T21:00:00Z,Hagebro,0.03197303993094347
2020-03-30T20:45:00Z,Karup By,-0.04931466535773804
2020-03-30T20:45:00Z,Nørkærbro,0.06826167540948846
2020-03-30T20:45:00Z,Hagebro,0.030243990248343122
2020-03-30T20:45:00Z,Karup By,NA
2020-03-30T20:45:00Z,Nørkærbro,0.06826167540948846
2020-03-30T20:45:00Z,Hagebro,0.030243990248343122
2020-03-30T20:30:00Z,Karup By,-0.061057524244456984
2020-03-30T20:30:00Z,Nørkærbro,0.06490390258233925
2020-03-30T20:30:00Z,Hagebro,0.03334133369314496
2020-03-30T20:30:00Z,Karup By,NA
2020-03-30T20:30:00Z,Nørkærbro,0.06490390258233925
2020-03-30T20:30:00Z,Hagebro,0.03334133369314496
2020-03-30T20:15:00Z,Karup By,-0.04850511030402699
2020-03-30T20:15:00Z,Nørkærbro,0.06424281554620714
2020-03-30T20:15:00Z,Hagebro,0.03461319190844381
2020-03-30T20:15:00Z,Karup By,NA
2020-03-30T20:15:00Z,Nørkærbro,0.06424281554620714
2020-03-30T20:15:00Z,Hagebro,0.03461319190844381
2020-03-30T20:00:00Z,Karup By,-0.04888741926398804
2020-03-30T20:00:00Z,Nørkærbro,0.06705157714288612
2020-03-30T20:00:00Z,Hagebro,0.03403316718924354
2020-03-30T20:00:00Z,Karup By,NA
2020-03-30T20:00:00Z,Nørkærbro,0.06705157714288612
2020-03-30T20:00:00Z,Hagebro,0.03403316718924354
2020-03-30T19:45:00Z,Karup By,-0.05282884077277694
2020-03-30T19:45:00Z,Nørkærbro,0.06696040587823826
2020-03-30T19:45:00Z,Hagebro,0.03253814918384346
2020-03-30T19:45:00Z,Karup By,NA
2020-03-30T19:45:00Z,Nørkærbro,0.06696040587823826
2020-03-30T19:45:00Z,Hagebro,0.03253814918384346
2020-03-30T19:30:00Z,Karup By,-0.05281579450812901
2020-03-30T19:30:00Z,Nørkærbro,0.06716807799737823
2020-03-30T19:30:00Z,Hagebro,0.031248094862543097
2020-03-30T19:30:00Z,Karup By,NA
2020-03-30T19:30:00Z,Nørkærbro,0.06716807799737823
2020-03-30T19:30:00Z,Hagebro,0.031248094862543097
2020-03-30T19:15:00Z,Karup By,-0.05670953230109699
2020-03-30T19:15:00Z,Nørkærbro,0.06874774413507412
2020-03-30T19:15:00Z,Hagebro,0.03266472083914418
2020-03-30T19:15:00Z,Karup By,NA
2020-03-30T19:15:00Z,Nørkærbro,0.06874774413507412
2020-03-30T19:15:00Z,Hagebro,0.03266472083914418
2020-03-30T19:00:00Z,Karup By,-0.06826379255500398
2020-03-30T19:00:00Z,Nørkærbro,0.0691312737981602
2020-03-30T19:00:00Z,Hagebro,0.030767633741942246
2020-03-30T19:00:00Z,Karup By,NA
2020-03-30T19:00:00Z,Nørkærbro,0.0691312737981602
2020-03-30T19:00:00Z,Hagebro,0.030767633741942246
2020-03-30T18:45:00Z,Karup By,-0.05343255476203501
2020-03-30T18:45:00Z,Nørkærbro,0.0658240838567532
2020-03-30T18:45:00Z,Hagebro,0.03667209846364439
2020-03-30T18:45:00Z,Karup By,NA
2020-03-30T18:45:00Z,Nørkærbro,0.0658240838567532
2020-03-30T18:45:00Z,Hagebro,0.03667209846364439
2020-03-30T18:30:00Z,Karup By,-0.05480554060187898
2020-03-30T18:30:00Z,Nørkærbro,0.07042392211358939
2020-03-30T18:30:00Z,Hagebro,0.03476829749934285
