Date,Karup By (054764),Hagebro (001762),Nørkærbro (001767)
2016-12-08T10:42:00Z,NA,0.5190000000000001,NA
2016-12-08T10:57:00Z,NA,0.5220000000000002,NA
2016-12-08T11:12:00Z,NA,0.5239999999999991,NA
2016-12-08T11:27:00Z,NA,0.5239999999999991,NA
2016-12-08T11:42:00Z,NA,0.5229999999999997,NA
2016-12-08T11:57:00Z,NA,0.520999999999999,NA
2016-12-08T12:12:00Z,NA,0.5199999999999996,NA
2016-12-08T12:27:00Z,NA,0.5190000000000001,NA
2016-12-08T12:42:00Z,NA,0.5179999999999989,NA
2016-12-08T12:57:00Z,NA,0.5169999999999995,NA
2016-12-08T13:12:00Z,NA,0.5169999999999995,NA
2016-12-08T13:27:00Z,NA,0.516,NA
2016-12-08T13:42:00Z,NA,0.516,NA
2016-12-08T13:57:00Z,NA,0.516,NA
2016-12-08T14:12:00Z,NA,0.516,NA
2016-12-08T14:27:00Z,NA,0.5150000000000006,NA
2016-12-08T14:42:00Z,NA,0.5139999999999993,NA
2016-12-08T14:57:00Z,NA,0.5139999999999993,NA
2016-12-08T15:12:00Z,NA,0.5139999999999993,NA
2016-12-08T15:27:00Z,NA,0.5139999999999993,NA
2016-12-08T15:42:00Z,NA,0.5139999999999993,NA
2016-12-08T15:57:00Z,NA,0.5139999999999993,NA
2016-12-08T16:12:00Z,NA,0.5139999999999993,NA
2016-12-08T16:27:00Z,NA,0.5129999999999999,NA
2016-12-08T16:42:00Z,NA,0.5129999999999999,NA
2016-12-08T16:57:00Z,NA,0.5129999999999999,NA
2016-12-08T17:12:00Z,NA,0.5120000000000005,NA
2016-12-08T17:27:00Z,NA,0.5120000000000005,NA
2016-12-08T17:42:00Z,NA,0.5120000000000005,NA
2016-12-08T17:57:00Z,NA,0.5120000000000005,NA
2016-12-08T18:12:00Z,NA,0.5120000000000005,NA
2016-12-08T18:27:00Z,NA,0.5120000000000005,NA
2016-12-08T18:42:00Z,NA,0.5120000000000005,NA
2016-12-08T18:57:00Z,NA,0.5120000000000005,NA
2016-12-08T19:12:00Z,NA,0.5120000000000005,NA
2016-12-08T19:27:00Z,NA,0.5120000000000005,NA
2016-12-08T19:42:00Z,NA,0.5120000000000005,NA
2016-12-08T19:57:00Z,NA,0.5120000000000005,NA
2016-12-08T20:12:00Z,NA,0.5120000000000005,NA
2016-12-08T20:27:00Z,NA,0.5120000000000005,NA
2016-12-08T20:42:00Z,NA,0.5109999999999992,NA
2016-12-08T20:57:00Z,NA,0.5109999999999992,NA
2016-12-08T21:12:00Z,NA,0.5109999999999992,NA
2016-12-08T21:27:00Z,NA,0.5099999999999998,NA
2016-12-08T21:42:00Z,NA,0.5099999999999998,NA
2016-12-08T21:57:00Z,NA,0.5109999999999992,NA
2016-12-08T22:12:00Z,NA,0.5109999999999992,NA
2016-12-08T22:27:00Z,NA,0.5099999999999998,NA
2016-12-08T22:42:00Z,NA,0.5099999999999998,NA
2016-12-08T22:57:00Z,NA,0.5099999999999998,NA
2016-12-08T23:00:00Z,NA,0.5099999999999998,NA
2016-12-08T23:12:00Z,NA,0.5099999999999998,NA
2016-12-08T23:27:00Z,NA,0.5099999999999998,NA
2016-12-08T23:42:00Z,NA,0.5099999999999998,NA
2016-12-08T23:57:00Z,NA,0.5099999999999998,NA
2016-12-09T00:12:00Z,NA,0.5099999999999998,NA
2016-12-09T00:27:00Z,NA,0.5099999999999998,NA
2016-12-09T00:42:00Z,NA,0.5099999999999998,NA
2016-12-09T00:57:00Z,NA,0.5099999999999998,NA
2016-12-09T01:12:00Z,NA,0.5099999999999998,NA
2016-12-09T01:27:00Z,NA,0.5099999999999998,NA
2016-12-09T01:42:00Z,NA,0.5090000000000003,NA
2016-12-09T01:57:00Z,NA,0.5090000000000003,NA
2016-12-09T02:12:00Z,NA,0.5090000000000003,NA
2016-12-09T02:27:00Z,NA,0.5090000000000003,NA
2016-12-09T02:42:00Z,NA,0.5090000000000003,NA
2016-12-09T02:57:00Z,NA,0.5079999999999991,NA
2016-12-09T03:12:00Z,NA,0.5079999999999991,NA
2016-12-09T03:27:00Z,NA,0.5079999999999991,NA
2016-12-09T03:42:00Z,NA,0.5079999999999991,NA
2016-12-09T03:57:00Z,NA,0.5079999999999991,NA
2016-12-09T04:12:00Z,NA,0.5079999999999991,NA
2016-12-09T04:27:00Z,NA,0.5079999999999991,NA
2016-12-09T04:42:00Z,NA,0.5069999999999997,NA
2016-12-09T04:57:00Z,NA,0.5069999999999997,NA
2016-12-09T05:12:00Z,NA,0.5060000000000002,NA
2016-12-09T05:27:00Z,NA,0.5069999999999997,NA
2016-12-09T05:42:00Z,NA,0.5060000000000002,NA
2016-12-09T05:57:00Z,NA,0.5060000000000002,NA
2016-12-09T06:12:00Z,NA,0.5060000000000002,NA
2016-12-09T06:27:00Z,NA,0.5060000000000002,NA
2016-12-09T06:42:00Z,NA,0.5060000000000002,NA
2016-12-09T06:57:00Z,NA,0.5060000000000002,NA
2016-12-09T07:12:00Z,NA,0.5060000000000002,NA
2016-12-09T07:27:00Z,NA,0.5060000000000002,NA
2016-12-09T07:42:00Z,NA,0.5060000000000002,NA
2016-12-09T07:57:00Z,NA,0.5060000000000002,NA
2016-12-09T08:12:00Z,NA,0.5060000000000002,NA
2016-12-09T08:27:00Z,NA,0.504999999999999,NA
2016-12-09T08:42:00Z,NA,0.504999999999999,NA
2016-12-09T08:57:00Z,NA,0.504999999999999,NA
2016-12-09T09:12:00Z,NA,0.504999999999999,NA
2016-12-09T09:27:00Z,NA,0.504999999999999,NA
2016-12-09T09:42:00Z,NA,0.504999999999999,NA
2016-12-09T09:57:00Z,NA,0.504999999999999,NA
2016-12-09T10:12:00Z,NA,0.504999999999999,NA
2016-12-09T10:27:00Z,NA,0.504999999999999,NA
2016-12-09T10:42:00Z,NA,0.504999999999999,NA
2016-12-09T10:57:00Z,NA,0.504999999999999,NA
2016-12-09T11:12:00Z,NA,0.504999999999999,NA
2016-12-09T11:27:00Z,NA,0.504999999999999,NA
2016-12-09T11:42:00Z,NA,0.504999999999999,NA
2016-12-09T11:57:00Z,NA,0.504999999999999,NA
2016-12-09T12:12:00Z,NA,0.504999999999999,NA
2016-12-09T12:27:00Z,NA,0.5039999999999996,NA
2016-12-09T12:42:00Z,NA,0.5039999999999996,NA
2016-12-09T12:57:00Z,NA,0.5039999999999996,NA
2016-12-09T13:12:00Z,NA,0.5030000000000001,NA
2016-12-09T13:27:00Z,NA,0.5030000000000001,NA
2016-12-09T13:42:00Z,NA,0.5030000000000001,NA
2016-12-09T13:57:00Z,NA,0.5030000000000001,NA
2016-12-09T14:12:00Z,NA,0.5019999999999989,NA
2016-12-09T14:27:00Z,NA,0.5019999999999989,NA
2016-12-09T14:42:00Z,NA,0.5019999999999989,NA
2016-12-09T14:57:00Z,NA,0.5019999999999989,NA
2016-12-09T15:12:00Z,NA,0.5009999999999994,NA
2016-12-09T15:27:00Z,NA,0.5009999999999994,NA
2016-12-09T15:42:00Z,NA,0.5019999999999989,NA
2016-12-09T15:57:00Z,NA,0.5030000000000001,NA
2016-12-09T16:12:00Z,NA,0.5019999999999989,NA
2016-12-09T16:27:00Z,NA,0.5019999999999989,NA
2016-12-09T16:42:00Z,NA,0.5019999999999989,NA
2016-12-09T16:57:00Z,NA,0.5009999999999994,NA
2016-12-09T17:12:00Z,NA,0.5,NA
2016-12-09T17:27:00Z,NA,0.5,NA
2016-12-09T17:42:00Z,NA,0.5,NA
2016-12-09T17:57:00Z,NA,0.5,NA
2016-12-09T18:12:00Z,NA,0.49900000000000055,NA
2016-12-09T18:27:00Z,NA,0.49900000000000055,NA
2016-12-09T18:42:00Z,NA,0.49900000000000055,NA
2016-12-09T18:57:00Z,NA,0.49900000000000055,NA
2016-12-09T19:12:00Z,NA,0.49900000000000055,NA
2016-12-09T19:27:00Z,NA,0.49900000000000055,NA
2016-12-09T19:42:00Z,NA,0.5,NA
2016-12-09T19:57:00Z,NA,0.5,NA
2016-12-09T20:12:00Z,NA,0.5009999999999994,NA
2016-12-09T20:27:00Z,NA,0.5009999999999994,NA
2016-12-09T20:42:00Z,NA,0.5019999999999989,NA
2016-12-09T20:57:00Z,NA,0.5019999999999989,NA
2016-12-09T21:12:00Z,NA,0.5019999999999989,NA
2016-12-09T21:27:00Z,NA,0.5030000000000001,NA
2016-12-09T21:42:00Z,NA,0.5039999999999996,NA
2016-12-09T21:57:00Z,NA,0.504999999999999,NA
2016-12-09T22:12:00Z,NA,0.5060000000000002,NA
2016-12-09T22:27:00Z,NA,0.5079999999999991,NA
2016-12-09T22:42:00Z,NA,0.5090000000000003,NA
2016-12-09T22:57:00Z,NA,0.5099999999999998,NA
2016-12-09T23:00:00Z,NA,0.5099999999999998,NA
2016-12-09T23:12:00Z,NA,0.5120000000000005,NA
2016-12-09T23:27:00Z,NA,0.5129999999999999,NA
2016-12-09T23:42:00Z,NA,0.5139999999999993,NA
2016-12-09T23:57:00Z,NA,0.5150000000000006,NA
2016-12-10T00:12:00Z,NA,0.516,NA
2016-12-10T00:27:00Z,NA,0.5169999999999995,NA
2016-12-10T00:42:00Z,NA,0.5169999999999995,NA
2016-12-10T00:57:00Z,NA,0.5179999999999989,NA
2016-12-10T01:12:00Z,NA,0.5190000000000001,NA
2016-12-10T01:27:00Z,NA,0.5199999999999996,NA
2016-12-10T01:42:00Z,NA,0.520999999999999,NA
2016-12-10T01:57:00Z,NA,0.520999999999999,NA
2016-12-10T02:12:00Z,NA,0.5220000000000002,NA
2016-12-10T02:27:00Z,NA,0.5239999999999991,NA
2016-12-10T02:42:00Z,NA,0.5239999999999991,NA
2016-12-10T02:57:00Z,NA,0.5250000000000004,NA
2016-12-10T03:12:00Z,NA,0.5259999999999998,NA
2016-12-10T03:27:00Z,NA,0.5259999999999998,NA
2016-12-10T03:42:00Z,NA,0.5269999999999992,NA
2016-12-10T03:57:00Z,NA,0.5280000000000005,NA
2016-12-10T04:12:00Z,NA,0.5289999999999999,NA
2016-12-10T04:27:00Z,NA,0.5289999999999999,NA
2016-12-10T04:42:00Z,NA,0.5299999999999994,NA
2016-12-10T04:57:00Z,NA,0.5310000000000006,NA
2016-12-10T05:12:00Z,NA,0.532,NA
2016-12-10T05:27:00Z,NA,0.532,NA
2016-12-10T05:42:00Z,NA,0.5329999999999995,NA
2016-12-10T05:57:00Z,NA,0.5329999999999995,NA
2016-12-10T06:12:00Z,NA,0.5339999999999989,NA
2016-12-10T06:27:00Z,NA,0.5339999999999989,NA
2016-12-10T06:42:00Z,NA,0.5350000000000001,NA
2016-12-10T06:57:00Z,NA,0.5359999999999996,NA
2016-12-10T07:12:00Z,NA,0.5359999999999996,NA
2016-12-10T07:27:00Z,NA,0.536999999999999,NA
2016-12-10T07:42:00Z,NA,0.5380000000000003,NA
2016-12-10T07:57:00Z,NA,0.5380000000000003,NA
2016-12-10T08:12:00Z,NA,0.5380000000000003,NA
2016-12-10T08:27:00Z,NA,0.5380000000000003,NA
2016-12-10T08:42:00Z,NA,0.5389999999999997,NA
2016-12-10T08:57:00Z,NA,0.5389999999999997,NA
2016-12-10T09:12:00Z,NA,0.5389999999999997,NA
2016-12-10T09:27:00Z,NA,0.5399999999999991,NA
2016-12-10T09:42:00Z,NA,0.5399999999999991,NA
2016-12-10T09:57:00Z,NA,0.5399999999999991,NA
2016-12-10T10:12:00Z,NA,0.5410000000000004,NA
2016-12-10T10:27:00Z,NA,0.5419999999999998,NA
2016-12-10T10:42:00Z,NA,0.5419999999999998,NA
2016-12-10T10:57:00Z,NA,0.5429999999999993,NA
2016-12-10T11:12:00Z,NA,0.5419999999999998,NA
2016-12-10T11:27:00Z,NA,0.5429999999999993,NA
2016-12-10T11:42:00Z,NA,0.5419999999999998,NA
2016-12-10T11:57:00Z,NA,0.5429999999999993,NA
2016-12-10T12:12:00Z,NA,0.5429999999999993,NA
2016-12-10T12:27:00Z,NA,0.5429999999999993,NA
2016-12-10T12:42:00Z,NA,0.5440000000000005,NA
2016-12-10T12:57:00Z,NA,0.5440000000000005,NA
2016-12-10T13:12:00Z,NA,0.5429999999999993,NA
2016-12-10T13:27:00Z,NA,0.5429999999999993,NA
2016-12-10T13:42:00Z,NA,0.5429999999999993,NA
2016-12-10T13:57:00Z,NA,0.5429999999999993,NA
2016-12-10T14:12:00Z,NA,0.5429999999999993,NA
2016-12-10T14:27:00Z,NA,0.5419999999999998,NA
2016-12-10T14:42:00Z,NA,0.5429999999999993,NA
2016-12-10T14:57:00Z,NA,0.5419999999999998,NA
2016-12-10T15:12:00Z,NA,0.5419999999999998,NA
2016-12-10T15:27:00Z,NA,0.5419999999999998,NA
2016-12-10T15:42:00Z,NA,0.5419999999999998,NA
2016-12-10T15:57:00Z,NA,0.5410000000000004,NA
2016-12-10T16:12:00Z,NA,0.5410000000000004,NA
2016-12-10T16:27:00Z,NA,0.5399999999999991,NA
2016-12-10T16:42:00Z,NA,0.5399999999999991,NA
2016-12-10T16:57:00Z,NA,0.5399999999999991,NA
2016-12-10T17:12:00Z,NA,0.5399999999999991,NA
2016-12-10T17:27:00Z,NA,0.5399999999999991,NA
2016-12-10T17:42:00Z,NA,0.5399999999999991,NA
2016-12-10T17:57:00Z,NA,0.5389999999999997,NA
2016-12-10T18:12:00Z,NA,0.5380000000000003,NA
2016-12-10T18:27:00Z,NA,0.5389999999999997,NA
2016-12-10T18:42:00Z,NA,0.5389999999999997,NA
2016-12-10T18:57:00Z,NA,0.5359999999999996,NA
2016-12-10T19:12:00Z,NA,0.536999999999999,NA
2016-12-10T19:27:00Z,NA,0.5380000000000003,NA
2016-12-10T19:42:00Z,NA,0.5359999999999996,NA
2016-12-10T19:57:00Z,NA,0.5359999999999996,NA
2016-12-10T20:12:00Z,NA,0.536999999999999,NA
2016-12-10T20:27:00Z,NA,0.536999999999999,NA
2016-12-10T20:42:00Z,NA,0.5359999999999996,NA
2016-12-10T20:57:00Z,NA,0.5359999999999996,NA
2016-12-10T21:12:00Z,NA,0.5350000000000001,NA
2016-12-10T21:27:00Z,NA,0.5350000000000001,NA
2016-12-10T21:42:00Z,NA,0.5350000000000001,NA
2016-12-10T21:57:00Z,NA,0.5350000000000001,NA
2016-12-10T22:12:00Z,NA,0.5350000000000001,NA
2016-12-10T22:27:00Z,NA,0.5350000000000001,NA
2016-12-10T22:42:00Z,NA,0.5339999999999989,NA
2016-12-10T22:57:00Z,NA,0.5350000000000001,NA
2016-12-10T23:00:00Z,NA,0.5350000000000001,NA
2016-12-10T23:12:00Z,NA,0.5339999999999989,NA
2016-12-10T23:27:00Z,NA,0.5350000000000001,NA
2016-12-10T23:42:00Z,NA,0.5339999999999989,NA
2016-12-10T23:57:00Z,NA,0.5339999999999989,NA
2016-12-11T00:12:00Z,NA,0.5339999999999989,NA
2016-12-11T00:27:00Z,NA,0.5339999999999989,NA
2016-12-11T00:42:00Z,NA,0.5339999999999989,NA
2016-12-11T00:57:00Z,NA,0.5339999999999989,NA
2016-12-11T01:12:00Z,NA,0.5339999999999989,NA
2016-12-11T01:27:00Z,NA,0.5329999999999995,NA
2016-12-11T01:42:00Z,NA,0.532,NA
2016-12-11T01:57:00Z,NA,0.532,NA
2016-12-11T02:12:00Z,NA,0.532,NA
2016-12-11T02:27:00Z,NA,0.532,NA
2016-12-11T02:42:00Z,NA,0.532,NA
2016-12-11T02:57:00Z,NA,0.5310000000000006,NA
2016-12-11T03:12:00Z,NA,0.5310000000000006,NA
2016-12-11T03:27:00Z,NA,0.5299999999999994,NA
2016-12-11T03:42:00Z,NA,0.5299999999999994,NA
2016-12-11T03:57:00Z,NA,0.5299999999999994,NA
2016-12-11T04:12:00Z,NA,0.5289999999999999,NA
2016-12-11T04:27:00Z,NA,0.5289999999999999,NA
2016-12-11T04:42:00Z,NA,0.5280000000000005,NA
2016-12-11T04:57:00Z,NA,0.5289999999999999,NA
2016-12-11T05:12:00Z,NA,0.5280000000000005,NA
2016-12-11T05:27:00Z,NA,0.5280000000000005,NA
2016-12-11T05:42:00Z,NA,0.5280000000000005,NA
2016-12-11T05:57:00Z,NA,0.5280000000000005,NA
2016-12-11T06:12:00Z,NA,0.5280000000000005,NA
2016-12-11T06:27:00Z,NA,0.5280000000000005,NA
2016-12-11T06:42:00Z,NA,0.5280000000000005,NA
2016-12-11T06:57:00Z,NA,0.5280000000000005,NA
2016-12-11T07:12:00Z,NA,0.5280000000000005,NA
2016-12-11T07:27:00Z,NA,0.5280000000000005,NA
2016-12-11T07:42:00Z,NA,0.5280000000000005,NA
2016-12-11T07:57:00Z,NA,0.5289999999999999,NA
2016-12-11T08:12:00Z,NA,0.5280000000000005,NA
2016-12-11T08:27:00Z,NA,0.5289999999999999,NA
2016-12-11T08:42:00Z,NA,0.5299999999999994,NA
2016-12-11T08:57:00Z,NA,0.5299999999999994,NA
2016-12-11T09:12:00Z,NA,0.5299999999999994,NA
2016-12-11T09:27:00Z,NA,0.5299999999999994,NA
2016-12-11T09:42:00Z,NA,0.5299999999999994,NA
2016-12-11T09:57:00Z,NA,0.5310000000000006,NA
2016-12-11T10:12:00Z,NA,0.5310000000000006,NA
2016-12-11T10:27:00Z,NA,0.5310000000000006,NA
2016-12-11T10:42:00Z,NA,0.5299999999999994,NA
2016-12-11T10:57:00Z,NA,0.5299999999999994,NA
2016-12-11T11:12:00Z,NA,0.5310000000000006,NA
2016-12-11T11:27:00Z,NA,0.5310000000000006,NA
2016-12-11T11:42:00Z,NA,0.5310000000000006,NA
2016-12-11T11:57:00Z,NA,0.5310000000000006,NA
2016-12-11T12:12:00Z,NA,0.5310000000000006,NA
2016-12-11T12:27:00Z,NA,0.5299999999999994,NA
2016-12-11T12:42:00Z,NA,0.5310000000000006,NA
2016-12-11T12:57:00Z,NA,0.5310000000000006,NA
2016-12-11T13:12:00Z,NA,0.5310000000000006,NA
2016-12-11T13:27:00Z,NA,0.5310000000000006,NA
2016-12-11T13:42:00Z,NA,0.5310000000000006,NA
2016-12-11T13:57:00Z,NA,0.5310000000000006,NA
2016-12-11T14:12:00Z,NA,0.5310000000000006,NA
2016-12-11T14:27:00Z,NA,0.5299999999999994,NA
2016-12-11T14:42:00Z,NA,0.5299999999999994,NA
2016-12-11T14:57:00Z,NA,0.5310000000000006,NA
2016-12-11T15:12:00Z,NA,0.5299999999999994,NA
2016-12-11T15:27:00Z,NA,0.5299999999999994,NA
2016-12-11T15:42:00Z,NA,0.5299999999999994,NA
2016-12-11T15:57:00Z,NA,0.532,NA
2016-12-11T16:12:00Z,NA,0.5310000000000006,NA
2016-12-11T16:27:00Z,NA,0.5310000000000006,NA
2016-12-11T16:42:00Z,NA,0.532,NA
2016-12-11T16:57:00Z,NA,0.5310000000000006,NA
2016-12-11T17:12:00Z,NA,0.5310000000000006,NA
2016-12-11T17:27:00Z,NA,0.5299999999999994,NA
2016-12-11T17:42:00Z,NA,0.5310000000000006,NA
2016-12-11T17:57:00Z,NA,0.5299999999999994,NA
2016-12-11T18:12:00Z,NA,0.5310000000000006,NA
2016-12-11T18:27:00Z,NA,0.532,NA
2016-12-11T18:42:00Z,NA,0.5310000000000006,NA
2016-12-11T18:57:00Z,NA,0.532,NA
2016-12-11T19:12:00Z,NA,0.532,NA
2016-12-11T19:27:00Z,NA,0.5310000000000006,NA
2016-12-11T19:42:00Z,NA,0.5310000000000006,NA
2016-12-11T19:57:00Z,NA,0.5310000000000006,NA
2016-12-11T20:12:00Z,NA,0.5310000000000006,NA
2016-12-11T20:27:00Z,NA,0.5310000000000006,NA
2016-12-11T20:42:00Z,NA,0.5299999999999994,NA
2016-12-11T20:57:00Z,NA,0.5310000000000006,NA
2016-12-11T21:12:00Z,NA,0.5310000000000006,NA
2016-12-11T21:27:00Z,NA,0.5310000000000006,NA
2016-12-11T21:42:00Z,NA,0.5310000000000006,NA
2016-12-11T21:57:00Z,NA,0.5310000000000006,NA
2016-12-11T22:12:00Z,NA,0.532,NA
2016-12-11T22:27:00Z,NA,0.532,NA
2016-12-11T22:42:00Z,NA,0.532,NA
2016-12-11T22:57:00Z,NA,0.532,NA
2016-12-11T23:00:00Z,NA,0.532,NA
2016-12-11T23:12:00Z,NA,0.532,NA
2016-12-11T23:27:00Z,NA,0.532,NA
2016-12-11T23:42:00Z,NA,0.5329999999999995,NA
2016-12-11T23:57:00Z,NA,0.5329999999999995,NA
2016-12-12T00:12:00Z,NA,0.532,NA
2016-12-12T00:27:00Z,NA,0.532,NA
2016-12-12T00:42:00Z,NA,0.532,NA
2016-12-12T00:57:00Z,NA,0.532,NA
2016-12-12T01:12:00Z,NA,0.5310000000000006,NA
2016-12-12T01:27:00Z,NA,0.532,NA
2016-12-12T01:42:00Z,NA,0.5310000000000006,NA
2016-12-12T01:57:00Z,NA,0.5310000000000006,NA
2016-12-12T02:12:00Z,NA,0.5310000000000006,NA
2016-12-12T02:27:00Z,NA,0.5299999999999994,NA
2016-12-12T02:42:00Z,NA,0.5299999999999994,NA
2016-12-12T02:57:00Z,NA,0.5299999999999994,NA
2016-12-12T03:12:00Z,NA,0.5299999999999994,NA
2016-12-12T03:27:00Z,NA,0.5289999999999999,NA
2016-12-12T03:42:00Z,NA,0.5280000000000005,NA
2016-12-12T03:57:00Z,NA,0.5289999999999999,NA
2016-12-12T04:12:00Z,NA,0.5289999999999999,NA
2016-12-12T04:27:00Z,NA,0.5280000000000005,NA
2016-12-12T04:42:00Z,NA,0.5280000000000005,NA
2016-12-12T04:57:00Z,NA,0.5269999999999992,NA
2016-12-12T05:12:00Z,NA,0.5259999999999998,NA
2016-12-12T05:27:00Z,NA,0.5259999999999998,NA
2016-12-12T05:42:00Z,NA,0.5259999999999998,NA
2016-12-12T05:57:00Z,NA,0.5250000000000004,NA
2016-12-12T06:12:00Z,NA,0.5250000000000004,NA
2016-12-12T06:27:00Z,NA,0.5250000000000004,NA
2016-12-12T06:42:00Z,NA,0.5239999999999991,NA
2016-12-12T06:57:00Z,NA,0.5239999999999991,NA
2016-12-12T07:12:00Z,NA,0.5229999999999997,NA
2016-12-12T07:27:00Z,NA,0.5229999999999997,NA
2016-12-12T07:42:00Z,NA,0.5229999999999997,NA
2016-12-12T07:57:00Z,NA,0.5220000000000002,NA
2016-12-12T08:12:00Z,NA,0.5220000000000002,NA
2016-12-12T08:27:00Z,NA,0.5220000000000002,NA
2016-12-12T08:42:00Z,NA,0.5220000000000002,NA
2016-12-12T08:57:00Z,NA,0.520999999999999,NA
2016-12-12T09:12:00Z,NA,0.520999999999999,NA
2016-12-12T09:27:00Z,NA,0.520999999999999,NA
2016-12-12T09:42:00Z,NA,0.520999999999999,NA
2016-12-12T09:57:00Z,NA,0.5199999999999996,NA
2016-12-12T10:12:00Z,NA,0.5190000000000001,NA
2016-12-12T10:27:00Z,NA,0.5190000000000001,NA
2016-12-12T10:42:00Z,NA,0.520999999999999,NA
2016-12-12T10:57:00Z,NA,0.5220000000000002,NA
2016-12-12T11:12:00Z,NA,0.5220000000000002,NA
2016-12-12T11:27:00Z,NA,0.5220000000000002,NA
2016-12-12T11:42:00Z,NA,0.520999999999999,NA
2016-12-12T11:57:00Z,NA,0.5199999999999996,NA
2016-12-12T12:12:00Z,NA,0.5190000000000001,NA
2016-12-12T12:27:00Z,NA,0.5179999999999989,NA
2016-12-12T12:42:00Z,NA,0.5179999999999989,NA
2016-12-12T12:57:00Z,NA,0.5169999999999995,NA
2016-12-12T13:12:00Z,NA,0.5169999999999995,NA
2016-12-12T13:27:00Z,NA,0.5169999999999995,NA
2016-12-12T13:42:00Z,NA,0.516,NA
2016-12-12T13:57:00Z,NA,0.516,NA
2016-12-12T14:12:00Z,NA,0.516,NA
2016-12-12T14:27:00Z,NA,0.516,NA
2016-12-12T14:42:00Z,NA,0.5150000000000006,NA
2016-12-12T14:57:00Z,NA,0.5150000000000006,NA
2016-12-12T15:12:00Z,NA,0.5150000000000006,NA
2016-12-12T15:27:00Z,NA,0.5150000000000006,NA
2016-12-12T15:42:00Z,NA,0.5139999999999993,NA
2016-12-12T15:57:00Z,NA,0.5139999999999993,NA
2016-12-12T16:12:00Z,NA,0.5139999999999993,NA
2016-12-12T16:27:00Z,NA,0.5139999999999993,NA
2016-12-12T16:42:00Z,NA,0.5129999999999999,NA
2016-12-12T16:57:00Z,NA,0.5129999999999999,NA
2016-12-12T17:12:00Z,NA,0.5129999999999999,NA
2016-12-12T17:27:00Z,NA,0.5139999999999993,NA
2016-12-12T17:42:00Z,NA,0.5139999999999993,NA
2016-12-12T17:57:00Z,NA,0.5139999999999993,NA
2016-12-12T18:12:00Z,NA,0.5129999999999999,NA
2016-12-12T18:27:00Z,NA,0.5129999999999999,NA
2016-12-12T18:42:00Z,NA,0.5129999999999999,NA
2016-12-12T18:57:00Z,NA,0.5129999999999999,NA
2016-12-12T19:12:00Z,NA,0.5129999999999999,NA
2016-12-12T19:27:00Z,NA,0.5129999999999999,NA
2016-12-12T19:42:00Z,NA,0.5129999999999999,NA
2016-12-12T19:57:00Z,NA,0.5129999999999999,NA
2016-12-12T20:12:00Z,NA,0.5120000000000005,NA
2016-12-12T20:27:00Z,NA,0.5120000000000005,NA
2016-12-12T20:42:00Z,NA,0.5120000000000005,NA
2016-12-12T20:57:00Z,NA,0.5109999999999992,NA
2016-12-12T21:12:00Z,NA,0.5099999999999998,NA
2016-12-12T21:27:00Z,NA,0.5099999999999998,NA
2016-12-12T21:42:00Z,NA,0.5099999999999998,NA
2016-12-12T21:57:00Z,NA,0.5099999999999998,NA
2016-12-12T22:12:00Z,NA,0.5099999999999998,NA
2016-12-12T22:27:00Z,NA,0.5090000000000003,NA
2016-12-12T22:42:00Z,NA,0.5079999999999991,NA
2016-12-12T22:57:00Z,NA,0.5079999999999991,NA
2016-12-12T23:00:00Z,NA,0.5079999999999991,NA
2016-12-12T23:12:00Z,NA,0.5069999999999997,NA
2016-12-12T23:27:00Z,NA,0.5060000000000002,NA
2016-12-12T23:42:00Z,NA,0.5060000000000002,NA
2016-12-12T23:57:00Z,NA,0.5060000000000002,NA
2016-12-13T00:12:00Z,NA,0.5060000000000002,NA
2016-12-13T00:27:00Z,NA,0.5060000000000002,NA
2016-12-13T00:42:00Z,NA,0.5060000000000002,NA
2016-12-13T00:57:00Z,NA,0.5060000000000002,NA
2016-12-13T01:12:00Z,NA,0.5060000000000002,NA
2016-12-13T01:27:00Z,NA,0.5060000000000002,NA
2016-12-13T01:42:00Z,NA,0.5060000000000002,NA
2016-12-13T01:57:00Z,NA,0.5060000000000002,NA
2016-12-13T02:12:00Z,NA,0.504999999999999,NA
2016-12-13T02:27:00Z,NA,0.504999999999999,NA
2016-12-13T02:42:00Z,NA,0.504999999999999,NA
2016-12-13T02:57:00Z,NA,0.504999999999999,NA
2016-12-13T03:12:00Z,NA,0.504999999999999,NA
2016-12-13T03:27:00Z,NA,0.504999999999999,NA
2016-12-13T03:42:00Z,NA,0.504999999999999,NA
2016-12-13T03:57:00Z,NA,0.504999999999999,NA
2016-12-13T04:12:00Z,NA,0.504999999999999,NA
2016-12-13T04:27:00Z,NA,0.504999999999999,NA
2016-12-13T04:42:00Z,NA,0.504999999999999,NA
2016-12-13T04:57:00Z,NA,0.504999999999999,NA
2016-12-13T05:12:00Z,NA,0.5039999999999996,NA
2016-12-13T05:27:00Z,NA,0.5039999999999996,NA
2016-12-13T05:42:00Z,NA,0.5039999999999996,NA
2016-12-13T05:57:00Z,NA,0.5039999999999996,NA
2016-12-13T06:12:00Z,NA,0.5039999999999996,NA
2016-12-13T06:27:00Z,NA,0.5039999999999996,NA
2016-12-13T06:42:00Z,NA,0.5039999999999996,NA
2016-12-13T06:57:00Z,NA,0.5039999999999996,NA
2016-12-13T07:12:00Z,NA,0.5039999999999996,NA
2016-12-13T07:27:00Z,NA,0.5039999999999996,NA
