Date,Place,Level
2016-11-07T06:12:00Z,Karup By,NA
2016-11-07T06:12:00Z,Nørkærbro,NA
2016-11-07T06:12:00Z,Hagebro,0.035643188450489416
2016-11-07T06:27:00Z,Karup By,NA
2016-11-07T06:27:00Z,Nørkærbro,NA
2016-11-07T06:27:00Z,Hagebro,0.034643188450488194
2016-11-07T06:42:00Z,Karup By,NA
2016-11-07T06:42:00Z,Nørkærbro,NA
2016-11-07T06:42:00Z,Hagebro,0.0326431884504893
2016-11-07T06:57:00Z,Karup By,NA
2016-11-07T06:57:00Z,Nørkærbro,NA
2016-11-07T06:57:00Z,Hagebro,0.03364318845048875
2016-11-07T07:12:00Z,Karup By,NA
2016-11-07T07:12:00Z,Nørkærbro,NA
2016-11-07T07:12:00Z,Hagebro,0.0326431884504893
2016-11-07T07:27:00Z,Karup By,NA
2016-11-07T07:27:00Z,Nørkærbro,NA
2016-11-07T07:27:00Z,Hagebro,0.03364318845048875
2016-11-07T07:42:00Z,Karup By,NA
2016-11-07T07:42:00Z,Nørkærbro,NA
2016-11-07T07:42:00Z,Hagebro,0.0326431884504893
2016-11-07T07:57:00Z,Karup By,NA
2016-11-07T07:57:00Z,Nørkærbro,NA
2016-11-07T07:57:00Z,Hagebro,0.030643188450488634
2016-11-07T08:12:00Z,Karup By,NA
2016-11-07T08:12:00Z,Nørkærbro,NA
2016-11-07T08:12:00Z,Hagebro,0.0326431884504893
2016-11-07T08:27:00Z,Karup By,NA
2016-11-07T08:27:00Z,Nørkærbro,NA
2016-11-07T08:27:00Z,Hagebro,0.0326431884504893
2016-11-07T08:42:00Z,Karup By,NA
2016-11-07T08:42:00Z,Nørkærbro,NA
2016-11-07T08:42:00Z,Hagebro,0.030643188450488634
2016-11-07T08:57:00Z,Karup By,NA
2016-11-07T08:57:00Z,Nørkærbro,NA
2016-11-07T08:57:00Z,Hagebro,0.030643188450488634
2016-11-07T09:12:00Z,Karup By,NA
2016-11-07T09:12:00Z,Nørkærbro,NA
2016-11-07T09:12:00Z,Hagebro,0.02964318845048919
2016-11-07T09:27:00Z,Karup By,NA
2016-11-07T09:27:00Z,Nørkærbro,NA
2016-11-07T09:27:00Z,Hagebro,0.02764318845048852
2016-11-07T09:42:00Z,Karup By,NA
2016-11-07T09:42:00Z,Nørkærbro,NA
2016-11-07T09:42:00Z,Hagebro,0.02764318845048852
2016-11-07T09:57:00Z,Karup By,NA
2016-11-07T09:57:00Z,Nørkærbro,NA
2016-11-07T09:57:00Z,Hagebro,0.026643188450489075
2016-11-07T10:12:00Z,Karup By,NA
2016-11-07T10:12:00Z,Nørkærbro,NA
2016-11-07T10:12:00Z,Hagebro,0.026643188450489075
2016-11-07T10:27:00Z,Karup By,NA
2016-11-07T10:27:00Z,Nørkærbro,NA
2016-11-07T10:27:00Z,Hagebro,0.026643188450489075
2016-11-07T10:42:00Z,Karup By,NA
2016-11-07T10:42:00Z,Nørkærbro,NA
2016-11-07T10:42:00Z,Hagebro,0.02564318845048963
2016-11-07T10:57:00Z,Karup By,NA
2016-11-07T10:57:00Z,Nørkærbro,NA
2016-11-07T10:57:00Z,Hagebro,0.02564318845048963
2016-11-07T11:12:00Z,Karup By,NA
2016-11-07T11:12:00Z,Nørkærbro,NA
2016-11-07T11:12:00Z,Hagebro,0.02564318845048963
2016-11-07T11:27:00Z,Karup By,NA
2016-11-07T11:27:00Z,Nørkærbro,NA
2016-11-07T11:27:00Z,Hagebro,0.021643188450488293
2016-11-07T11:42:00Z,Karup By,NA
2016-11-07T11:42:00Z,Nørkærbro,NA
2016-11-07T11:42:00Z,Hagebro,0.024643188450488407
2016-11-07T11:57:00Z,Karup By,NA
2016-11-07T11:57:00Z,Nørkærbro,NA
2016-11-07T11:57:00Z,Hagebro,0.022643188450489515
2016-11-07T12:12:00Z,Karup By,NA
2016-11-07T12:12:00Z,Nørkærbro,NA
2016-11-07T12:12:00Z,Hagebro,0.022643188450489515
2016-11-07T12:27:00Z,Karup By,NA
2016-11-07T12:27:00Z,Nørkærbro,NA
2016-11-07T12:27:00Z,Hagebro,0.022643188450489515
2016-11-07T12:42:00Z,Karup By,NA
2016-11-07T12:42:00Z,Nørkærbro,NA
2016-11-07T12:42:00Z,Hagebro,0.022643188450489515
2016-11-07T12:57:00Z,Karup By,NA
2016-11-07T12:57:00Z,Nørkærbro,NA
2016-11-07T12:57:00Z,Hagebro,0.020643188450488847
2016-11-07T13:12:00Z,Karup By,NA
2016-11-07T13:12:00Z,Nørkærbro,NA
2016-11-07T13:12:00Z,Hagebro,0.021643188450488293
2016-11-07T13:27:00Z,Karup By,NA
2016-11-07T13:27:00Z,Nørkærbro,NA
2016-11-07T13:27:00Z,Hagebro,0.021643188450488293
2016-11-07T13:42:00Z,Karup By,NA
2016-11-07T13:42:00Z,Nørkærbro,NA
2016-11-07T13:42:00Z,Hagebro,0.0196431884504894
2016-11-07T13:57:00Z,Karup By,NA
2016-11-07T13:57:00Z,Nørkærbro,NA
2016-11-07T13:57:00Z,Hagebro,0.020643188450488847
2016-11-07T14:12:00Z,Karup By,NA
2016-11-07T14:12:00Z,Nørkærbro,NA
2016-11-07T14:12:00Z,Hagebro,0.0196431884504894
2016-11-07T14:27:00Z,Karup By,NA
2016-11-07T14:27:00Z,Nørkærbro,NA
2016-11-07T14:27:00Z,Hagebro,0.01864318845048818
2016-11-07T14:42:00Z,Karup By,NA
2016-11-07T14:42:00Z,Nørkærbro,NA
2016-11-07T14:42:00Z,Hagebro,0.0196431884504894
2016-11-07T14:57:00Z,Karup By,NA
2016-11-07T14:57:00Z,Nørkærbro,NA
2016-11-07T14:57:00Z,Hagebro,0.0196431884504894
2016-11-07T15:12:00Z,Karup By,NA
2016-11-07T15:12:00Z,Nørkærbro,NA
2016-11-07T15:12:00Z,Hagebro,0.017643188450488734
2016-11-07T15:27:00Z,Karup By,NA
2016-11-07T15:27:00Z,Nørkærbro,NA
2016-11-07T15:27:00Z,Hagebro,0.017643188450488734
2016-11-07T15:42:00Z,Karup By,NA
2016-11-07T15:42:00Z,Nørkærbro,NA
2016-11-07T15:42:00Z,Hagebro,0.01864318845048818
2016-11-07T15:57:00Z,Karup By,NA
2016-11-07T15:57:00Z,Nørkærbro,NA
2016-11-07T15:57:00Z,Hagebro,0.017643188450488734
2016-11-07T16:12:00Z,Karup By,NA
2016-11-07T16:12:00Z,Nørkærbro,NA
2016-11-07T16:12:00Z,Hagebro,0.016643188450489288
2016-11-07T16:27:00Z,Karup By,NA
2016-11-07T16:27:00Z,Nørkærbro,NA
2016-11-07T16:27:00Z,Hagebro,0.01464318845048862
2016-11-07T16:42:00Z,Karup By,NA
2016-11-07T16:42:00Z,Nørkærbro,NA
2016-11-07T16:42:00Z,Hagebro,0.015643188450488066
2016-11-07T16:57:00Z,Karup By,NA
2016-11-07T16:57:00Z,Nørkærbro,NA
2016-11-07T16:57:00Z,Hagebro,0.015643188450488066
2016-11-07T17:12:00Z,Karup By,NA
2016-11-07T17:12:00Z,Nørkærbro,NA
2016-11-07T17:12:00Z,Hagebro,0.01464318845048862
2016-11-07T17:27:00Z,Karup By,NA
2016-11-07T17:27:00Z,Nørkærbro,NA
2016-11-07T17:27:00Z,Hagebro,0.01464318845048862
2016-11-07T17:42:00Z,Karup By,NA
2016-11-07T17:42:00Z,Nørkærbro,NA
2016-11-07T17:42:00Z,Hagebro,0.01464318845048862
2016-11-07T17:57:00Z,Karup By,NA
2016-11-07T17:57:00Z,Nørkærbro,NA
2016-11-07T17:57:00Z,Hagebro,0.01464318845048862
2016-11-07T18:12:00Z,Karup By,NA
2016-11-07T18:12:00Z,Nørkærbro,NA
2016-11-07T18:12:00Z,Hagebro,0.01464318845048862
2016-11-07T18:27:00Z,Karup By,NA
2016-11-07T18:27:00Z,Nørkærbro,NA
2016-11-07T18:27:00Z,Hagebro,0.01464318845048862
2016-11-07T18:42:00Z,Karup By,NA
2016-11-07T18:42:00Z,Nørkærbro,NA
2016-11-07T18:42:00Z,Hagebro,0.013643188450489174
2016-11-07T18:57:00Z,Karup By,NA
2016-11-07T18:57:00Z,Nørkærbro,NA
2016-11-07T18:57:00Z,Hagebro,0.01464318845048862
2016-11-07T19:12:00Z,Karup By,NA
2016-11-07T19:12:00Z,Nørkærbro,NA
2016-11-07T19:12:00Z,Hagebro,0.013643188450489174
2016-11-07T19:27:00Z,Karup By,NA
2016-11-07T19:27:00Z,Nørkærbro,NA
2016-11-07T19:27:00Z,Hagebro,0.012643188450487952
2016-11-07T19:42:00Z,Karup By,NA
2016-11-07T19:42:00Z,Nørkærbro,NA
2016-11-07T19:42:00Z,Hagebro,0.012643188450487952
2016-11-07T19:57:00Z,Karup By,NA
2016-11-07T19:57:00Z,Nørkærbro,NA
2016-11-07T19:57:00Z,Hagebro,0.012643188450487952
2016-11-07T20:12:00Z,Karup By,NA
2016-11-07T20:12:00Z,Nørkærbro,NA
2016-11-07T20:12:00Z,Hagebro,0.011643188450488506
2016-11-07T20:27:00Z,Karup By,NA
2016-11-07T20:27:00Z,Nørkærbro,NA
2016-11-07T20:27:00Z,Hagebro,0.011643188450488506
2016-11-07T20:42:00Z,Karup By,NA
2016-11-07T20:42:00Z,Nørkærbro,NA
2016-11-07T20:42:00Z,Hagebro,0.011643188450488506
2016-11-07T20:57:00Z,Karup By,NA
2016-11-07T20:57:00Z,Nørkærbro,NA
2016-11-07T20:57:00Z,Hagebro,0.011643188450488506
2016-11-07T21:12:00Z,Karup By,NA
2016-11-07T21:12:00Z,Nørkærbro,NA
2016-11-07T21:12:00Z,Hagebro,0.01064318845048906
2016-11-07T21:27:00Z,Karup By,NA
2016-11-07T21:27:00Z,Nørkærbro,NA
2016-11-07T21:27:00Z,Hagebro,0.01064318845048906
2016-11-07T21:42:00Z,Karup By,NA
2016-11-07T21:42:00Z,Nørkærbro,NA
2016-11-07T21:42:00Z,Hagebro,0.008643188450488393
2016-11-07T21:57:00Z,Karup By,NA
2016-11-07T21:57:00Z,Nørkærbro,NA
2016-11-07T21:57:00Z,Hagebro,0.01064318845048906
2016-11-07T22:12:00Z,Karup By,NA
2016-11-07T22:12:00Z,Nørkærbro,NA
2016-11-07T22:12:00Z,Hagebro,0.007643188450488947
2016-11-07T22:27:00Z,Karup By,NA
2016-11-07T22:27:00Z,Nørkærbro,NA
2016-11-07T22:27:00Z,Hagebro,0.007643188450488947
2016-11-07T22:42:00Z,Karup By,NA
2016-11-07T22:42:00Z,Nørkærbro,NA
2016-11-07T22:42:00Z,Hagebro,0.007643188450488947
2016-11-07T22:57:00Z,Karup By,NA
2016-11-07T22:57:00Z,Nørkærbro,NA
2016-11-07T22:57:00Z,Hagebro,0.007643188450488947
2016-11-07T23:00:00Z,Karup By,NA
2016-11-07T23:00:00Z,Nørkærbro,NA
2016-11-07T23:00:00Z,Hagebro,0.008643188450488393
2016-11-07T23:12:00Z,Karup By,NA
2016-11-07T23:12:00Z,Nørkærbro,NA
2016-11-07T23:12:00Z,Hagebro,0.007643188450488947
2016-11-07T23:27:00Z,Karup By,NA
2016-11-07T23:27:00Z,Nørkærbro,NA
2016-11-07T23:27:00Z,Hagebro,0.006643188450489501
2016-11-07T23:42:00Z,Karup By,NA
2016-11-07T23:42:00Z,Nørkærbro,NA
2016-11-07T23:42:00Z,Hagebro,0.006643188450489501
2016-11-07T23:57:00Z,Karup By,NA
2016-11-07T23:57:00Z,Nørkærbro,NA
2016-11-07T23:57:00Z,Hagebro,0.005643188450488279
2016-11-08T00:12:00Z,Karup By,NA
2016-11-08T00:12:00Z,Nørkærbro,NA
2016-11-08T00:12:00Z,Hagebro,0.005178627607070552
2016-11-08T00:27:00Z,Karup By,NA
2016-11-08T00:27:00Z,Nørkærbro,NA
2016-11-08T00:27:00Z,Hagebro,0.0061786276070699975
2016-11-08T00:42:00Z,Karup By,NA
2016-11-08T00:42:00Z,Nørkærbro,NA
2016-11-08T00:42:00Z,Hagebro,0.003178627607069884
2016-11-08T00:57:00Z,Karup By,NA
2016-11-08T00:57:00Z,Nørkærbro,NA
2016-11-08T00:57:00Z,Hagebro,0.005178627607070552
2016-11-08T01:12:00Z,Karup By,NA
2016-11-08T01:12:00Z,Nørkærbro,NA
2016-11-08T01:12:00Z,Hagebro,0.0041786276070693296
2016-11-08T01:27:00Z,Karup By,NA
2016-11-08T01:27:00Z,Nørkærbro,NA
2016-11-08T01:27:00Z,Hagebro,0.0061786276070699975
2016-11-08T01:42:00Z,Karup By,NA
2016-11-08T01:42:00Z,Nørkærbro,NA
2016-11-08T01:42:00Z,Hagebro,0.003178627607069884
2016-11-08T01:57:00Z,Karup By,NA
2016-11-08T01:57:00Z,Nørkærbro,NA
2016-11-08T01:57:00Z,Hagebro,0.0041786276070693296
2016-11-08T02:12:00Z,Karup By,NA
2016-11-08T02:12:00Z,Nørkærbro,NA
2016-11-08T02:12:00Z,Hagebro,0.0041786276070693296
2016-11-08T02:27:00Z,Karup By,NA
2016-11-08T02:27:00Z,Nørkærbro,NA
2016-11-08T02:27:00Z,Hagebro,0.0041786276070693296
2016-11-08T02:42:00Z,Karup By,NA
2016-11-08T02:42:00Z,Nørkærbro,NA
2016-11-08T02:42:00Z,Hagebro,0.0041786276070693296
2016-11-08T02:57:00Z,Karup By,NA
2016-11-08T02:57:00Z,Nørkærbro,NA
2016-11-08T02:57:00Z,Hagebro,0.003178627607069884
2016-11-08T03:12:00Z,Karup By,NA
2016-11-08T03:12:00Z,Nørkærbro,NA
2016-11-08T03:12:00Z,Hagebro,0.003178627607069884
2016-11-08T03:27:00Z,Karup By,NA
2016-11-08T03:27:00Z,Nørkærbro,NA
2016-11-08T03:27:00Z,Hagebro,0.003178627607069884
2016-11-08T03:42:00Z,Karup By,NA
2016-11-08T03:42:00Z,Nørkærbro,NA
2016-11-08T03:42:00Z,Hagebro,0.002178627607070438
2016-11-08T03:57:00Z,Karup By,NA
2016-11-08T03:57:00Z,Nørkærbro,NA
2016-11-08T03:57:00Z,Hagebro,0.002178627607070438
2016-11-08T04:12:00Z,Karup By,NA
2016-11-08T04:12:00Z,Nørkærbro,NA
2016-11-08T04:12:00Z,Hagebro,0.002178627607070438
2016-11-08T04:27:00Z,Karup By,NA
2016-11-08T04:27:00Z,Nørkærbro,NA
2016-11-08T04:27:00Z,Hagebro,0.002178627607070438
2016-11-08T04:42:00Z,Karup By,NA
2016-11-08T04:42:00Z,Nørkærbro,NA
2016-11-08T04:42:00Z,Hagebro,0.0041786276070693296
2016-11-08T04:57:00Z,Karup By,NA
2016-11-08T04:57:00Z,Nørkærbro,NA
2016-11-08T04:57:00Z,Hagebro,0.003178627607069884
2016-11-08T05:12:00Z,Karup By,NA
2016-11-08T05:12:00Z,Nørkærbro,NA
2016-11-08T05:12:00Z,Hagebro,0.0011786276070692159
2016-11-08T05:27:00Z,Karup By,NA
2016-11-08T05:27:00Z,Nørkærbro,NA
2016-11-08T05:27:00Z,Hagebro,0.002178627607070438
2016-11-08T05:42:00Z,Karup By,NA
2016-11-08T05:42:00Z,Nørkærbro,NA
2016-11-08T05:42:00Z,Hagebro,0.003178627607069884
2016-11-08T05:57:00Z,Karup By,NA
2016-11-08T05:57:00Z,Nørkærbro,NA
2016-11-08T05:57:00Z,Hagebro,0.002178627607070438
2016-11-08T06:12:00Z,Karup By,NA
2016-11-08T06:12:00Z,Nørkærbro,NA
2016-11-08T06:12:00Z,Hagebro,0.003178627607069884
2016-11-08T06:27:00Z,Karup By,NA
2016-11-08T06:27:00Z,Nørkærbro,NA
2016-11-08T06:27:00Z,Hagebro,0.002178627607070438
2016-11-08T06:42:00Z,Karup By,NA
2016-11-08T06:42:00Z,Nørkærbro,NA
2016-11-08T06:42:00Z,Hagebro,0.0011786276070692159
2016-11-08T06:57:00Z,Karup By,NA
2016-11-08T06:57:00Z,Nørkærbro,NA
2016-11-08T06:57:00Z,Hagebro,0.002178627607070438
2016-11-08T07:12:00Z,Karup By,NA
2016-11-08T07:12:00Z,Nørkærbro,NA
2016-11-08T07:12:00Z,Hagebro,0.0011786276070692159
2016-11-08T07:27:00Z,Karup By,NA
2016-11-08T07:27:00Z,Nørkærbro,NA
2016-11-08T07:27:00Z,Hagebro,0.002178627607070438
2016-11-08T07:42:00Z,Karup By,NA
2016-11-08T07:42:00Z,Nørkærbro,NA
2016-11-08T07:42:00Z,Hagebro,0.0011786276070692159
2016-11-08T07:57:00Z,Karup By,NA
2016-11-08T07:57:00Z,Nørkærbro,NA
2016-11-08T07:57:00Z,Hagebro,0.0011786276070692159
2016-11-08T08:12:00Z,Karup By,NA
2016-11-08T08:12:00Z,Nørkærbro,NA
2016-11-08T08:12:00Z,Hagebro,1.786276070697701e-4
2016-11-08T08:27:00Z,Karup By,NA
2016-11-08T08:27:00Z,Nørkærbro,NA
2016-11-08T08:27:00Z,Hagebro,0.0011786276070692159
2016-11-08T08:42:00Z,Karup By,NA
2016-11-08T08:42:00Z,Nørkærbro,NA
2016-11-08T08:42:00Z,Hagebro,0.0011786276070692159
2016-11-08T08:57:00Z,Karup By,NA
2016-11-08T08:57:00Z,Nørkærbro,NA
2016-11-08T08:57:00Z,Hagebro,1.786276070697701e-4
2016-11-08T09:12:00Z,Karup By,NA
2016-11-08T09:12:00Z,Nørkærbro,NA
2016-11-08T09:12:00Z,Hagebro,0.002178627607070438
2016-11-08T09:27:00Z,Karup By,NA
2016-11-08T09:27:00Z,Nørkærbro,NA
2016-11-08T09:27:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T09:42:00Z,Karup By,NA
2016-11-08T09:42:00Z,Nørkærbro,NA
2016-11-08T09:42:00Z,Hagebro,1.786276070697701e-4
2016-11-08T09:57:00Z,Karup By,NA
2016-11-08T09:57:00Z,Nørkærbro,NA
2016-11-08T09:57:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T10:12:00Z,Karup By,NA
2016-11-08T10:12:00Z,Nørkærbro,NA
2016-11-08T10:12:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T10:27:00Z,Karup By,NA
2016-11-08T10:27:00Z,Nørkærbro,NA
2016-11-08T10:27:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T10:42:00Z,Karup By,NA
2016-11-08T10:42:00Z,Nørkærbro,NA
2016-11-08T10:42:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T10:57:00Z,Karup By,NA
2016-11-08T10:57:00Z,Nørkærbro,NA
2016-11-08T10:57:00Z,Hagebro,-8.213723929296757e-4
2016-11-08T11:12:00Z,Karup By,NA
2016-11-08T11:12:00Z,Nørkærbro,NA
2016-11-08T11:12:00Z,Hagebro,-0.0018213723929308978
2016-11-08T11:27:00Z,Karup By,NA
2016-11-08T11:27:00Z,Nørkærbro,NA
2016-11-08T11:27:00Z,Hagebro,-0.0018213723929308978
2016-11-08T11:42:00Z,Karup By,NA
2016-11-08T11:42:00Z,Nørkærbro,NA
2016-11-08T11:42:00Z,Hagebro,-0.0018213723929308978
2016-11-08T11:57:00Z,Karup By,NA
2016-11-08T11:57:00Z,Nørkærbro,NA
2016-11-08T11:57:00Z,Hagebro,-0.0038213723929297894
2016-11-08T12:12:00Z,Karup By,NA
2016-11-08T12:12:00Z,Nørkærbro,NA
2016-11-08T12:12:00Z,Hagebro,-0.0038213723929297894
2016-11-08T12:27:00Z,Karup By,NA
2016-11-08T12:27:00Z,Nørkærbro,NA
2016-11-08T12:27:00Z,Hagebro,-0.0028213723929303436
2016-11-08T12:42:00Z,Karup By,NA
2016-11-08T12:42:00Z,Nørkærbro,NA
2016-11-08T12:42:00Z,Hagebro,-0.0048213723929310115
2016-11-08T12:57:00Z,Karup By,NA
2016-11-08T12:57:00Z,Nørkærbro,NA
2016-11-08T12:57:00Z,Hagebro,-0.0028213723929303436
2016-11-08T13:12:00Z,Karup By,NA
2016-11-08T13:12:00Z,Nørkærbro,NA
2016-11-08T13:12:00Z,Hagebro,-0.0028213723929303436
2016-11-08T13:27:00Z,Karup By,NA
2016-11-08T13:27:00Z,Nørkærbro,NA
2016-11-08T13:27:00Z,Hagebro,-0.0028213723929303436
2016-11-08T13:42:00Z,Karup By,NA
2016-11-08T13:42:00Z,Nørkærbro,NA
2016-11-08T13:42:00Z,Hagebro,-0.0038213723929297894
2016-11-08T13:57:00Z,Karup By,NA
2016-11-08T13:57:00Z,Nørkærbro,NA
2016-11-08T13:57:00Z,Hagebro,-0.0038213723929297894
2016-11-08T14:12:00Z,Karup By,NA
2016-11-08T14:12:00Z,Nørkærbro,NA
2016-11-08T14:12:00Z,Hagebro,-0.0038213723929297894
2016-11-08T14:27:00Z,Karup By,NA
2016-11-08T14:27:00Z,Nørkærbro,NA
2016-11-08T14:27:00Z,Hagebro,-0.0028213723929303436
2016-11-08T14:42:00Z,Karup By,NA
2016-11-08T14:42:00Z,Nørkærbro,NA
2016-11-08T14:42:00Z,Hagebro,-0.0048213723929310115
2016-11-08T14:57:00Z,Karup By,NA
2016-11-08T14:57:00Z,Nørkærbro,NA
2016-11-08T14:57:00Z,Hagebro,-0.0048213723929310115
2016-11-08T15:12:00Z,Karup By,NA
2016-11-08T15:12:00Z,Nørkærbro,NA
2016-11-08T15:12:00Z,Hagebro,-0.0048213723929310115
2016-11-08T15:27:00Z,Karup By,NA
2016-11-08T15:27:00Z,Nørkærbro,NA
2016-11-08T15:27:00Z,Hagebro,-0.005821372392930457
2016-11-08T15:42:00Z,Karup By,NA
2016-11-08T15:42:00Z,Nørkærbro,NA
2016-11-08T15:42:00Z,Hagebro,-0.005821372392930457
2016-11-08T15:57:00Z,Karup By,NA
2016-11-08T15:57:00Z,Nørkærbro,NA
2016-11-08T15:57:00Z,Hagebro,-0.006821372392929903
2016-11-08T16:12:00Z,Karup By,NA
2016-11-08T16:12:00Z,Nørkærbro,NA
2016-11-08T16:12:00Z,Hagebro,-0.0048213723929310115
2016-11-08T16:27:00Z,Karup By,NA
2016-11-08T16:27:00Z,Nørkærbro,NA
2016-11-08T16:27:00Z,Hagebro,-0.005821372392930457
2016-11-08T16:42:00Z,Karup By,NA
2016-11-08T16:42:00Z,Nørkærbro,NA
2016-11-08T16:42:00Z,Hagebro,-0.005821372392930457
2016-11-08T16:57:00Z,Karup By,NA
2016-11-08T16:57:00Z,Nørkærbro,NA
2016-11-08T16:57:00Z,Hagebro,-0.007821372392929349
2016-11-08T17:12:00Z,Karup By,NA
2016-11-08T17:12:00Z,Nørkærbro,NA
2016-11-08T17:12:00Z,Hagebro,-0.007821372392929349
2016-11-08T17:27:00Z,Karup By,NA
2016-11-08T17:27:00Z,Nørkærbro,NA
2016-11-08T17:27:00Z,Hagebro,-0.007821372392929349
2016-11-08T17:42:00Z,Karup By,NA
2016-11-08T17:42:00Z,Nørkærbro,NA
2016-11-08T17:42:00Z,Hagebro,-0.007821372392929349
2016-11-08T17:57:00Z,Karup By,NA
2016-11-08T17:57:00Z,Nørkærbro,NA
2016-11-08T17:57:00Z,Hagebro,-0.006821372392929903
2016-11-08T18:12:00Z,Karup By,NA
2016-11-08T18:12:00Z,Nørkærbro,NA
2016-11-08T18:12:00Z,Hagebro,-0.007821372392929349
2016-11-08T18:27:00Z,Karup By,NA
2016-11-08T18:27:00Z,Nørkærbro,NA
2016-11-08T18:27:00Z,Hagebro,-0.007821372392929349
2016-11-08T18:42:00Z,Karup By,NA
2016-11-08T18:42:00Z,Nørkærbro,NA
2016-11-08T18:42:00Z,Hagebro,-0.008821372392930571
2016-11-08T18:57:00Z,Karup By,NA
2016-11-08T18:57:00Z,Nørkærbro,NA
2016-11-08T18:57:00Z,Hagebro,-0.008821372392930571
2016-11-08T19:12:00Z,Karup By,NA
2016-11-08T19:12:00Z,Nørkærbro,NA
2016-11-08T19:12:00Z,Hagebro,-0.008821372392930571
2016-11-08T19:27:00Z,Karup By,NA
2016-11-08T19:27:00Z,Nørkærbro,NA
2016-11-08T19:27:00Z,Hagebro,-0.008821372392930571
2016-11-08T19:42:00Z,Karup By,NA
2016-11-08T19:42:00Z,Nørkærbro,NA
2016-11-08T19:42:00Z,Hagebro,-0.009821372392930017
2016-11-08T19:57:00Z,Karup By,NA
2016-11-08T19:57:00Z,Nørkærbro,NA
2016-11-08T19:57:00Z,Hagebro,-0.009821372392930017
2016-11-08T20:12:00Z,Karup By,NA
2016-11-08T20:12:00Z,Nørkærbro,NA
2016-11-08T20:12:00Z,Hagebro,-0.009821372392930017
2016-11-08T20:27:00Z,Karup By,NA
2016-11-08T20:27:00Z,Nørkærbro,NA
2016-11-08T20:27:00Z,Hagebro,-0.009821372392930017
2016-11-08T20:42:00Z,Karup By,NA
2016-11-08T20:42:00Z,Nørkærbro,NA
2016-11-08T20:42:00Z,Hagebro,-0.010821372392929463
2016-11-08T20:57:00Z,Karup By,NA
2016-11-08T20:57:00Z,Nørkærbro,NA
2016-11-08T20:57:00Z,Hagebro,-0.010821372392929463
2016-11-08T21:12:00Z,Karup By,NA
2016-11-08T21:12:00Z,Nørkærbro,NA
2016-11-08T21:12:00Z,Hagebro,-0.011821372392930685
2016-11-08T21:27:00Z,Karup By,NA
2016-11-08T21:27:00Z,Nørkærbro,NA
2016-11-08T21:27:00Z,Hagebro,-0.009821372392930017
2016-11-08T21:42:00Z,Karup By,NA
2016-11-08T21:42:00Z,Nørkærbro,NA
2016-11-08T21:42:00Z,Hagebro,-0.011821372392930685
2016-11-08T21:57:00Z,Karup By,NA
2016-11-08T21:57:00Z,Nørkærbro,NA
2016-11-08T21:57:00Z,Hagebro,-0.01282137239293013
2016-11-08T22:12:00Z,Karup By,NA
2016-11-08T22:12:00Z,Nørkærbro,NA
2016-11-08T22:12:00Z,Hagebro,-0.01282137239293013
2016-11-08T22:27:00Z,Karup By,NA
2016-11-08T22:27:00Z,Nørkærbro,NA
2016-11-08T22:27:00Z,Hagebro,-0.011821372392930685
2016-11-08T22:42:00Z,Karup By,NA
2016-11-08T22:42:00Z,Nørkærbro,NA
2016-11-08T22:42:00Z,Hagebro,-0.01282137239293013
2016-11-08T22:57:00Z,Karup By,NA
2016-11-08T22:57:00Z,Nørkærbro,NA
2016-11-08T22:57:00Z,Hagebro,-0.013821372392929576
2016-11-08T23:00:00Z,Karup By,NA
2016-11-08T23:00:00Z,Nørkærbro,NA
2016-11-08T23:00:00Z,Hagebro,-0.013821372392929576
2016-11-08T23:12:00Z,Karup By,NA
2016-11-08T23:12:00Z,Nørkærbro,NA
2016-11-08T23:12:00Z,Hagebro,-0.013821372392929576
2016-11-08T23:27:00Z,Karup By,NA
2016-11-08T23:27:00Z,Nørkærbro,NA
2016-11-08T23:27:00Z,Hagebro,-0.014821372392930798
2016-11-08T23:42:00Z,Karup By,NA
2016-11-08T23:42:00Z,Nørkærbro,NA
2016-11-08T23:42:00Z,Hagebro,-0.014821372392930798
2016-11-08T23:57:00Z,Karup By,NA
2016-11-08T23:57:00Z,Nørkærbro,NA
2016-11-08T23:57:00Z,Hagebro,-0.015821372392930244
2016-11-09T00:12:00Z,Karup By,NA
2016-11-09T00:12:00Z,Nørkærbro,NA
2016-11-09T00:12:00Z,Hagebro,-0.020651599674471388
2016-11-09T00:27:00Z,Karup By,NA
2016-11-09T00:27:00Z,Nørkærbro,NA
2016-11-09T00:27:00Z,Hagebro,-0.01865159967447072
2016-11-09T00:42:00Z,Karup By,NA
2016-11-09T00:42:00Z,Nørkærbro,NA
2016-11-09T00:42:00Z,Hagebro,-0.019651599674471942
2016-11-09T00:57:00Z,Karup By,NA
2016-11-09T00:57:00Z,Nørkærbro,NA
2016-11-09T00:57:00Z,Hagebro,-0.021651599674470834
2016-11-09T01:12:00Z,Karup By,NA
2016-11-09T01:12:00Z,Nørkærbro,NA
2016-11-09T01:12:00Z,Hagebro,-0.021651599674470834
2016-11-09T01:27:00Z,Karup By,NA
2016-11-09T01:27:00Z,Nørkærbro,NA
