Date,Place,Level
2013-01-05T15:44:00Z,Karup By,NA
2013-01-05T15:44:00Z,Nørkærbro,NA
2013-01-05T15:44:00Z,Hagebro,0.2231324046887373
2013-01-05T15:59:00Z,Karup By,NA
2013-01-05T15:59:00Z,Nørkærbro,NA
2013-01-05T15:59:00Z,Hagebro,0.22113240468873663
2013-01-05T16:59:00Z,Karup By,NA
2013-01-05T16:59:00Z,Nørkærbro,NA
2013-01-05T16:59:00Z,Hagebro,0.22113240468873663
2013-01-05T17:14:00Z,Karup By,NA
2013-01-05T17:14:00Z,Nørkærbro,NA
2013-01-05T17:14:00Z,Hagebro,0.21613240468873762
2013-01-05T19:14:00Z,Karup By,NA
2013-01-05T19:14:00Z,Nørkærbro,NA
2013-01-05T19:14:00Z,Hagebro,0.21613240468873762
2013-01-05T19:29:00Z,Karup By,NA
2013-01-05T19:29:00Z,Nørkærbro,NA
2013-01-05T19:29:00Z,Hagebro,0.20913240468873617
2013-01-05T20:44:00Z,Karup By,NA
2013-01-05T20:44:00Z,Nørkærbro,NA
2013-01-05T20:44:00Z,Hagebro,0.20913240468873617
2013-01-05T20:59:00Z,Karup By,NA
2013-01-05T20:59:00Z,Nørkærbro,NA
2013-01-05T20:59:00Z,Hagebro,0.20813240468873673
2013-01-05T21:14:00Z,Karup By,NA
2013-01-05T21:14:00Z,Nørkærbro,NA
2013-01-05T21:14:00Z,Hagebro,0.20713240468873728
2013-01-05T21:29:00Z,Karup By,NA
2013-01-05T21:29:00Z,Nørkærbro,NA
2013-01-05T21:29:00Z,Hagebro,0.2051324046887366
2013-01-05T22:44:00Z,Karup By,NA
2013-01-05T22:44:00Z,Nørkærbro,NA
2013-01-05T22:44:00Z,Hagebro,0.2051324046887366
2013-01-05T22:59:00Z,Karup By,NA
2013-01-05T22:59:00Z,Nørkærbro,NA
2013-01-05T22:59:00Z,Hagebro,0.2021324046887365
2013-01-05T23:14:00Z,Karup By,NA
2013-01-05T23:14:00Z,Nørkærbro,NA
2013-01-05T23:14:00Z,Hagebro,0.2021324046887365
2013-01-05T23:29:00Z,Karup By,NA
2013-01-05T23:29:00Z,Nørkærbro,NA
2013-01-05T23:29:00Z,Hagebro,0.20113240468873705
2013-01-06T01:44:00Z,Karup By,NA
2013-01-06T01:44:00Z,Nørkærbro,NA
2013-01-06T01:44:00Z,Hagebro,0.20101654011070802
2013-01-06T01:59:00Z,Karup By,NA
2013-01-06T01:59:00Z,Nørkærbro,NA
2013-01-06T01:59:00Z,Hagebro,0.19901654011070735
2013-01-06T02:59:00Z,Karup By,NA
2013-01-06T02:59:00Z,Nørkærbro,NA
2013-01-06T02:59:00Z,Hagebro,0.19901654011070735
2013-01-06T03:14:00Z,Karup By,NA
2013-01-06T03:14:00Z,Nørkærbro,NA
2013-01-06T03:14:00Z,Hagebro,0.19401654011070835
2013-01-06T06:14:00Z,Karup By,NA
2013-01-06T06:14:00Z,Nørkærbro,NA
2013-01-06T06:14:00Z,Hagebro,0.19401654011070835
2013-01-06T06:29:00Z,Karup By,NA
2013-01-06T06:29:00Z,Nørkærbro,NA
2013-01-06T06:29:00Z,Hagebro,0.19301654011070712
2013-01-06T06:44:00Z,Karup By,NA
2013-01-06T06:44:00Z,Nørkærbro,NA
2013-01-06T06:44:00Z,Hagebro,0.19301654011070712
2013-01-06T06:59:00Z,Karup By,NA
2013-01-06T06:59:00Z,Nørkærbro,NA
2013-01-06T06:59:00Z,Hagebro,0.18801654011070812
2013-01-06T07:14:00Z,Karup By,NA
2013-01-06T07:14:00Z,Nørkærbro,NA
2013-01-06T07:14:00Z,Hagebro,0.18801654011070812
2013-01-06T07:29:00Z,Karup By,NA
2013-01-06T07:29:00Z,Nørkærbro,NA
2013-01-06T07:29:00Z,Hagebro,0.18601654011070745
2013-01-06T07:59:00Z,Karup By,NA
2013-01-06T07:59:00Z,Nørkærbro,NA
2013-01-06T07:59:00Z,Hagebro,0.18601654011070745
2013-01-06T08:14:00Z,Karup By,NA
2013-01-06T08:14:00Z,Nørkærbro,NA
2013-01-06T08:14:00Z,Hagebro,0.185016540110708
2013-01-06T08:29:00Z,Karup By,NA
2013-01-06T08:29:00Z,Nørkærbro,NA
2013-01-06T08:29:00Z,Hagebro,0.185016540110708
2013-01-06T08:44:00Z,Karup By,NA
2013-01-06T08:44:00Z,Nørkærbro,NA
2013-01-06T08:44:00Z,Hagebro,0.18401654011070856
2013-01-06T08:59:00Z,Karup By,NA
2013-01-06T08:59:00Z,Nørkærbro,NA
2013-01-06T08:59:00Z,Hagebro,0.18301654011070734
2013-01-06T09:14:00Z,Karup By,NA
2013-01-06T09:14:00Z,Nørkærbro,NA
2013-01-06T09:14:00Z,Hagebro,0.1820165401107079
2013-01-06T10:44:00Z,Karup By,NA
2013-01-06T10:44:00Z,Nørkærbro,NA
2013-01-06T10:44:00Z,Hagebro,0.1820165401107079
2013-01-06T10:59:00Z,Karup By,NA
2013-01-06T10:59:00Z,Nørkærbro,NA
2013-01-06T10:59:00Z,Hagebro,0.18101654011070845
2013-01-06T13:14:00Z,Karup By,NA
2013-01-06T13:14:00Z,Nørkærbro,NA
2013-01-06T13:14:00Z,Hagebro,0.18101654011070845
2013-01-06T13:29:00Z,Karup By,NA
2013-01-06T13:29:00Z,Nørkærbro,NA
2013-01-06T13:29:00Z,Hagebro,0.17901654011070778
2013-01-06T14:29:00Z,Karup By,NA
2013-01-06T14:29:00Z,Nørkærbro,NA
2013-01-06T14:29:00Z,Hagebro,0.17901654011070778
2013-01-06T14:44:00Z,Karup By,NA
2013-01-06T14:44:00Z,Nørkærbro,NA
2013-01-06T14:44:00Z,Hagebro,0.17801654011070833
2013-01-06T14:59:00Z,Karup By,NA
2013-01-06T14:59:00Z,Nørkærbro,NA
2013-01-06T14:59:00Z,Hagebro,0.17501654011070822
2013-01-06T15:59:00Z,Karup By,NA
2013-01-06T15:59:00Z,Nørkærbro,NA
2013-01-06T15:59:00Z,Hagebro,0.17501654011070822
2013-01-06T16:14:00Z,Karup By,NA
2013-01-06T16:14:00Z,Nørkærbro,NA
2013-01-06T16:14:00Z,Hagebro,0.17301654011070755
2013-01-06T17:29:00Z,Karup By,NA
2013-01-06T17:29:00Z,Nørkærbro,NA
2013-01-06T17:29:00Z,Hagebro,0.17301654011070755
2013-01-06T17:44:00Z,Karup By,NA
2013-01-06T17:44:00Z,Nørkærbro,NA
2013-01-06T17:44:00Z,Hagebro,0.169016540110708
2013-01-06T21:44:00Z,Karup By,NA
2013-01-06T21:44:00Z,Nørkærbro,NA
2013-01-06T21:44:00Z,Hagebro,0.169016540110708
2013-01-06T21:59:00Z,Karup By,NA
2013-01-06T21:59:00Z,Nørkærbro,NA
2013-01-06T21:59:00Z,Hagebro,0.16601654011070788
2013-01-06T22:14:00Z,Karup By,NA
2013-01-06T22:14:00Z,Nørkærbro,NA
2013-01-06T22:14:00Z,Hagebro,0.16501654011070843
2013-01-06T22:59:00Z,Karup By,NA
2013-01-06T22:59:00Z,Nørkærbro,NA
2013-01-06T22:59:00Z,Hagebro,0.16501654011070843
2013-01-06T23:14:00Z,Karup By,NA
2013-01-06T23:14:00Z,Nørkærbro,NA
2013-01-06T23:14:00Z,Hagebro,0.16201654011070832
2013-01-07T00:44:00Z,Karup By,NA
2013-01-07T00:44:00Z,Nørkærbro,NA
2013-01-07T00:44:00Z,Hagebro,0.1614609736956043
2013-01-07T00:59:00Z,Karup By,NA
2013-01-07T00:59:00Z,Nørkærbro,NA
2013-01-07T00:59:00Z,Hagebro,0.15946097369560364
2013-01-07T01:14:00Z,Karup By,NA
2013-01-07T01:14:00Z,Nørkærbro,NA
2013-01-07T01:14:00Z,Hagebro,0.1584609736956042
2013-01-07T02:14:00Z,Karup By,NA
2013-01-07T02:14:00Z,Nørkærbro,NA
2013-01-07T02:14:00Z,Hagebro,0.1584609736956042
2013-01-07T02:29:00Z,Karup By,NA
2013-01-07T02:29:00Z,Nørkærbro,NA
2013-01-07T02:29:00Z,Hagebro,0.15646097369560352
2013-01-07T03:59:00Z,Karup By,NA
2013-01-07T03:59:00Z,Nørkærbro,NA
2013-01-07T03:59:00Z,Hagebro,0.15646097369560352
2013-01-07T04:14:00Z,Karup By,NA
2013-01-07T04:14:00Z,Nørkærbro,NA
2013-01-07T04:14:00Z,Hagebro,0.15546097369560408
2013-01-07T04:29:00Z,Karup By,NA
2013-01-07T04:29:00Z,Nørkærbro,NA
2013-01-07T04:29:00Z,Hagebro,0.15146097369560452
2013-01-07T05:29:00Z,Karup By,NA
2013-01-07T05:29:00Z,Nørkærbro,NA
2013-01-07T05:29:00Z,Hagebro,0.15146097369560452
2013-01-07T05:44:00Z,Karup By,NA
2013-01-07T05:44:00Z,Nørkærbro,NA
2013-01-07T05:44:00Z,Hagebro,0.1504609736956033
2013-01-07T06:59:00Z,Karup By,NA
2013-01-07T06:59:00Z,Nørkærbro,NA
2013-01-07T06:59:00Z,Hagebro,0.1504609736956033
2013-01-07T07:14:00Z,Karup By,NA
2013-01-07T07:14:00Z,Nørkærbro,NA
2013-01-07T07:14:00Z,Hagebro,0.1454609736956043
2013-01-07T09:29:00Z,Karup By,NA
2013-01-07T09:29:00Z,Nørkærbro,NA
2013-01-07T09:29:00Z,Hagebro,0.1454609736956043
2013-01-07T09:44:00Z,Karup By,NA
2013-01-07T09:44:00Z,Nørkærbro,NA
2013-01-07T09:44:00Z,Hagebro,0.14446097369560307
2013-01-07T10:14:00Z,Karup By,NA
2013-01-07T10:14:00Z,Nørkærbro,NA
2013-01-07T10:14:00Z,Hagebro,0.14446097369560307
2013-01-07T10:29:00Z,Karup By,NA
2013-01-07T10:29:00Z,Nørkærbro,NA
2013-01-07T10:29:00Z,Hagebro,0.13946097369560406
2013-01-07T12:29:00Z,Karup By,NA
2013-01-07T12:29:00Z,Nørkærbro,NA
2013-01-07T12:29:00Z,Hagebro,0.13946097369560406
2013-01-07T12:44:00Z,Karup By,NA
2013-01-07T12:44:00Z,Nørkærbro,NA
2013-01-07T12:44:00Z,Hagebro,0.13846097369560284
2013-01-07T13:29:00Z,Karup By,NA
2013-01-07T13:29:00Z,Nørkærbro,NA
2013-01-07T13:29:00Z,Hagebro,0.13846097369560284
2013-01-07T13:44:00Z,Karup By,NA
2013-01-07T13:44:00Z,Nørkærbro,NA
2013-01-07T13:44:00Z,Hagebro,0.1354609736956045
2013-01-07T14:44:00Z,Karup By,NA
2013-01-07T14:44:00Z,Nørkærbro,NA
2013-01-07T14:44:00Z,Hagebro,0.1354609736956045
2013-01-07T14:59:00Z,Karup By,NA
2013-01-07T14:59:00Z,Nørkærbro,NA
2013-01-07T14:59:00Z,Hagebro,0.13446097369560328
2013-01-07T15:14:00Z,Karup By,NA
2013-01-07T15:14:00Z,Nørkærbro,NA
2013-01-07T15:14:00Z,Hagebro,0.13446097369560328
2013-01-07T15:29:00Z,Karup By,NA
2013-01-07T15:29:00Z,Nørkærbro,NA
2013-01-07T15:29:00Z,Hagebro,0.1324609736956044
2013-01-07T16:59:00Z,Karup By,NA
2013-01-07T16:59:00Z,Nørkærbro,NA
2013-01-07T16:59:00Z,Hagebro,0.1324609736956044
2013-01-07T17:14:00Z,Karup By,NA
2013-01-07T17:14:00Z,Nørkærbro,NA
2013-01-07T17:14:00Z,Hagebro,0.13146097369560317
2013-01-07T18:29:00Z,Karup By,NA
2013-01-07T18:29:00Z,Nørkærbro,NA
2013-01-07T18:29:00Z,Hagebro,0.13146097369560317
2013-01-07T18:44:00Z,Karup By,NA
2013-01-07T18:44:00Z,Nørkærbro,NA
2013-01-07T18:44:00Z,Hagebro,0.12846097369560305
2013-01-07T20:29:00Z,Karup By,NA
2013-01-07T20:29:00Z,Nørkærbro,NA
2013-01-07T20:29:00Z,Hagebro,0.12846097369560305
2013-01-07T20:44:00Z,Karup By,NA
2013-01-07T20:44:00Z,Nørkærbro,NA
2013-01-07T20:44:00Z,Hagebro,0.1274609736956036
2013-01-07T20:59:00Z,Karup By,NA
2013-01-07T20:59:00Z,Nørkærbro,NA
2013-01-07T20:59:00Z,Hagebro,0.12546097369560294
2013-01-07T21:29:00Z,Karup By,NA
2013-01-07T21:29:00Z,Nørkærbro,NA
2013-01-07T21:29:00Z,Hagebro,0.12546097369560294
2013-01-07T21:44:00Z,Karup By,NA
2013-01-07T21:44:00Z,Nørkærbro,NA
2013-01-07T21:44:00Z,Hagebro,0.1244609736956035
2013-01-07T21:59:00Z,Karup By,NA
2013-01-07T21:59:00Z,Nørkærbro,NA
2013-01-07T21:59:00Z,Hagebro,0.12346097369560405
2013-01-08T02:14:00Z,Karup By,NA
2013-01-08T02:14:00Z,Nørkærbro,NA
2013-01-08T02:14:00Z,Hagebro,0.12268897741519114
2013-01-08T02:29:00Z,Karup By,NA
2013-01-08T02:29:00Z,Nørkærbro,NA
2013-01-08T02:29:00Z,Hagebro,0.12368897741519058
2013-01-08T02:44:00Z,Karup By,NA
2013-01-08T02:44:00Z,Nørkærbro,NA
2013-01-08T02:44:00Z,Hagebro,0.12468897741519003
2013-01-08T02:59:00Z,Karup By,NA
2013-01-08T02:59:00Z,Nørkærbro,NA
2013-01-08T02:59:00Z,Hagebro,0.12568897741519125
2013-01-08T03:44:00Z,Karup By,NA
2013-01-08T03:44:00Z,Nørkærbro,NA
2013-01-08T03:44:00Z,Hagebro,0.12568897741519125
2013-01-08T03:59:00Z,Karup By,NA
2013-01-08T03:59:00Z,Nørkærbro,NA
2013-01-08T03:59:00Z,Hagebro,0.12868897741519136
2013-01-08T04:14:00Z,Karup By,NA
2013-01-08T04:14:00Z,Nørkærbro,NA
2013-01-08T04:14:00Z,Hagebro,0.12868897741519136
2013-01-08T04:29:00Z,Karup By,NA
2013-01-08T04:29:00Z,Nørkærbro,NA
2013-01-08T04:29:00Z,Hagebro,0.1296889774151908
2013-01-08T04:44:00Z,Karup By,NA
2013-01-08T04:44:00Z,Nørkærbro,NA
2013-01-08T04:44:00Z,Hagebro,0.13268897741519092
2013-01-08T04:59:00Z,Karup By,NA
2013-01-08T04:59:00Z,Nørkærbro,NA
2013-01-08T04:59:00Z,Hagebro,0.13268897741519092
2013-01-08T05:14:00Z,Karup By,NA
2013-01-08T05:14:00Z,Nørkærbro,NA
2013-01-08T05:14:00Z,Hagebro,0.13368897741519037
2013-01-08T05:29:00Z,Karup By,NA
2013-01-08T05:29:00Z,Nørkærbro,NA
2013-01-08T05:29:00Z,Hagebro,0.1346889774151916
2013-01-08T05:59:00Z,Karup By,NA
2013-01-08T05:59:00Z,Nørkærbro,NA
2013-01-08T05:59:00Z,Hagebro,0.1346889774151916
2013-01-08T06:14:00Z,Karup By,NA
2013-01-08T06:14:00Z,Nørkærbro,NA
2013-01-08T06:14:00Z,Hagebro,0.13568897741519104
2013-01-08T06:59:00Z,Karup By,NA
2013-01-08T06:59:00Z,Nørkærbro,NA
2013-01-08T06:59:00Z,Hagebro,0.13568897741519104
2013-01-08T07:14:00Z,Karup By,NA
2013-01-08T07:14:00Z,Nørkærbro,NA
2013-01-08T07:14:00Z,Hagebro,0.13668897741519048
2013-01-08T07:59:00Z,Karup By,NA
2013-01-08T07:59:00Z,Nørkærbro,NA
2013-01-08T07:59:00Z,Hagebro,0.13668897741519048
2013-01-08T08:14:00Z,Karup By,NA
2013-01-08T08:14:00Z,Nørkærbro,NA
2013-01-08T08:14:00Z,Hagebro,0.14468897741519138
2013-01-08T08:29:00Z,Karup By,NA
2013-01-08T08:29:00Z,Nørkærbro,NA
2013-01-08T08:29:00Z,Hagebro,0.14468897741519138
2013-01-08T08:44:00Z,Karup By,NA
2013-01-08T08:44:00Z,Nørkærbro,NA
2013-01-08T08:44:00Z,Hagebro,0.14568897741519082
2013-01-08T08:59:00Z,Karup By,NA
2013-01-08T08:59:00Z,Nørkærbro,NA
2013-01-08T08:59:00Z,Hagebro,0.14668897741519027
2013-01-08T09:14:00Z,Karup By,NA
2013-01-08T09:14:00Z,Nørkærbro,NA
2013-01-08T09:14:00Z,Hagebro,0.14868897741519094
2013-01-08T09:29:00Z,Karup By,NA
2013-01-08T09:29:00Z,Nørkærbro,NA
2013-01-08T09:29:00Z,Hagebro,0.14868897741519094
2013-01-08T09:44:00Z,Karup By,NA
2013-01-08T09:44:00Z,Nørkærbro,NA
2013-01-08T09:44:00Z,Hagebro,0.14968897741519038
2013-01-08T09:59:00Z,Karup By,NA
2013-01-08T09:59:00Z,Nørkærbro,NA
2013-01-08T09:59:00Z,Hagebro,0.1526889774151905
2013-01-08T23:29:00Z,Karup By,NA
2013-01-08T23:29:00Z,Nørkærbro,NA
2013-01-08T23:29:00Z,Hagebro,0.1526889774151905
2013-01-08T23:44:00Z,Karup By,NA
2013-01-08T23:44:00Z,Nørkærbro,NA
2013-01-08T23:44:00Z,Hagebro,0.15168897741519105
2013-01-09T02:14:00Z,Karup By,NA
2013-01-09T02:14:00Z,Nørkærbro,NA
2013-01-09T02:14:00Z,Hagebro,0.15073860249318605
2013-01-09T02:29:00Z,Karup By,NA
2013-01-09T02:29:00Z,Nørkærbro,NA
2013-01-09T02:29:00Z,Hagebro,0.1497386024931866
2013-01-09T08:14:00Z,Karup By,NA
2013-01-09T08:14:00Z,Nørkærbro,NA
2013-01-09T08:14:00Z,Hagebro,0.1497386024931866
2013-01-09T08:29:00Z,Karup By,NA
2013-01-09T08:29:00Z,Nørkærbro,NA
2013-01-09T08:29:00Z,Hagebro,0.15073860249318605
2013-01-09T08:44:00Z,Karup By,NA
2013-01-09T08:44:00Z,Nørkærbro,NA
2013-01-09T08:44:00Z,Hagebro,0.1517386024931855
2013-01-09T09:14:00Z,Karup By,NA
2013-01-09T09:14:00Z,Nørkærbro,NA
2013-01-09T09:14:00Z,Hagebro,0.1517386024931855
2013-01-09T09:29:00Z,Karup By,NA
2013-01-09T09:29:00Z,Nørkærbro,NA
2013-01-09T09:29:00Z,Hagebro,0.15673860249318627
2013-01-09T09:59:00Z,Karup By,NA
2013-01-09T09:59:00Z,Nørkærbro,NA
2013-01-09T09:59:00Z,Hagebro,0.15673860249318627
2013-01-09T10:14:00Z,Karup By,NA
2013-01-09T10:14:00Z,Nørkærbro,NA
2013-01-09T10:14:00Z,Hagebro,0.16073860249318583
2013-01-09T10:29:00Z,Karup By,NA
2013-01-09T10:29:00Z,Nørkærbro,NA
2013-01-09T10:29:00Z,Hagebro,0.1627386024931865
2013-01-09T10:44:00Z,Karup By,NA
2013-01-09T10:44:00Z,Nørkærbro,NA
2013-01-09T10:44:00Z,Hagebro,0.16673860249318606
2013-01-09T10:59:00Z,Karup By,NA
2013-01-09T10:59:00Z,Nørkærbro,NA
2013-01-09T10:59:00Z,Hagebro,0.16673860249318606
2013-01-09T11:14:00Z,Karup By,NA
2013-01-09T11:14:00Z,Nørkærbro,NA
2013-01-09T11:14:00Z,Hagebro,0.16973860249318617
2013-01-09T11:29:00Z,Karup By,NA
2013-01-09T11:29:00Z,Nørkærbro,NA
2013-01-09T11:29:00Z,Hagebro,0.17373860249318573
2013-01-09T11:59:00Z,Karup By,NA
2013-01-09T11:59:00Z,Nørkærbro,NA
2013-01-09T11:59:00Z,Hagebro,0.17373860249318573
2013-01-09T12:14:00Z,Karup By,NA
2013-01-09T12:14:00Z,Nørkærbro,NA
2013-01-09T12:14:00Z,Hagebro,0.1777386024931853
2013-01-09T12:29:00Z,Karup By,NA
2013-01-09T12:29:00Z,Nørkærbro,NA
2013-01-09T12:29:00Z,Hagebro,0.17973860249318596
2013-01-09T12:44:00Z,Karup By,NA
2013-01-09T12:44:00Z,Nørkærbro,NA
2013-01-09T12:44:00Z,Hagebro,0.18173860249318663
2013-01-09T12:59:00Z,Karup By,NA
2013-01-09T12:59:00Z,Nørkærbro,NA
2013-01-09T12:59:00Z,Hagebro,0.18173860249318663
2013-01-09T13:14:00Z,Karup By,NA
2013-01-09T13:14:00Z,Nørkærbro,NA
2013-01-09T13:14:00Z,Hagebro,0.18273860249318608
2013-01-09T13:29:00Z,Karup By,NA
2013-01-09T13:29:00Z,Nørkærbro,NA
2013-01-09T13:29:00Z,Hagebro,0.18473860249318497
2013-01-09T13:44:00Z,Karup By,NA
2013-01-09T13:44:00Z,Nørkærbro,NA
2013-01-09T13:44:00Z,Hagebro,0.18773860249318508
2013-01-09T13:59:00Z,Karup By,NA
2013-01-09T13:59:00Z,Nørkærbro,NA
2013-01-09T13:59:00Z,Hagebro,0.18973860249318575
2013-01-09T14:14:00Z,Karup By,NA
2013-01-09T14:14:00Z,Nørkærbro,NA
2013-01-09T14:14:00Z,Hagebro,0.1907386024931852
2013-01-09T14:29:00Z,Karup By,NA
2013-01-09T14:29:00Z,Nørkærbro,NA
2013-01-09T14:29:00Z,Hagebro,0.19173860249318642
2013-01-09T14:44:00Z,Karup By,NA
2013-01-09T14:44:00Z,Nørkærbro,NA
2013-01-09T14:44:00Z,Hagebro,0.19173860249318642
2013-01-09T14:59:00Z,Karup By,NA
2013-01-09T14:59:00Z,Nørkærbro,NA
2013-01-09T14:59:00Z,Hagebro,0.19773860249318664
2013-01-09T15:14:00Z,Karup By,NA
2013-01-09T15:14:00Z,Nørkærbro,NA
2013-01-09T15:14:00Z,Hagebro,0.20073860249318498
2013-01-09T15:29:00Z,Karup By,NA
2013-01-09T15:29:00Z,Nørkærbro,NA
2013-01-09T15:29:00Z,Hagebro,0.2017386024931862
2013-01-09T15:44:00Z,Karup By,NA
2013-01-09T15:44:00Z,Nørkærbro,NA
2013-01-09T15:44:00Z,Hagebro,0.2017386024931862
2013-01-09T15:59:00Z,Karup By,NA
2013-01-09T15:59:00Z,Nørkærbro,NA
2013-01-09T15:59:00Z,Hagebro,0.2037386024931851
2013-01-09T16:14:00Z,Karup By,NA
2013-01-09T16:14:00Z,Nørkærbro,NA
2013-01-09T16:14:00Z,Hagebro,0.2037386024931851
2013-01-09T16:29:00Z,Karup By,NA
2013-01-09T16:29:00Z,Nørkærbro,NA
2013-01-09T16:29:00Z,Hagebro,0.2067386024931852
2013-01-09T16:59:00Z,Karup By,NA
2013-01-09T16:59:00Z,Nørkærbro,NA
2013-01-09T16:59:00Z,Hagebro,0.2067386024931852
2013-01-09T17:14:00Z,Karup By,NA
2013-01-09T17:14:00Z,Nørkærbro,NA
2013-01-09T17:14:00Z,Hagebro,0.21073860249318654
2013-01-09T17:44:00Z,Karup By,NA
2013-01-09T17:44:00Z,Nørkærbro,NA
2013-01-09T17:44:00Z,Hagebro,0.21073860249318654
2013-01-09T17:59:00Z,Karup By,NA
2013-01-09T17:59:00Z,Nørkærbro,NA
2013-01-09T17:59:00Z,Hagebro,0.211738602493186
2013-01-09T19:14:00Z,Karup By,NA
2013-01-09T19:14:00Z,Nørkærbro,NA
2013-01-09T19:14:00Z,Hagebro,0.211738602493186
2013-01-09T19:29:00Z,Karup By,NA
2013-01-09T19:29:00Z,Nørkærbro,NA
2013-01-09T19:29:00Z,Hagebro,0.21273860249318544
2013-01-09T19:44:00Z,Karup By,NA
2013-01-09T19:44:00Z,Nørkærbro,NA
2013-01-09T19:44:00Z,Hagebro,0.21373860249318666
2013-01-09T20:44:00Z,Karup By,NA
2013-01-09T20:44:00Z,Nørkærbro,NA
2013-01-09T20:44:00Z,Hagebro,0.21373860249318666
2013-01-09T20:59:00Z,Karup By,NA
2013-01-09T20:59:00Z,Nørkærbro,NA
2013-01-09T20:59:00Z,Hagebro,0.2147386024931861
2013-01-09T21:14:00Z,Karup By,NA
2013-01-09T21:14:00Z,Nørkærbro,NA
2013-01-09T21:14:00Z,Hagebro,0.21873860249318566
2013-01-09T23:29:00Z,Karup By,NA
2013-01-09T23:29:00Z,Nørkærbro,NA
2013-01-09T23:29:00Z,Hagebro,0.21873860249318566
2013-01-09T23:44:00Z,Karup By,NA
2013-01-09T23:44:00Z,Nørkærbro,NA
2013-01-09T23:44:00Z,Hagebro,0.22073860249318633
2013-01-10T08:59:00Z,Karup By,NA
2013-01-10T08:59:00Z,Nørkærbro,NA
2013-01-10T08:59:00Z,Hagebro,0.2199562198483973
2013-01-10T09:14:00Z,Karup By,NA
2013-01-10T09:14:00Z,Nørkærbro,NA
2013-01-10T09:14:00Z,Hagebro,0.2169562198483972
2013-01-10T10:14:00Z,Karup By,NA
2013-01-10T10:14:00Z,Nørkærbro,NA
2013-01-10T10:14:00Z,Hagebro,0.2169562198483972
2013-01-10T10:29:00Z,Karup By,NA
2013-01-10T10:29:00Z,Nørkærbro,NA
2013-01-10T10:29:00Z,Hagebro,0.21595621984839597
2013-01-10T10:44:00Z,Karup By,NA
2013-01-10T10:44:00Z,Nørkærbro,NA
2013-01-10T10:44:00Z,Hagebro,0.21595621984839597
2013-01-10T10:59:00Z,Karup By,NA
2013-01-10T10:59:00Z,Nørkærbro,NA
2013-01-10T10:59:00Z,Hagebro,0.21495621984839652
2013-01-10T11:44:00Z,Karup By,NA
2013-01-10T11:44:00Z,Nørkærbro,NA
2013-01-10T11:44:00Z,Hagebro,0.21495621984839652
2013-01-10T11:59:00Z,Karup By,NA
2013-01-10T11:59:00Z,Nørkærbro,NA
2013-01-10T11:59:00Z,Hagebro,0.20995621984839752
2013-01-10T12:44:00Z,Karup By,NA
2013-01-10T12:44:00Z,Nørkærbro,NA
2013-01-10T12:44:00Z,Hagebro,0.20995621984839752
2013-01-10T12:59:00Z,Karup By,NA
2013-01-10T12:59:00Z,Nørkærbro,NA
2013-01-10T12:59:00Z,Hagebro,0.20795621984839685
2013-01-10T13:29:00Z,Karup By,NA
2013-01-10T13:29:00Z,Nørkærbro,NA
2013-01-10T13:29:00Z,Hagebro,0.20795621984839685
2013-01-10T13:44:00Z,Karup By,NA
2013-01-10T13:44:00Z,Nørkærbro,NA
2013-01-10T13:44:00Z,Hagebro,0.20595621984839618
2013-01-10T13:59:00Z,Karup By,NA
2013-01-10T13:59:00Z,Nørkærbro,NA
2013-01-10T13:59:00Z,Hagebro,0.20495621984839674
2013-01-10T14:14:00Z,Karup By,NA
2013-01-10T14:14:00Z,Nørkærbro,NA
2013-01-10T14:14:00Z,Hagebro,0.20495621984839674
2013-01-10T14:29:00Z,Karup By,NA
2013-01-10T14:29:00Z,Nørkærbro,NA
2013-01-10T14:29:00Z,Hagebro,0.20295621984839607
2013-01-10T14:44:00Z,Karup By,NA
2013-01-10T14:44:00Z,Nørkærbro,NA
2013-01-10T14:44:00Z,Hagebro,0.20195621984839662
2013-01-10T15:14:00Z,Karup By,NA
2013-01-10T15:14:00Z,Nørkærbro,NA
2013-01-10T15:14:00Z,Hagebro,0.20195621984839662
2013-01-10T15:29:00Z,Karup By,NA
2013-01-10T15:29:00Z,Nørkærbro,NA
2013-01-10T15:29:00Z,Hagebro,0.19995621984839596
2013-01-10T16:44:00Z,Karup By,NA
2013-01-10T16:44:00Z,Nørkærbro,NA
2013-01-10T16:44:00Z,Hagebro,0.19995621984839596
2013-01-10T16:59:00Z,Karup By,NA
2013-01-10T16:59:00Z,Nørkærbro,NA
2013-01-10T16:59:00Z,Hagebro,0.1989562198483965
2013-01-10T17:14:00Z,Karup By,NA
2013-01-10T17:14:00Z,Nørkærbro,NA
2013-01-10T17:14:00Z,Hagebro,0.1989562198483965
2013-01-10T17:29:00Z,Karup By,NA
2013-01-10T17:29:00Z,Nørkærbro,NA
2013-01-10T17:29:00Z,Hagebro,0.19295621984839628
2013-01-10T18:59:00Z,Karup By,NA
2013-01-10T18:59:00Z,Nørkærbro,NA
2013-01-10T18:59:00Z,Hagebro,0.19295621984839628
2013-01-10T19:14:00Z,Karup By,NA
2013-01-10T19:14:00Z,Nørkærbro,NA
2013-01-10T19:14:00Z,Hagebro,0.18895621984839672
2013-01-10T19:44:00Z,Karup By,NA
2013-01-10T19:44:00Z,Nørkærbro,NA
2013-01-10T19:44:00Z,Hagebro,0.18895621984839672
