Date,Place,Level
2022-01-19T12:45:00Z,Rind Å - Arnborg kirke,0.7527750396728521
2022-01-19T13:00:00Z,Rind Å - Arnborg kirke,0.749088134765625
2022-01-19T13:15:00Z,Rind Å - Arnborg kirke,0.744430999755859
2022-01-19T13:30:00Z,Rind Å - Arnborg kirke,0.752969055175781
2022-01-19T13:45:00Z,Rind Å - Arnborg kirke,0.752969055175781
2022-01-19T14:00:00Z,Rind Å - Arnborg kirke,0.751028518676758
2022-01-19T14:15:00Z,Rind Å - Arnborg kirke,0.758014297485352
2022-01-19T14:30:00Z,Rind Å - Arnborg kirke,0.748506011962891
2022-01-19T14:45:00Z,Rind Å - Arnborg kirke,0.748506011962891
2022-01-19T15:00:00Z,Rind Å - Arnborg kirke,0.752192916870117
2022-01-19T15:15:00Z,Rind Å - Arnborg kirke,0.7582083129882811
2022-01-19T15:30:00Z,Rind Å - Arnborg kirke,0.751804656982422
2022-01-19T15:45:00Z,Rind Å - Arnborg kirke,0.756461944580078
2022-01-19T16:00:00Z,Rind Å - Arnborg kirke,0.7545214080810551
2022-01-19T16:15:00Z,Rind Å - Arnborg kirke,0.758402328491211
2022-01-19T16:30:00Z,Rind Å - Arnborg kirke,0.754327392578125
2022-01-19T16:45:00Z,Rind Å - Arnborg kirke,0.7648059844970699
2022-01-19T17:00:00Z,Rind Å - Arnborg kirke,0.755491638183594
2022-01-19T17:15:00Z,Rind Å - Arnborg kirke,0.7541333007812501
2022-01-19T17:30:00Z,Rind Å - Arnborg kirke,0.7570440673828129
2022-01-19T17:45:00Z,Rind Å - Arnborg kirke,0.761119079589844
2022-01-19T18:00:00Z,Rind Å - Arnborg kirke,0.758402328491211
2022-01-19T18:15:00Z,Rind Å - Arnborg kirke,0.755879821777344
2022-01-19T18:30:00Z,Rind Å - Arnborg kirke,0.764417877197266
2022-01-19T18:45:00Z,Rind Å - Arnborg kirke,0.7618952178955081
2022-01-19T19:00:00Z,Rind Å - Arnborg kirke,0.768104858398438
2022-01-19T19:15:00Z,Rind Å - Arnborg kirke,0.764611968994141
2022-01-19T19:30:00Z,Rind Å - Arnborg kirke,0.75956672668457
2022-01-19T19:45:00Z,Rind Å - Arnborg kirke,0.76034294128418
2022-01-19T20:00:00Z,Rind Å - Arnborg kirke,0.769075012207031
2022-01-19T20:15:00Z,Rind Å - Arnborg kirke,0.758790435791016
2022-01-19T20:30:00Z,Rind Å - Arnborg kirke,0.766746368408203
2022-01-19T20:45:00Z,Rind Å - Arnborg kirke,0.765388107299805
2022-01-19T21:00:00Z,Rind Å - Arnborg kirke,0.7694631195068361
2022-01-19T21:15:00Z,Rind Å - Arnborg kirke,0.767522735595703
2022-01-19T21:30:00Z,Rind Å - Arnborg kirke,0.775090560913086
2022-01-19T21:45:00Z,Rind Å - Arnborg kirke,0.769075012207031
2022-01-19T22:00:00Z,Rind Å - Arnborg kirke,0.774120254516602
2022-01-19T22:15:00Z,Rind Å - Arnborg kirke,0.775090560913086
2022-01-19T22:30:00Z,Rind Å - Arnborg kirke,0.772179794311523
2022-01-19T22:45:00Z,Rind Å - Arnborg kirke,0.774120254516602
2022-01-19T23:00:00Z,Rind Å - Arnborg kirke,0.7764488983154301
2022-01-19T23:15:00Z,Rind Å - Arnborg kirke,0.773150024414063
2022-01-19T23:30:00Z,Rind Å - Arnborg kirke,0.779747695922852
2022-01-19T23:45:00Z,Rind Å - Arnborg kirke,0.78091194152832
2022-01-20T00:00:00Z,Rind Å - Arnborg kirke,0.778583297729492
2022-01-20T00:15:00Z,Rind Å - Arnborg kirke,0.778195190429688
2022-01-20T00:30:00Z,Rind Å - Arnborg kirke,0.779553680419922
2022-01-20T00:45:00Z,Rind Å - Arnborg kirke,0.781300048828125
2022-01-20T01:00:00Z,Rind Å - Arnborg kirke,0.781300048828125
2022-01-20T01:15:00Z,Rind Å - Arnborg kirke,0.7824644470214841
2022-01-20T01:30:00Z,Rind Å - Arnborg kirke,0.7838227081298831
2022-01-20T01:45:00Z,Rind Å - Arnborg kirke,0.7770310211181639
2022-01-20T02:00:00Z,Rind Å - Arnborg kirke,0.778971557617188
2022-01-20T02:15:00Z,Rind Å - Arnborg kirke,0.782852478027344
2022-01-20T02:30:00Z,Rind Å - Arnborg kirke,0.784792938232422
2022-01-20T02:45:00Z,Rind Å - Arnborg kirke,0.780329818725586
2022-01-20T03:00:00Z,Rind Å - Arnborg kirke,0.784986953735352
2022-01-20T03:15:00Z,Rind Å - Arnborg kirke,0.790808486938477
2022-01-20T03:30:00Z,Rind Å - Arnborg kirke,0.797406005859375
2022-01-20T03:45:00Z,Rind Å - Arnborg kirke,0.784598846435547
2022-01-20T04:00:00Z,Rind Å - Arnborg kirke,0.787897720336914
2022-01-20T04:15:00Z,Rind Å - Arnborg kirke,0.794301300048828
2022-01-20T04:30:00Z,Rind Å - Arnborg kirke,0.794689407348633
2022-01-20T04:45:00Z,Rind Å - Arnborg kirke,0.78653938293457
2022-01-20T05:00:00Z,Rind Å - Arnborg kirke,0.792166748046875
2022-01-20T05:15:00Z,Rind Å - Arnborg kirke,0.791972732543945
2022-01-20T05:30:00Z,Rind Å - Arnborg kirke,0.7981822967529301
2022-01-20T05:45:00Z,Rind Å - Arnborg kirke,0.7875096130371091
2022-01-20T06:00:00Z,Rind Å - Arnborg kirke,0.797406005859375
2022-01-20T06:15:00Z,Rind Å - Arnborg kirke,0.796241760253906
2022-01-20T06:30:00Z,Rind Å - Arnborg kirke,0.79798828125
2022-01-20T06:45:00Z,Rind Å - Arnborg kirke,0.793719024658203
2022-01-20T07:00:00Z,Rind Å - Arnborg kirke,0.795853652954102
2022-01-20T07:15:00Z,Rind Å - Arnborg kirke,0.791002502441406
2022-01-20T07:30:00Z,Rind Å - Arnborg kirke,0.786927490234375
2022-01-20T07:45:00Z,Rind Å - Arnborg kirke,0.798764419555664
2022-01-20T08:00:00Z,Rind Å - Arnborg kirke,0.7890619659423831
2022-01-20T08:15:00Z,Rind Å - Arnborg kirke,0.7964357757568361
2022-01-20T08:30:00Z,Rind Å - Arnborg kirke,0.793136901855469
2022-01-20T08:45:00Z,Rind Å - Arnborg kirke,0.781882171630859
2022-01-20T09:00:00Z,Rind Å - Arnborg kirke,0.79255485534668
2022-01-20T09:15:00Z,Rind Å - Arnborg kirke,0.787897720336914
2022-01-20T09:30:00Z,Rind Å - Arnborg kirke,0.788285751342773
2022-01-20T09:45:00Z,Rind Å - Arnborg kirke,0.791584625244141
2022-01-20T10:00:00Z,Rind Å - Arnborg kirke,0.786927490234375
2022-01-20T10:15:00Z,Rind Å - Arnborg kirke,0.7896440887451169
2022-01-20T10:30:00Z,Rind Å - Arnborg kirke,0.7927488708496091
2022-01-20T10:45:00Z,Rind Å - Arnborg kirke,0.787897720336914
2022-01-20T11:00:00Z,Rind Å - Arnborg kirke,0.788479843139648
2022-01-20T11:15:00Z,Rind Å - Arnborg kirke,0.785957107543945
2022-01-20T11:30:00Z,Rind Å - Arnborg kirke,0.78615119934082
2022-01-20T11:45:00Z,Rind Å - Arnborg kirke,0.792166748046875
2022-01-20T12:00:00Z,Rind Å - Arnborg kirke,0.784210815429688
2022-01-20T12:15:00Z,Rind Å - Arnborg kirke,0.786927490234375
2022-01-20T12:30:00Z,Rind Å - Arnborg kirke,0.7890619659423831
2022-01-20T12:45:00Z,Rind Å - Arnborg kirke,0.78731559753418
2022-01-20T13:00:00Z,Rind Å - Arnborg kirke,0.787703628540039
2022-01-20T13:15:00Z,Rind Å - Arnborg kirke,0.78653938293457
2022-01-20T13:30:00Z,Rind Å - Arnborg kirke,0.787897720336914
2022-01-20T13:45:00Z,Rind Å - Arnborg kirke,0.793719024658203
2022-01-20T14:00:00Z,Rind Å - Arnborg kirke,0.788091735839844
2022-01-20T14:15:00Z,Rind Å - Arnborg kirke,0.782270202636719
2022-01-20T14:30:00Z,Rind Å - Arnborg kirke,0.7830465698242189
2022-01-20T14:45:00Z,Rind Å - Arnborg kirke,0.780717926025391
2022-01-20T15:00:00Z,Rind Å - Arnborg kirke,0.781882171630859
2022-01-20T15:15:00Z,Rind Å - Arnborg kirke,0.78091194152832
2022-01-20T15:30:00Z,Rind Å - Arnborg kirke,0.781882171630859
2022-01-20T15:45:00Z,Rind Å - Arnborg kirke,0.7801358032226561
2022-01-20T16:00:00Z,Rind Å - Arnborg kirke,0.778001174926758
2022-01-20T16:15:00Z,Rind Å - Arnborg kirke,0.780717926025391
2022-01-20T16:30:00Z,Rind Å - Arnborg kirke,0.7801358032226561
2022-01-20T16:45:00Z,Rind Å - Arnborg kirke,0.7814940643310551
2022-01-20T17:00:00Z,Rind Å - Arnborg kirke,0.777613143920898
2022-01-20T17:15:00Z,Rind Å - Arnborg kirke,0.779747695922852
2022-01-20T17:30:00Z,Rind Å - Arnborg kirke,0.7748965454101561
2022-01-20T17:45:00Z,Rind Å - Arnborg kirke,0.779165573120117
2022-01-20T18:00:00Z,Rind Å - Arnborg kirke,0.781300048828125
2022-01-20T18:15:00Z,Rind Å - Arnborg kirke,0.772567901611328
2022-01-20T18:30:00Z,Rind Å - Arnborg kirke,0.775090560913086
2022-01-20T18:45:00Z,Rind Å - Arnborg kirke,0.77567268371582
2022-01-20T19:00:00Z,Rind Å - Arnborg kirke,0.772567901611328
2022-01-20T19:15:00Z,Rind Å - Arnborg kirke,0.776254806518555
2022-01-20T19:30:00Z,Rind Å - Arnborg kirke,0.770627365112305
2022-01-20T19:45:00Z,Rind Å - Arnborg kirke,0.772179794311523
2022-01-20T20:00:00Z,Rind Å - Arnborg kirke,0.769851226806641
2022-01-20T20:15:00Z,Rind Å - Arnborg kirke,0.769269104003906
2022-01-20T20:30:00Z,Rind Å - Arnborg kirke,0.766746368408203
2022-01-20T20:45:00Z,Rind Å - Arnborg kirke,0.768298873901367
2022-01-20T21:00:00Z,Rind Å - Arnborg kirke,0.7700452423095699
2022-01-20T21:15:00Z,Rind Å - Arnborg kirke,0.767910766601563
2022-01-20T21:30:00Z,Rind Å - Arnborg kirke,0.767910766601563
2022-01-20T21:45:00Z,Rind Å - Arnborg kirke,0.766164245605469
2022-01-20T22:00:00Z,Rind Å - Arnborg kirke,0.765
2022-01-20T22:15:00Z,Rind Å - Arnborg kirke,0.765
2022-01-20T22:30:00Z,Rind Å - Arnborg kirke,0.767716751098633
2022-01-20T22:45:00Z,Rind Å - Arnborg kirke,0.758790435791016
2022-01-20T23:00:00Z,Rind Å - Arnborg kirke,0.756073837280273
2022-01-20T23:15:00Z,Rind Å - Arnborg kirke,0.7597608184814449
2022-01-20T23:30:00Z,Rind Å - Arnborg kirke,0.7622833251953129
2022-01-20T23:45:00Z,Rind Å - Arnborg kirke,0.762477340698242
2022-01-21T00:00:00Z,Rind Å - Arnborg kirke,0.754327392578125
2022-01-21T00:15:00Z,Rind Å - Arnborg kirke,0.7630594635009771
2022-01-21T00:30:00Z,Rind Å - Arnborg kirke,0.7566559600830081
2022-01-21T00:45:00Z,Rind Å - Arnborg kirke,0.757238082885742
2022-01-21T01:00:00Z,Rind Å - Arnborg kirke,0.7519989013671879
2022-01-21T01:15:00Z,Rind Å - Arnborg kirke,0.751610641479492
2022-01-21T01:30:00Z,Rind Å - Arnborg kirke,0.75956672668457
2022-01-21T01:45:00Z,Rind Å - Arnborg kirke,0.750058288574219
2022-01-21T02:00:00Z,Rind Å - Arnborg kirke,0.753357162475586
2022-01-21T02:15:00Z,Rind Å - Arnborg kirke,0.751222534179688
2022-01-21T02:30:00Z,Rind Å - Arnborg kirke,0.749476165771484
2022-01-21T02:45:00Z,Rind Å - Arnborg kirke,0.747341613769531
2022-01-21T03:00:00Z,Rind Å - Arnborg kirke,0.747147598266602
2022-01-21T03:15:00Z,Rind Å - Arnborg kirke,0.7430725860595699
2022-01-21T03:30:00Z,Rind Å - Arnborg kirke,0.741908340454102
2022-01-21T03:45:00Z,Rind Å - Arnborg kirke,0.744430999755859
2022-01-21T04:00:00Z,Rind Å - Arnborg kirke,0.742684478759766
2022-01-21T04:15:00Z,Rind Å - Arnborg kirke,0.7475356292724611
2022-01-21T04:30:00Z,Rind Å - Arnborg kirke,0.746371383666992
2022-01-21T04:45:00Z,Rind Å - Arnborg kirke,0.738415451049805
2022-01-21T05:00:00Z,Rind Å - Arnborg kirke,0.7327881622314449
2022-01-21T05:15:00Z,Rind Å - Arnborg kirke,0.740550079345703
2022-01-21T05:30:00Z,Rind Å - Arnborg kirke,0.740744094848633
2022-01-21T05:45:00Z,Rind Å - Arnborg kirke,0.736669082641602
2022-01-21T06:00:00Z,Rind Å - Arnborg kirke,0.7422963714599611
2022-01-21T06:15:00Z,Rind Å - Arnborg kirke,0.737639312744141
2022-01-21T06:30:00Z,Rind Å - Arnborg kirke,0.735698699951172
2022-01-21T06:45:00Z,Rind Å - Arnborg kirke,0.7296833038330081
2022-01-21T07:00:00Z,Rind Å - Arnborg kirke,0.7360868072509771
2022-01-21T07:15:00Z,Rind Å - Arnborg kirke,0.728130874633789
2022-01-21T07:30:00Z,Rind Å - Arnborg kirke,0.73239990234375
2022-01-21T07:45:00Z,Rind Å - Arnborg kirke,0.736669082641602
2022-01-21T08:00:00Z,Rind Å - Arnborg kirke,0.734146423339844
2022-01-21T08:15:00Z,Rind Å - Arnborg kirke,0.733952331542969
2022-01-21T08:30:00Z,Rind Å - Arnborg kirke,0.723667755126953
2022-01-21T08:45:00Z,Rind Å - Arnborg kirke,0.734146423339844
2022-01-21T09:00:00Z,Rind Å - Arnborg kirke,0.726578521728516
2022-01-21T09:15:00Z,Rind Å - Arnborg kirke,0.725220260620117
2022-01-21T09:30:00Z,Rind Å - Arnborg kirke,0.726578521728516
2022-01-21T09:45:00Z,Rind Å - Arnborg kirke,0.72696662902832
2022-01-21T10:00:00Z,Rind Å - Arnborg kirke,0.728518905639648
2022-01-21T10:15:00Z,Rind Å - Arnborg kirke,0.724832000732422
2022-01-21T10:30:00Z,Rind Å - Arnborg kirke,0.722891616821289
2022-01-21T10:45:00Z,Rind Å - Arnborg kirke,0.719980850219727
2022-01-21T11:00:00Z,Rind Å - Arnborg kirke,0.7219213867187501
2022-01-21T11:15:00Z,Rind Å - Arnborg kirke,0.728324890136719
2022-01-21T11:30:00Z,Rind Å - Arnborg kirke,0.723473739624023
2022-01-21T11:45:00Z,Rind Å - Arnborg kirke,0.723667755126953
2022-01-21T12:00:00Z,Rind Å - Arnborg kirke,0.722503509521484
2022-01-21T12:15:00Z,Rind Å - Arnborg kirke,0.723085632324219
2022-01-21T12:30:00Z,Rind Å - Arnborg kirke,0.715905838012695
2022-01-21T12:45:00Z,Rind Å - Arnborg kirke,0.725220260620117
2022-01-21T13:00:00Z,Rind Å - Arnborg kirke,0.717652359008789
2022-01-21T13:15:00Z,Rind Å - Arnborg kirke,0.7261904907226561
2022-01-21T13:30:00Z,Rind Å - Arnborg kirke,0.725414276123047
2022-01-21T13:45:00Z,Rind Å - Arnborg kirke,0.717846450805664
2022-01-21T14:00:00Z,Rind Å - Arnborg kirke,0.719980850219727
2022-01-21T14:15:00Z,Rind Å - Arnborg kirke,0.718428573608398
2022-01-21T14:30:00Z,Rind Å - Arnborg kirke,0.7170700836181639
2022-01-21T14:45:00Z,Rind Å - Arnborg kirke,0.7162939453125
2022-01-21T15:00:00Z,Rind Å - Arnborg kirke,0.714935684204102
2022-01-21T15:15:00Z,Rind Å - Arnborg kirke,0.720174865722656
2022-01-21T15:30:00Z,Rind Å - Arnborg kirke,0.717652359008789
2022-01-21T15:45:00Z,Rind Å - Arnborg kirke,0.722891616821289
2022-01-21T16:00:00Z,Rind Å - Arnborg kirke,0.7162939453125
2022-01-21T16:15:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-21T16:30:00Z,Rind Å - Arnborg kirke,0.722115478515625
2022-01-21T16:45:00Z,Rind Å - Arnborg kirke,0.7162939453125
2022-01-21T17:00:00Z,Rind Å - Arnborg kirke,0.717264175415039
2022-01-21T17:15:00Z,Rind Å - Arnborg kirke,0.719980850219727
2022-01-21T17:30:00Z,Rind Å - Arnborg kirke,0.722309494018555
2022-01-21T17:45:00Z,Rind Å - Arnborg kirke,0.718428573608398
2022-01-21T18:00:00Z,Rind Å - Arnborg kirke,0.715129699707031
2022-01-21T18:15:00Z,Rind Å - Arnborg kirke,0.719204711914063
2022-01-21T18:30:00Z,Rind Å - Arnborg kirke,0.718622589111328
2022-01-21T18:45:00Z,Rind Å - Arnborg kirke,0.7170700836181639
2022-01-21T19:00:00Z,Rind Å - Arnborg kirke,0.723473739624023
2022-01-21T19:15:00Z,Rind Å - Arnborg kirke,0.714935684204102
2022-01-21T19:30:00Z,Rind Å - Arnborg kirke,0.7219213867187501
2022-01-21T19:45:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-21T20:00:00Z,Rind Å - Arnborg kirke,0.719398727416992
2022-01-21T20:15:00Z,Rind Å - Arnborg kirke,0.715711822509766
2022-01-21T20:30:00Z,Rind Å - Arnborg kirke,0.7207569885253909
2022-01-21T20:45:00Z,Rind Å - Arnborg kirke,0.711248779296875
2022-01-21T21:00:00Z,Rind Å - Arnborg kirke,0.720174865722656
2022-01-21T21:15:00Z,Rind Å - Arnborg kirke,0.723473739624023
2022-01-21T21:30:00Z,Rind Å - Arnborg kirke,0.7116368103027341
2022-01-21T21:45:00Z,Rind Å - Arnborg kirke,0.7153237152099611
2022-01-21T22:00:00Z,Rind Å - Arnborg kirke,0.714159469604492
2022-01-21T22:15:00Z,Rind Å - Arnborg kirke,0.719010620117188
2022-01-21T22:30:00Z,Rind Å - Arnborg kirke,0.713965454101563
2022-01-21T22:45:00Z,Rind Å - Arnborg kirke,0.7205629730224611
2022-01-21T23:00:00Z,Rind Å - Arnborg kirke,0.712412948608398
2022-01-21T23:15:00Z,Rind Å - Arnborg kirke,0.71086067199707
2022-01-21T23:30:00Z,Rind Å - Arnborg kirke,0.717264175415039
2022-01-21T23:45:00Z,Rind Å - Arnborg kirke,0.717652359008789
2022-01-22T00:00:00Z,Rind Å - Arnborg kirke,0.717652359008789
2022-01-22T00:15:00Z,Rind Å - Arnborg kirke,0.718622589111328
2022-01-22T00:30:00Z,Rind Å - Arnborg kirke,0.710666656494141
2022-01-22T00:45:00Z,Rind Å - Arnborg kirke,0.714547576904297
2022-01-22T01:00:00Z,Rind Å - Arnborg kirke,0.7102785491943361
2022-01-22T01:15:00Z,Rind Å - Arnborg kirke,0.7133831787109379
2022-01-22T01:30:00Z,Rind Å - Arnborg kirke,0.715129699707031
2022-01-22T01:45:00Z,Rind Å - Arnborg kirke,0.714353561401367
2022-01-22T02:00:00Z,Rind Å - Arnborg kirke,0.715905838012695
2022-01-22T02:15:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-22T02:30:00Z,Rind Å - Arnborg kirke,0.7168760681152341
2022-01-22T02:45:00Z,Rind Å - Arnborg kirke,0.7110546875
2022-01-22T03:00:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-22T03:15:00Z,Rind Å - Arnborg kirke,0.717264175415039
2022-01-22T03:30:00Z,Rind Å - Arnborg kirke,0.707173767089844
2022-01-22T03:45:00Z,Rind Å - Arnborg kirke,0.715129699707031
2022-01-22T04:00:00Z,Rind Å - Arnborg kirke,0.718234481811523
2022-01-22T04:15:00Z,Rind Å - Arnborg kirke,0.7162939453125
2022-01-22T04:30:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-22T04:45:00Z,Rind Å - Arnborg kirke,0.715905838012695
2022-01-22T05:00:00Z,Rind Å - Arnborg kirke,0.718040466308594
2022-01-22T05:15:00Z,Rind Å - Arnborg kirke,0.712995071411133
2022-01-22T05:30:00Z,Rind Å - Arnborg kirke,0.714741592407227
2022-01-22T05:45:00Z,Rind Å - Arnborg kirke,0.714935684204102
2022-01-22T06:00:00Z,Rind Å - Arnborg kirke,0.7170700836181639
2022-01-22T06:15:00Z,Rind Å - Arnborg kirke,0.7118308258056639
2022-01-22T06:30:00Z,Rind Å - Arnborg kirke,0.710084533691406
2022-01-22T06:45:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-22T07:00:00Z,Rind Å - Arnborg kirke,0.719786834716797
2022-01-22T07:15:00Z,Rind Å - Arnborg kirke,0.7168760681152341
2022-01-22T07:30:00Z,Rind Å - Arnborg kirke,0.7170700836181639
2022-01-22T07:45:00Z,Rind Å - Arnborg kirke,0.721339263916016
2022-01-22T08:00:00Z,Rind Å - Arnborg kirke,0.717846450805664
2022-01-22T08:15:00Z,Rind Å - Arnborg kirke,0.721533355712891
2022-01-22T08:30:00Z,Rind Å - Arnborg kirke,0.719204711914063
2022-01-22T08:45:00Z,Rind Å - Arnborg kirke,0.714353561401367
2022-01-22T09:00:00Z,Rind Å - Arnborg kirke,0.720174865722656
2022-01-22T09:15:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-22T09:30:00Z,Rind Å - Arnborg kirke,0.723473739624023
2022-01-22T09:45:00Z,Rind Å - Arnborg kirke,0.711248779296875
2022-01-22T10:00:00Z,Rind Å - Arnborg kirke,0.719980850219727
2022-01-22T10:15:00Z,Rind Å - Arnborg kirke,0.711442794799805
2022-01-22T10:30:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-22T10:45:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-22T11:00:00Z,Rind Å - Arnborg kirke,0.712412948608398
2022-01-22T11:15:00Z,Rind Å - Arnborg kirke,0.714741592407227
2022-01-22T11:30:00Z,Rind Å - Arnborg kirke,0.715129699707031
2022-01-22T11:45:00Z,Rind Å - Arnborg kirke,0.717846450805664
2022-01-22T12:00:00Z,Rind Å - Arnborg kirke,0.7110546875
2022-01-22T12:15:00Z,Rind Å - Arnborg kirke,0.715711822509766
2022-01-22T12:30:00Z,Rind Å - Arnborg kirke,0.7131891632080081
2022-01-22T12:45:00Z,Rind Å - Arnborg kirke,0.7120249176025389
2022-01-22T13:00:00Z,Rind Å - Arnborg kirke,0.7116368103027341
2022-01-22T13:15:00Z,Rind Å - Arnborg kirke,0.707173767089844
2022-01-22T13:30:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-22T13:45:00Z,Rind Å - Arnborg kirke,0.7131891632080081
2022-01-22T14:00:00Z,Rind Å - Arnborg kirke,0.709696273803711
2022-01-22T14:15:00Z,Rind Å - Arnborg kirke,0.7083380126953129
2022-01-22T14:30:00Z,Rind Å - Arnborg kirke,0.709890441894531
2022-01-22T14:45:00Z,Rind Å - Arnborg kirke,0.711442794799805
2022-01-22T15:00:00Z,Rind Å - Arnborg kirke,0.70542724609375
2022-01-22T15:15:00Z,Rind Å - Arnborg kirke,0.708532028198242
2022-01-22T15:30:00Z,Rind Å - Arnborg kirke,0.7110546875
2022-01-22T15:45:00Z,Rind Å - Arnborg kirke,0.707755889892578
2022-01-22T16:00:00Z,Rind Å - Arnborg kirke,0.714741592407227
2022-01-22T16:15:00Z,Rind Å - Arnborg kirke,0.712218933105469
2022-01-22T16:30:00Z,Rind Å - Arnborg kirke,0.717264175415039
2022-01-22T16:45:00Z,Rind Å - Arnborg kirke,0.7160999298095699
2022-01-22T17:00:00Z,Rind Å - Arnborg kirke,0.7160999298095699
2022-01-22T17:15:00Z,Rind Å - Arnborg kirke,0.710084533691406
2022-01-22T17:30:00Z,Rind Å - Arnborg kirke,0.708726043701172
2022-01-22T17:45:00Z,Rind Å - Arnborg kirke,0.7131891632080081
2022-01-22T18:00:00Z,Rind Å - Arnborg kirke,0.707367782592773
2022-01-22T18:15:00Z,Rind Å - Arnborg kirke,0.7168760681152341
2022-01-22T18:30:00Z,Rind Å - Arnborg kirke,0.7118308258056639
2022-01-22T18:45:00Z,Rind Å - Arnborg kirke,0.712801055908203
2022-01-22T19:00:00Z,Rind Å - Arnborg kirke,0.723667755126953
2022-01-22T19:15:00Z,Rind Å - Arnborg kirke,0.718234481811523
2022-01-22T19:30:00Z,Rind Å - Arnborg kirke,0.709696273803711
2022-01-22T19:45:00Z,Rind Å - Arnborg kirke,0.7162939453125
2022-01-22T20:00:00Z,Rind Å - Arnborg kirke,0.709308166503906
2022-01-22T20:15:00Z,Rind Å - Arnborg kirke,0.714547576904297
2022-01-22T20:30:00Z,Rind Å - Arnborg kirke,0.714547576904297
2022-01-22T20:45:00Z,Rind Å - Arnborg kirke,0.71086067199707
2022-01-22T21:00:00Z,Rind Å - Arnborg kirke,0.7160999298095699
2022-01-22T21:15:00Z,Rind Å - Arnborg kirke,0.705039138793945
2022-01-22T21:30:00Z,Rind Å - Arnborg kirke,0.711248779296875
2022-01-22T21:45:00Z,Rind Å - Arnborg kirke,0.715711822509766
2022-01-22T22:00:00Z,Rind Å - Arnborg kirke,0.714741592407227
2022-01-22T22:15:00Z,Rind Å - Arnborg kirke,0.715711822509766
2022-01-22T22:30:00Z,Rind Å - Arnborg kirke,0.7155178070068361
2022-01-22T22:45:00Z,Rind Å - Arnborg kirke,0.713771438598633
2022-01-22T23:00:00Z,Rind Å - Arnborg kirke,0.713965454101563
2022-01-22T23:15:00Z,Rind Å - Arnborg kirke,0.714935684204102
2022-01-22T23:30:00Z,Rind Å - Arnborg kirke,0.714741592407227
2022-01-22T23:45:00Z,Rind Å - Arnborg kirke,0.715129699707031
2022-01-23T00:00:00Z,Rind Å - Arnborg kirke,0.7116368103027341
2022-01-23T00:15:00Z,Rind Å - Arnborg kirke,0.709308166503906
2022-01-23T00:30:00Z,Rind Å - Arnborg kirke,0.709308166503906
2022-01-23T00:45:00Z,Rind Å - Arnborg kirke,0.7131891632080081
2022-01-23T01:00:00Z,Rind Å - Arnborg kirke,0.710666656494141
2022-01-23T01:15:00Z,Rind Å - Arnborg kirke,0.712995071411133
2022-01-23T01:30:00Z,Rind Å - Arnborg kirke,0.709696273803711
2022-01-23T01:45:00Z,Rind Å - Arnborg kirke,0.7062035369873051
2022-01-23T02:00:00Z,Rind Å - Arnborg kirke,0.71086067199707
2022-01-23T02:15:00Z,Rind Å - Arnborg kirke,0.716682052612305
2022-01-23T02:30:00Z,Rind Å - Arnborg kirke,0.719398727416992
2022-01-23T02:45:00Z,Rind Å - Arnborg kirke,0.715711822509766
2022-01-23T03:00:00Z,Rind Å - Arnborg kirke,0.7164879608154301
2022-01-23T03:15:00Z,Rind Å - Arnborg kirke,0.713577194213867
2022-01-23T03:30:00Z,Rind Å - Arnborg kirke,0.719786834716797
2022-01-23T03:45:00Z,Rind Å - Arnborg kirke,0.717264175415039
