Date,Place,Value
2024-02-10T04:40:00Z,Nørkærbro,3.8209159362793
2024-02-10T04:30:00Z,Nørkærbro,3.81709086303711
2024-02-10T04:20:00Z,Nørkærbro,3.82331034545898
2024-02-10T04:10:00Z,Nørkærbro,3.82456141357422
2024-02-10T04:00:00Z,Nørkærbro,3.81630152587891
2024-02-10T03:50:00Z,Nørkærbro,3.8227323425293
2024-02-10T03:40:00Z,Nørkærbro,3.82405192260742
2024-02-10T03:30:00Z,Nørkærbro,3.82532908325195
2024-02-10T03:20:00Z,Nørkærbro,3.81988596801758
2024-02-10T03:10:00Z,Nørkærbro,3.82856928710938
2024-02-10T03:00:00Z,Nørkærbro,3.82670618896484
2024-02-10T02:50:00Z,Nørkærbro,3.82283869628906
2024-02-10T02:40:00Z,Nørkærbro,3.83582362060547
2024-02-10T02:30:00Z,Nørkærbro,3.83024454956055
2024-02-10T02:20:00Z,Nørkærbro,3.82754176025391
2024-02-10T02:10:00Z,Nørkærbro,3.83169688110352
2024-02-10T02:00:00Z,Nørkærbro,3.83355341796875
2024-02-10T01:50:00Z,Nørkærbro,3.83325129394531
2024-02-10T01:40:00Z,Nørkærbro,3.83520579223633
2024-02-10T01:30:00Z,Nørkærbro,3.83284022216797
2024-02-10T01:20:00Z,Nørkærbro,3.83803233032227
2024-02-10T01:10:00Z,Nørkærbro,3.83667353515625
2024-02-10T01:00:00Z,Nørkærbro,3.83220805053711
2024-02-10T00:50:00Z,Nørkærbro,3.83268031005859
2024-02-10T00:40:00Z,Nørkærbro,3.83811365966797
2024-02-10T00:30:00Z,Nørkærbro,3.83516047363281
2024-02-10T00:20:00Z,Nørkærbro,3.84499766235352
2024-02-10T00:10:00Z,Nørkærbro,3.84142100219727
2024-02-10T00:00:00Z,Nørkærbro,3.84111170654297
2024-02-09T23:50:00Z,Nørkærbro,3.83560358886719
2024-02-09T23:40:00Z,Nørkærbro,3.83812281494141
2024-02-09T23:30:00Z,Nørkærbro,3.835137890625
2024-02-09T23:20:00Z,Nørkærbro,3.84239161376953
2024-02-09T23:10:00Z,Nørkærbro,3.83458582763672
2024-02-09T23:00:00Z,Nørkærbro,3.8370121276855498
2024-02-09T22:50:00Z,Nørkærbro,3.83854731445313
2024-02-09T22:40:00Z,Nørkærbro,3.84226343994141
2024-02-09T22:30:00Z,Nørkærbro,3.84279765014648
2024-02-09T22:20:00Z,Nørkærbro,3.83429591064453
2024-02-09T22:10:00Z,Nørkærbro,3.84716929321289
2024-02-09T22:00:00Z,Nørkærbro,3.84104456787109
2024-02-09T21:50:00Z,Nørkærbro,3.83974711303711
2024-02-09T21:40:00Z,Nørkærbro,3.83973322753906
2024-02-09T21:30:00Z,Nørkærbro,3.84665934448242
2024-02-09T21:20:00Z,Nørkærbro,3.84456309204102
2024-02-09T21:10:00Z,Nørkærbro,3.84585917358398
2024-02-09T21:00:00Z,Nørkærbro,3.84519144897461
2024-02-09T20:50:00Z,Nørkærbro,3.85111903076172
2024-02-09T20:40:00Z,Nørkærbro,3.84834864501953
2024-02-09T20:30:00Z,Nørkærbro,3.85015681152344
2024-02-09T20:20:00Z,Nørkærbro,3.85325510864258
2024-02-09T20:10:00Z,Nørkærbro,3.84435267333984
2024-02-09T20:00:00Z,Nørkærbro,3.8410216796875
2024-02-09T19:50:00Z,Nørkærbro,3.84438135986328
2024-02-09T19:40:00Z,Nørkærbro,3.85188486938477
2024-02-09T19:30:00Z,Nørkærbro,3.85220148925781
2024-02-09T19:20:00Z,Nørkærbro,3.83958552246094
2024-02-09T19:10:00Z,Nørkærbro,3.85084788208008
2024-02-09T19:00:00Z,Nørkærbro,3.84982355957031
2024-02-09T18:50:00Z,Nørkærbro,3.85385187988281
2024-02-09T18:40:00Z,Nørkærbro,3.85165659790039
2024-02-09T18:30:00Z,Nørkærbro,3.8573188293457
2024-02-09T18:20:00Z,Nørkærbro,3.84303233032227
2024-02-09T18:10:00Z,Nørkærbro,3.84970866088867
2024-02-09T18:00:00Z,Nørkærbro,3.84996394042969
2024-02-09T17:50:00Z,Nørkærbro,3.85654810791016
2024-02-09T17:40:00Z,Nørkærbro,3.8504975402832
2024-02-09T17:30:00Z,Nørkærbro,3.85122721557617
2024-02-09T17:20:00Z,Nørkærbro,3.85362223510742
2024-02-09T17:10:00Z,Nørkærbro,3.85663203125
2024-02-09T17:00:00Z,Nørkærbro,3.85669978027344
2024-02-09T16:50:00Z,Nørkærbro,3.8519575012207
2024-02-09T16:40:00Z,Nørkærbro,3.85451960449219
2024-02-09T16:30:00Z,Nørkærbro,3.85919566040039
2024-02-09T16:20:00Z,Nørkærbro,3.85189661865234
2024-02-09T16:10:00Z,Nørkærbro,3.85193674926758
2024-02-09T16:00:00Z,Nørkærbro,3.86118037109375
2024-02-09T15:50:00Z,Nørkærbro,3.85633723144531
2024-02-09T15:40:00Z,Nørkærbro,3.85873835449219
2024-02-09T15:30:00Z,Nørkærbro,3.84918467407227
2024-02-09T15:20:00Z,Nørkærbro,3.84909693603516
2024-02-09T15:10:00Z,Nørkærbro,3.85879572753906
2024-02-09T15:00:00Z,Nørkærbro,3.85790385131836
2024-02-09T14:50:00Z,Nørkærbro,3.85750971679688
2024-02-09T14:40:00Z,Nørkærbro,3.86244822387695
2024-02-09T14:30:00Z,Nørkærbro,3.86434092407227
2024-02-09T14:20:00Z,Nørkærbro,3.85814631347656
2024-02-09T14:10:00Z,Nørkærbro,3.85137553100586
2024-02-09T14:00:00Z,Nørkærbro,3.85937800292969
2024-02-09T13:50:00Z,Nørkærbro,3.85289225463867
2024-02-09T13:40:00Z,Nørkærbro,3.86256770019531
2024-02-09T13:30:00Z,Nørkærbro,3.86035258178711
2024-02-09T13:20:00Z,Nørkærbro,3.85882517700195
2024-02-09T13:10:00Z,Nørkærbro,3.8560998046875
2024-02-09T13:00:00Z,Nørkærbro,3.85821131591797
2024-02-09T12:50:00Z,Nørkærbro,3.86116923217773
2024-02-09T12:40:00Z,Nørkærbro,3.86146250610352
2024-02-09T12:30:00Z,Nørkærbro,3.85785334472656
2024-02-09T12:20:00Z,Nørkærbro,3.85649256591797
2024-02-09T12:10:00Z,Nørkærbro,3.85850367431641
2024-02-09T12:00:00Z,Nørkærbro,3.85803263549805
2024-02-09T11:50:00Z,Nørkærbro,3.85752543334961
2024-02-09T11:40:00Z,Nørkærbro,3.85973902587891
2024-02-09T11:30:00Z,Nørkærbro,3.85838099365234
2024-02-09T11:20:00Z,Nørkærbro,3.85666026000977
2024-02-09T11:10:00Z,Nørkærbro,3.85987131958008
2024-02-09T11:00:00Z,Nørkærbro,3.8566596496582
2024-02-09T10:50:00Z,Nørkærbro,3.86146311645508
2024-02-09T10:40:00Z,Nørkærbro,3.86499430541992
2024-02-09T10:30:00Z,Nørkærbro,3.86508494262695
2024-02-09T10:20:00Z,Nørkærbro,3.86273310546875
2024-02-09T10:10:00Z,Nørkærbro,3.85517451171875
2024-02-09T10:00:00Z,Nørkærbro,3.85770930175781
2024-02-09T09:50:00Z,Nørkærbro,3.86179942016602
2024-02-09T09:40:00Z,Nørkærbro,3.85912119750977
2024-02-09T09:30:00Z,Nørkærbro,3.85930445556641
2024-02-09T09:20:00Z,Nørkærbro,3.86308253173828
2024-02-09T09:10:00Z,Nørkærbro,3.85575907592773
2024-02-09T09:00:00Z,Nørkærbro,3.85473872070313
2024-02-09T08:50:00Z,Nørkærbro,3.85803141479492
2024-02-09T08:40:00Z,Nørkærbro,3.85373438720703
2024-02-09T08:30:00Z,Nørkærbro,3.85842646484375
2024-02-09T08:20:00Z,Nørkærbro,3.85497568969727
2024-02-09T08:10:00Z,Nørkærbro,3.85236826782227
2024-02-09T08:00:00Z,Nørkærbro,3.85986460571289
2024-02-09T07:50:00Z,Nørkærbro,3.86103907470703
2024-02-09T07:40:00Z,Nørkærbro,3.85912333374023
2024-02-09T07:30:00Z,Nørkærbro,3.86253306274414
2024-02-09T07:20:00Z,Nørkærbro,3.85819849853516
2024-02-09T07:10:00Z,Nørkærbro,3.85981928710938
2024-02-09T07:00:00Z,Nørkærbro,3.85311793212891
2024-02-09T06:50:00Z,Nørkærbro,3.85848841552734
2024-02-09T06:40:00Z,Nørkærbro,3.85741907958984
2024-02-09T06:30:00Z,Nørkærbro,3.85203577880859
2024-02-09T06:20:00Z,Nørkærbro,3.86079417114258
2024-02-09T06:10:00Z,Nørkærbro,3.8591938293457
2024-02-09T06:00:00Z,Nørkærbro,3.86408060913086
2024-02-09T05:50:00Z,Nørkærbro,3.86142237548828
2024-02-09T05:40:00Z,Nørkærbro,3.85233546142578
2024-02-09T05:30:00Z,Nørkærbro,3.8567020690918
2024-02-09T05:20:00Z,Nørkærbro,3.85922175292969
2024-02-09T05:10:00Z,Nørkærbro,3.85050959472656
2024-02-09T05:00:00Z,Nørkærbro,3.85885279541016
2024-02-09T04:50:00Z,Nørkærbro,3.85175761108398
2024-02-09T04:40:00Z,Nørkærbro,3.85954478149414
2024-02-09T04:30:00Z,Nørkærbro,3.85375208740234
2024-02-09T04:20:00Z,Nørkærbro,3.85485010986328
2024-02-09T04:10:00Z,Nørkærbro,3.8545421875
2024-02-09T04:00:00Z,Nørkærbro,3.85672236328125
2024-02-09T03:50:00Z,Nørkærbro,3.8549799621582
2024-02-09T03:40:00Z,Nørkærbro,3.85705973510742
2024-02-09T03:30:00Z,Nørkærbro,3.85778483276367
2024-02-09T03:20:00Z,Nørkærbro,3.85645838623047
2024-02-09T03:10:00Z,Nørkærbro,3.85836619262695
2024-02-09T03:00:00Z,Nørkærbro,3.86262659912109
2024-02-09T02:50:00Z,Nørkærbro,3.86033472900391
2024-02-09T02:40:00Z,Nørkærbro,3.85853297119141
2024-02-09T02:30:00Z,Nørkærbro,3.85943201904297
2024-02-09T02:20:00Z,Nørkærbro,3.85337305908203
2024-02-09T02:10:00Z,Nørkærbro,3.85529307250977
2024-02-09T02:00:00Z,Nørkærbro,3.86091761474609
2024-02-09T01:50:00Z,Nørkærbro,3.86011042480469
2024-02-09T01:40:00Z,Nørkærbro,3.86174448852539
2024-02-09T01:30:00Z,Nørkærbro,3.85743983154297
2024-02-09T01:20:00Z,Nørkærbro,3.85728754882813
2024-02-09T01:10:00Z,Nørkærbro,3.85593821411133
2024-02-09T01:00:00Z,Nørkærbro,3.85859370117188
2024-02-09T00:50:00Z,Nørkærbro,3.86713602905273
2024-02-09T00:40:00Z,Nørkærbro,3.8586991394043
2024-02-09T00:30:00Z,Nørkærbro,3.86059412841797
2024-02-09T00:20:00Z,Nørkærbro,3.86600886230469
2024-02-09T00:10:00Z,Nørkærbro,3.86247706298828
2024-02-09T00:00:00Z,Nørkærbro,3.85657862548828
2024-02-08T23:50:00Z,Nørkærbro,3.85827067260742
2024-02-08T23:40:00Z,Nørkærbro,3.86082056884766
2024-02-08T23:30:00Z,Nørkærbro,3.86018580322266
2024-02-08T23:20:00Z,Nørkærbro,3.85488688354492
2024-02-08T23:10:00Z,Nørkærbro,3.85528468017578
2024-02-08T23:00:00Z,Nørkærbro,3.86018275146484
2024-02-08T22:50:00Z,Nørkærbro,3.86176051025391
2024-02-08T22:40:00Z,Nørkærbro,3.8557367980957
2024-02-08T22:30:00Z,Nørkærbro,3.85946757202148
2024-02-08T22:20:00Z,Nørkærbro,3.85642512207031
2024-02-08T22:10:00Z,Nørkærbro,3.85826517944336
2024-02-08T22:00:00Z,Nørkærbro,3.86060480957031
2024-02-08T21:50:00Z,Nørkærbro,3.86022959594727
2024-02-08T21:40:00Z,Nørkærbro,3.86351832275391
2024-02-08T21:30:00Z,Nørkærbro,3.86105921630859
2024-02-08T21:20:00Z,Nørkærbro,3.85953120117188
2024-02-08T21:10:00Z,Nørkærbro,3.85819590454102
2024-02-08T21:00:00Z,Nørkærbro,3.85441752319336
2024-02-08T20:50:00Z,Nørkærbro,3.85407801513672
2024-02-08T20:40:00Z,Nørkærbro,3.85968897705078
2024-02-08T20:30:00Z,Nørkærbro,3.86074778442383
2024-02-08T20:20:00Z,Nørkærbro,3.85374567871094
2024-02-08T20:10:00Z,Nørkærbro,3.85796595458984
2024-02-08T20:00:00Z,Nørkærbro,3.85796854858398
2024-02-08T19:50:00Z,Nørkærbro,3.85943827514648
2024-02-08T19:40:00Z,Nørkærbro,3.85430064086914
2024-02-08T19:30:00Z,Nørkærbro,3.85990992431641
2024-02-08T19:20:00Z,Nørkærbro,3.86169627075195
2024-02-08T19:10:00Z,Nørkærbro,3.85426203613281
2024-02-08T19:00:00Z,Nørkærbro,3.85836314086914
2024-02-08T18:50:00Z,Nørkærbro,3.85288782958984
2024-02-08T18:40:00Z,Nørkærbro,3.85937815551758
2024-02-08T18:30:00Z,Nørkærbro,3.86086512451172
2024-02-08T18:20:00Z,Nørkærbro,3.86232981567383
2024-02-08T18:10:00Z,Nørkærbro,3.86066737060547
2024-02-08T18:00:00Z,Nørkærbro,3.85939341430664
2024-02-08T17:50:00Z,Nørkærbro,3.86580149536133
2024-02-08T17:40:00Z,Nørkærbro,3.8603380859375
2024-02-08T17:30:00Z,Nørkærbro,3.85507243041992
2024-02-08T17:20:00Z,Nørkærbro,3.85611903076172
2024-02-08T17:10:00Z,Nørkærbro,3.85115336303711
2024-02-08T17:00:00Z,Nørkærbro,3.86521357421875
2024-02-08T16:50:00Z,Nørkærbro,3.85739970092773
2024-02-08T16:40:00Z,Nørkærbro,3.86192744140625
2024-02-08T16:30:00Z,Nørkærbro,3.86426493530273
2024-02-08T16:20:00Z,Nørkærbro,3.86343745117188
2024-02-08T16:10:00Z,Nørkærbro,3.85903071289063
2024-02-08T16:00:00Z,Nørkærbro,3.85306239013672
2024-02-08T15:50:00Z,Nørkærbro,3.86662928466797
2024-02-08T15:40:00Z,Nørkærbro,3.86530680541992
2024-02-08T15:30:00Z,Nørkærbro,3.86319834594727
2024-02-08T15:20:00Z,Nørkærbro,3.86492594604492
2024-02-08T15:10:00Z,Nørkærbro,3.86122904663086
2024-02-08T15:00:00Z,Nørkærbro,3.86650477294922
2024-02-08T14:50:00Z,Nørkærbro,3.86254465942383
2024-02-08T14:40:00Z,Nørkærbro,3.86335215454102
2024-02-08T14:30:00Z,Nørkærbro,3.86200526123047
2024-02-08T14:20:00Z,Nørkærbro,3.86476130371094
2024-02-08T14:10:00Z,Nørkærbro,3.85656428222656
2024-02-08T14:00:00Z,Nørkærbro,3.86374598388672
2024-02-08T13:50:00Z,Nørkærbro,3.86209635620117
2024-02-08T13:40:00Z,Nørkærbro,3.85686091308594
2024-02-08T13:30:00Z,Nørkærbro,3.86432215576172
2024-02-08T13:20:00Z,Nørkærbro,3.86138316040039
2024-02-08T13:10:00Z,Nørkærbro,3.86006510620117
2024-02-08T13:00:00Z,Nørkærbro,3.86250544433594
2024-02-08T12:50:00Z,Nørkærbro,3.85581599121094
2024-02-08T12:40:00Z,Nørkærbro,3.85987696533203
2024-02-08T12:30:00Z,Nørkærbro,3.85551127319336
2024-02-08T12:20:00Z,Nørkærbro,3.86706171875
2024-02-08T12:10:00Z,Nørkærbro,3.86220301513672
2024-02-08T12:00:00Z,Nørkærbro,3.86479746704102
2024-02-08T11:50:00Z,Nørkærbro,3.8646464050293
2024-02-08T11:40:00Z,Nørkærbro,3.86742640380859
2024-02-08T11:30:00Z,Nørkærbro,3.86087962036133
2024-02-08T11:20:00Z,Nørkærbro,3.86171259765625
2024-02-08T11:10:00Z,Nørkærbro,3.86080454711914
2024-02-08T11:00:00Z,Nørkærbro,3.86300074462891
2024-02-08T10:50:00Z,Nørkærbro,3.86879816894531
2024-02-08T10:40:00Z,Nørkærbro,3.86664576416016
2024-02-08T10:30:00Z,Nørkærbro,3.86324396972656
2024-02-08T10:20:00Z,Nørkærbro,3.86622691040039
2024-02-08T10:10:00Z,Nørkærbro,3.86454768066406
2024-02-08T10:00:00Z,Nørkærbro,3.87518336181641
2024-02-08T09:50:00Z,Nørkærbro,3.86778193359375
2024-02-08T09:40:00Z,Nørkærbro,3.86781840209961
2024-02-08T09:30:00Z,Nørkærbro,3.86212702636719
2024-02-08T09:20:00Z,Nørkærbro,3.86687693481445
2024-02-08T09:10:00Z,Nørkærbro,3.86418024902344
2024-02-08T09:00:00Z,Nørkærbro,3.86568110351563
2024-02-08T08:50:00Z,Nørkærbro,3.87286646728516
2024-02-08T08:40:00Z,Nørkærbro,3.86405314331055
2024-02-08T08:30:00Z,Nørkærbro,3.87165461425781
2024-02-08T08:20:00Z,Nørkærbro,3.87007548217773
2024-02-08T08:10:00Z,Nørkærbro,3.8647944152832
2024-02-08T08:00:00Z,Nørkærbro,3.86521342163086
2024-02-08T07:50:00Z,Nørkærbro,3.87033533935547
2024-02-08T07:40:00Z,Nørkærbro,3.86553919677734
2024-02-08T07:30:00Z,Nørkærbro,3.86955958251953
2024-02-08T07:20:00Z,Nørkærbro,3.86986155395508
2024-02-08T07:10:00Z,Nørkærbro,3.87173441772461
2024-02-08T07:00:00Z,Nørkærbro,3.86881739501953
2024-02-08T06:50:00Z,Nørkærbro,3.87481791381836
2024-02-08T06:40:00Z,Nørkærbro,3.86974650268555
2024-02-08T06:30:00Z,Nørkærbro,3.86759592895508
2024-02-08T06:20:00Z,Nørkærbro,3.87526408081055
2024-02-08T06:10:00Z,Nørkærbro,3.87075999145508
2024-02-08T06:00:00Z,Nørkærbro,3.86947276000977
2024-02-08T05:50:00Z,Nørkærbro,3.87148127441406
2024-02-08T05:40:00Z,Nørkærbro,3.87061304931641
2024-02-08T05:30:00Z,Nørkærbro,3.87286936645508
2024-02-08T05:20:00Z,Nørkærbro,3.87290232543945
2024-02-08T05:10:00Z,Nørkærbro,3.86997065429688
2024-02-08T05:00:00Z,Nørkærbro,3.87159586791992
2024-02-08T04:50:00Z,Nørkærbro,3.86780817871094
2024-02-08T04:40:00Z,Nørkærbro,3.87564326171875
2024-02-08T04:30:00Z,Nørkærbro,3.87048594360352
2024-02-08T04:20:00Z,Nørkærbro,3.86962427978516
2024-02-08T04:10:00Z,Nørkærbro,3.86948222045898
2024-02-08T04:00:00Z,Nørkærbro,3.86951517944336
2024-02-08T03:50:00Z,Nørkærbro,3.87623057250977
2024-02-08T03:40:00Z,Nørkærbro,3.87437891845703
2024-02-08T03:30:00Z,Nørkærbro,3.87268214111328
2024-02-08T03:20:00Z,Nørkærbro,3.87196818237305
2024-02-08T03:10:00Z,Nørkærbro,3.87373087768555
2024-02-08T03:00:00Z,Nørkærbro,3.87110270385742
2024-02-08T02:50:00Z,Nørkærbro,3.86406626586914
2024-02-08T02:40:00Z,Nørkærbro,3.87098643188477
2024-02-08T02:30:00Z,Nørkærbro,3.86916209106445
2024-02-08T02:20:00Z,Nørkærbro,3.87011713867188
2024-02-08T02:10:00Z,Nørkærbro,3.87030970458984
2024-02-08T02:00:00Z,Nørkærbro,3.87269022827148
2024-02-08T01:50:00Z,Nørkærbro,3.87707911376953
2024-02-08T01:40:00Z,Nørkærbro,3.87312586669922
2024-02-08T01:30:00Z,Nørkærbro,3.87113993530273
2024-02-08T01:20:00Z,Nørkærbro,3.86815836791992
2024-02-08T01:10:00Z,Nørkærbro,3.87115244750977
2024-02-08T01:00:00Z,Nørkærbro,3.86740229492188
2024-02-08T00:50:00Z,Nørkærbro,3.8655268371582
2024-02-08T00:40:00Z,Nørkærbro,3.87311747436523
2024-02-08T00:30:00Z,Nørkærbro,3.86624857788086
2024-02-08T00:20:00Z,Nørkærbro,3.8644950378418
2024-02-08T00:10:00Z,Nørkærbro,3.87385142211914
2024-02-08T00:00:00Z,Nørkærbro,3.87404017333984
2024-02-07T23:50:00Z,Nørkærbro,3.87543681030273
2024-02-07T23:40:00Z,Nørkærbro,3.87179377441406
2024-02-07T23:30:00Z,Nørkærbro,3.86731181030273
2024-02-07T23:20:00Z,Nørkærbro,3.87220347290039
2024-02-07T23:10:00Z,Nørkærbro,3.87764460449219
2024-02-07T23:00:00Z,Nørkærbro,3.877950390625
2024-02-07T22:50:00Z,Nørkærbro,3.8726200378418
2024-02-07T22:40:00Z,Nørkærbro,3.86763346557617
2024-02-07T22:30:00Z,Nørkærbro,3.87301295166016
2024-02-07T22:20:00Z,Nørkærbro,3.877169140625
2024-02-07T22:10:00Z,Nørkærbro,3.87506007080078
2024-02-07T22:00:00Z,Nørkærbro,3.88092524414063
2024-02-07T21:50:00Z,Nørkærbro,3.88447749023438
2024-02-07T21:40:00Z,Nørkærbro,3.88102305297852
2024-02-07T21:30:00Z,Nørkærbro,3.8786046875
2024-02-07T21:20:00Z,Nørkærbro,3.88359248046875
2024-02-07T21:10:00Z,Nørkærbro,3.87890375976563
2024-02-07T21:00:00Z,Nørkærbro,3.88083826904297
2024-02-07T20:50:00Z,Nørkærbro,3.87705942993164
2024-02-07T20:40:00Z,Nørkærbro,3.87819010620117
2024-02-07T20:30:00Z,Nørkærbro,3.88099879150391
2024-02-07T20:20:00Z,Nørkærbro,3.87509135131836
2024-02-07T20:10:00Z,Nørkærbro,3.87896845703125
2024-02-07T20:00:00Z,Nørkærbro,3.88406443481445
2024-02-07T19:50:00Z,Nørkærbro,3.88157923583984
2024-02-07T19:40:00Z,Nørkærbro,3.87503657226563
2024-02-07T19:30:00Z,Nørkærbro,3.88422709350586
2024-02-07T19:20:00Z,Nørkærbro,3.87473826293945
2024-02-07T19:10:00Z,Nørkærbro,3.87847712402344
2024-02-07T19:00:00Z,Nørkærbro,3.87901835327148
2024-02-07T18:50:00Z,Nørkærbro,3.86820841674805
2024-02-07T18:40:00Z,Nørkærbro,3.88305659179688
2024-02-07T18:30:00Z,Nørkærbro,3.87625559692383
2024-02-07T18:20:00Z,Nørkærbro,3.8751639831543
2024-02-07T18:10:00Z,Nørkærbro,3.87434428100586
2024-02-07T18:00:00Z,Nørkærbro,3.87107630615234
2024-02-07T17:50:00Z,Nørkærbro,3.87843821411133
2024-02-07T17:40:00Z,Nørkærbro,3.87760111694336
2024-02-07T17:30:00Z,Nørkærbro,3.87294184570313
2024-02-07T17:20:00Z,Nørkærbro,3.88101405029297
2024-02-07T17:10:00Z,Nørkærbro,3.87186564331055
2024-02-07T17:00:00Z,Nørkærbro,3.86950190429688
2024-02-07T16:50:00Z,Nørkærbro,3.87756953125
2024-02-07T16:40:00Z,Nørkærbro,3.87352640991211
2024-02-07T16:30:00Z,Nørkærbro,3.8697033203125
2024-02-07T16:20:00Z,Nørkærbro,3.86599985961914
2024-02-07T16:10:00Z,Nørkærbro,3.88051539306641
2024-02-07T16:00:00Z,Nørkærbro,3.87719477539063
2024-02-07T15:50:00Z,Nørkærbro,3.86699091796875
2024-02-07T15:40:00Z,Nørkærbro,3.86982767944336
2024-02-07T15:30:00Z,Nørkærbro,3.87106547241211
2024-02-07T15:20:00Z,Nørkærbro,3.87447459106445
2024-02-07T15:10:00Z,Nørkærbro,3.86862406616211
2024-02-07T15:00:00Z,Nørkærbro,3.86583689575195
2024-02-07T14:50:00Z,Nørkærbro,3.86882365112305
2024-02-07T14:40:00Z,Nørkærbro,3.87309763793945
2024-02-07T14:30:00Z,Nørkærbro,3.87728480224609
2024-02-07T14:20:00Z,Nørkærbro,3.86738337402344
2024-02-07T14:10:00Z,Nørkærbro,3.87285364990234
2024-02-07T14:00:00Z,Nørkærbro,3.86913874511719
2024-02-07T13:50:00Z,Nørkærbro,3.87248255615234
2024-02-07T13:40:00Z,Nørkærbro,3.86718165283203
2024-02-07T13:30:00Z,Nørkærbro,3.87254237060547
2024-02-07T13:20:00Z,Nørkærbro,3.87123072509766
2024-02-07T13:10:00Z,Nørkærbro,3.8692475402832
2024-02-07T13:00:00Z,Nørkærbro,3.87679087524414
2024-02-07T12:50:00Z,Nørkærbro,3.86585551147461
2024-02-07T12:40:00Z,Nørkærbro,3.87176691894531
2024-02-07T12:30:00Z,Nørkærbro,3.87149027709961
2024-02-07T12:20:00Z,Nørkærbro,3.8766564453125
2024-02-07T12:10:00Z,Nørkærbro,3.8652111328125
2024-02-07T12:00:00Z,Nørkærbro,3.87033549194336
2024-02-07T11:50:00Z,Nørkærbro,3.87183649902344
2024-02-07T11:40:00Z,Nørkærbro,3.86540171508789
2024-02-07T11:30:00Z,Nørkærbro,3.87193827514648
2024-02-07T11:20:00Z,Nørkærbro,3.86940958862305
2024-02-07T11:10:00Z,Nørkærbro,3.86585093383789
2024-02-07T11:00:00Z,Nørkærbro,3.8679438293457
2024-02-07T10:50:00Z,Nørkærbro,3.86700907592773
2024-02-07T10:40:00Z,Nørkærbro,3.86494776611328
2024-02-07T10:30:00Z,Nørkærbro,3.86673807983398
2024-02-07T10:20:00Z,Nørkærbro,3.86595270996094
2024-02-07T10:10:00Z,Nørkærbro,3.85922709350586
2024-02-07T10:00:00Z,Nørkærbro,3.86846995239258
2024-02-07T09:50:00Z,Nørkærbro,3.86234232788086
2024-02-07T09:40:00Z,Nørkærbro,3.86464854125977
2024-02-07T09:30:00Z,Nørkærbro,3.86912089233398
2024-02-07T09:20:00Z,Nørkærbro,3.86576853637695
2024-02-07T09:10:00Z,Nørkærbro,3.86922739868164
2024-02-07T09:00:00Z,Nørkærbro,3.86150294189453
2024-02-07T08:50:00Z,Nørkærbro,3.86958521728516
2024-02-07T08:40:00Z,Nørkærbro,3.86232676391602
2024-02-07T08:30:00Z,Nørkærbro,3.86280405883789
2024-02-07T08:20:00Z,Nørkærbro,3.86404978637695
2024-02-07T08:10:00Z,Nørkærbro,3.86380152587891
2024-02-07T08:00:00Z,Nørkærbro,3.85958994750977
2024-02-07T07:50:00Z,Nørkærbro,3.86023997192383
2024-02-07T07:40:00Z,Nørkærbro,3.8645731628418
2024-02-07T07:30:00Z,Nørkærbro,3.8557465637207
2024-02-07T07:20:00Z,Nørkærbro,3.85899088745117
2024-02-07T07:10:00Z,Nørkærbro,3.8609647644043
2024-02-07T07:00:00Z,Nørkærbro,3.86083842163086
2024-02-07T06:50:00Z,Nørkærbro,3.85086466674805
2024-02-07T06:40:00Z,Nørkærbro,3.84993159179688
2024-02-07T06:30:00Z,Nørkærbro,3.85470103149414
2024-02-07T06:20:00Z,Nørkærbro,3.85971217041016
2024-02-07T06:10:00Z,Nørkærbro,3.85236796264648
2024-02-07T06:00:00Z,Nørkærbro,3.85770686035156
2024-02-07T05:50:00Z,Nørkærbro,3.85779444580078
2024-02-07T05:40:00Z,Nørkærbro,3.85206507568359
2024-02-07T05:30:00Z,Nørkærbro,3.85775751953125
2024-02-07T05:20:00Z,Nørkærbro,3.85845560913086
2024-02-07T05:10:00Z,Nørkærbro,3.85859873657227
2024-02-07T05:00:00Z,Nørkærbro,3.84861857299805
2024-02-07T04:50:00Z,Nørkærbro,3.85526240234375
2024-02-07T04:40:00Z,Nørkærbro,3.85361552124023
2024-02-07T04:30:00Z,Nørkærbro,3.85420512084961
2024-02-07T04:20:00Z,Nørkærbro,3.85670344238281
2024-02-07T04:10:00Z,Nørkærbro,3.85180765991211
2024-02-07T04:00:00Z,Nørkærbro,3.85113291625977
2024-02-07T03:50:00Z,Nørkærbro,3.85149485473633
2024-02-07T03:40:00Z,Nørkærbro,3.84661051635742
2024-02-07T03:30:00Z,Nørkærbro,3.85448130493164
2024-02-07T03:20:00Z,Nørkærbro,3.84249171142578
2024-02-07T03:10:00Z,Nørkærbro,3.84123469238281
2024-02-07T03:00:00Z,Nørkærbro,3.85145701293945
2024-02-07T02:50:00Z,Nørkærbro,3.85095026855469
2024-02-07T02:40:00Z,Nørkærbro,3.8410102355957
2024-02-07T02:30:00Z,Nørkærbro,3.84563334350586
2024-02-07T02:20:00Z,Nørkærbro,3.84476603393555
2024-02-07T02:10:00Z,Nørkærbro,3.84593348388672
2024-02-07T02:00:00Z,Nørkærbro,3.84153147583008
2024-02-07T01:50:00Z,Nørkærbro,3.8342997253418
2024-02-07T01:40:00Z,Nørkærbro,3.84024622802734
